Date,Close,High,Low,Open,Volume
2025-05-01,232.07000732421875,235.0,231.19000244140625,235.0,750300
2025-05-02,236.49000549316406,237.7899932861328,234.47000122070312,236.7100067138672,632100
2025-05-05,236.99000549316406,238.9499969482422,234.75999450683594,235.3000030517578,585300
2025-05-06,232.80999755859375,237.22000122070312,231.7899932861328,234.8800048828125,734200
2025-05-07,238.32000732421875,239.27999877929688,233.74000549316406,234.1699981689453,854900
2025-05-08,239.52999877929688,242.0,237.88999938964844,240.02000427246094,1440000
2025-05-09,237.0500030517578,241.41000366210938,236.1999969482422,240.44000244140625,977400
2025-05-12,241.44000244140625,241.77999877929688,225.50999450683594,238.0,2260400
2025-05-13,241.1999969482422,243.1300048828125,238.38999938964844,241.0800018310547,1396600
2025-05-14,240.3000030517578,243.3000030517578,238.0800018310547,241.41000366210938,1087100
2025-05-15,241.60000610351562,242.25999450683594,237.72999572753906,240.27000427246094,1121200
2025-05-16,242.77999877929688,243.88999938964844,239.85000610351562,241.1699981689453,1743700
2025-05-19,239.63999938964844,240.99000549316406,235.91000366210938,240.3699951171875,1929400
2025-05-20,240.77999877929688,241.10000610351562,236.7899932861328,238.0,1331200
2025-05-21,235.0,241.60000610351562,234.32000732421875,239.1699981689453,1105300
2025-05-22,235.52999877929688,237.1300048828125,233.72999572753906,234.0,1068000
2025-05-23,233.0,234.52999877929688,232.14999389648438,232.38999938964844,858500
2025-05-27,238.05999755859375,240.0,235.0,236.44000244140625,1315100
2025-05-28,234.49000549316406,238.97999572753906,233.6300048828125,236.3300018310547,2207500
2025-05-29,279.0400085449219,285.70001220703125,264.3299865722656,268.5899963378906,6130300
2025-05-30,279.70001220703125,280.8699951171875,273.3299865722656,276.8699951171875,3579000
2025-06-02,278.6300048828125,282.0,275.3500061035156,276.30999755859375,2281900
2025-06-03,284.75,285.45001220703125,275.9599914550781,278.0,1863500
2025-06-04,283.57000732421875,289.42999267578125,282.6600036621094,285.0,1814400
2025-06-05,289.94000244140625,291.67999267578125,283.489990234375,284.9100036621094,1998700
2025-06-06,285.3599853515625,290.9599914550781,284.9100036621094,289.7200012207031,2090100
2025-06-09,283.3299865722656,286.489990234375,276.79998779296875,286.489990234375,1747100
2025-06-10,284.1300048828125,286.260009765625,282.5299987792969,284.25,1069500
2025-06-11,288.54998779296875,288.9100036621094,282.6199951171875,283.25,1706400
2025-06-12,282.1600036621094,291.69000244140625,278.260009765625,290.0,2017500
2025-06-13,282.54998779296875,286.7699890136719,277.3299865722656,278.2699890136719,1268900
2025-06-16,284.5799865722656,285.05999755859375,279.1700134277344,279.2099914550781,987400
2025-06-17,281.8900146484375,283.989990234375,277.0,282.4700012207031,1148200
2025-06-18,281.42999267578125,282.54998779296875,278.7799987792969,282.54998779296875,1200800
2025-06-20,280.0799865722656,284.0199890136719,274.92999267578125,281.42999267578125,3112100
2025-06-23,280.29998779296875,282.7900085449219,276.8999938964844,279.0,868900
2025-06-24,281.6300048828125,282.8699951171875,279.80999755859375,281.8500061035156,886500
2025-06-25,279.5,283.80999755859375,279.2799987792969,281.07000732421875,784500
2025-06-26,281.19000244140625,283.2699890136719,278.6499938964844,281.7799987792969,1231700
2025-06-27,283.4100036621094,285.6199951171875,279.6000061035156,281.19000244140625,1781000
2025-06-30,287.9800109863281,288.1300048828125,282.6499938964844,282.95001220703125,1281700
2025-07-01,282.8999938964844,290.6499938964844,278.29998779296875,287.54998779296875,1470900
2025-07-02,282.6099853515625,283.3299865722656,279.2300109863281,280.8999938964844,1260600
