Date,Close,High,Low,Open,Volume
2025-06-05,7.747724533081055,7.887683294396993,6.798003651962884,7.247871337398406,875100
2025-06-06,7.542784690856934,7.687742096456361,6.308147181767026,7.347841775727849,241300
2025-06-09,6.88797664642334,7.612763657822147,6.358132545689234,7.527789056283169,286500
2025-06-10,6.748018264770508,7.097915412789546,6.671040730129285,7.07792130366552,47000
2025-06-11,6.298150539398193,6.94795932100357,6.298150539398193,6.74801823077071,44600
2025-06-12,5.608353137969971,6.548077228012326,5.54837081009882,6.548077228012326,103900
2025-06-13,4.95854377746582,5.508382487626847,4.818585015072838,5.508382487626847,113600
2025-06-16,4.748605251312256,5.228464327354853,4.498678659137926,4.858573085344161,70200
2025-06-17,4.81858491897583,4.998531895606698,4.598649248618732,4.718613899705977,105900
2025-06-18,4.698619842529297,4.918555515289447,4.398708211534303,4.508676047914378,52500
2025-06-20,4.608646392822266,4.808587471529402,4.448693053159423,4.808587471529402,54200
2025-06-23,4.398708343505859,4.6186435461674265,4.368716941157971,4.458690671504469,67500
2025-06-24,4.418702125549316,4.791592737519681,4.368716617570941,4.398708017697393,45900
2025-06-25,4.368716716766357,4.647635075835473,4.298737576044256,4.3487226084604504,12200
2025-06-26,4.418702125549316,4.578654988364705,3.918848952554093,4.3887107254228646,26900
2025-06-27,4.263747692108154,4.568658451309912,4.071804149688661,4.448693320187712,27000
2025-06-30,33.89004898071289,34.34991301617497,12.376365527280202,14.99559621915131,110196700
2025-07-01,45.98649215698242,74.77803812352003,41.20789701840587,51.984730264414914,47104900
2025-07-02,58.48282241821289,63.56133258863627,41.48781419411684,51.52486702525326,24770400
2025-07-03,134.96035766601562,160.95272284613716,54.98384941948785,57.263178684169226,37559900
2025-07-07,107.44844818115234,124.54342624737563,92.47284282035169,105.54900447887096,18875600
2025-07-08,111.4672622680664,134.4405107943502,110.81045748976962,115.72601361678143,16378700
2025-07-09,66.70040893554688,125.9630001815869,56.99325737244092,120.95446922923969,22549000
2025-07-10,45.996490478515625,58.982678488000204,43.587198170786166,57.313170605382396,14756000
2025-07-11,40.60807418823242,52.184676497943926,38.00883899121905,52.05471359402004,9386300
2025-07-14,41.007957458496094,58.982678280135104,40.25817764985031,47.386085431844556,28576700
2025-07-15,39.948265075683594,43.96708508495417,39.08851699923973,42.95738334323712,12653300
2025-07-16,44.78684616088867,51.66482729195809,44.10704550071207,47.86594371740355,44187000
2025-07-17,41.887699127197266,48.57573348117861,40.08822458031688,48.18584860054693,28308400
2025-07-18,42.337562561035156,47.98590498584103,41.13791798725081,47.016188602240824,32630200
2025-07-21,39.558380126953125,46.81625039337776,39.148500674312075,44.98678593484377,34070300
2025-07-22,40.31816101074219,42.6474749436236,37.089105977330085,41.51780564191037,27210900
2025-07-23,39.4884033203125,42.177612198858604,38.53868146508319,41.48781614665744,22067200
2025-07-24,41.73774337768555,45.68658453182277,38.28875543765234,40.43812578373057,50727700
2025-07-25,39.78831481933594,42.177612556929965,38.75861842537132,41.21789530739533,29196800
2025-07-28,35.099693298339844,41.47782137697912,34.37990344981279,41.47782137697912,48779500
2025-07-29,31.990604400634766,34.50986495481402,30.591015839464717,32.29051555417527,49105000
2025-07-30,34.38990020751953,36.70921865076028,32.73038780738043,33.030298951776246,39294600
2025-07-31,34.62982940673828,36.66923139689573,33.700102141036425,35.88946161801442,25853200
2025-08-01,31.670698165893555,33.53015262774209,30.29110230491284,32.92033113072971,31156200
2025-08-04,31.120859146118164,33.92003818798428,30.930916304512877,32.99031093827402,35928300
2025-08-05,33.29022216796875,33.86005450764203,30.660995189907716,31.480754128159703,25646900
2025-08-06,38.45870590209961,39.26846563432991,31.840648785670005,32.99031074858102,46866100
2025-08-07,41.267879486083984,43.43724438418659,39.678346137726415,41.6977535485288,65922100
2025-08-08,51.41489791870117,54.41401697063283,42.617482795750405,43.12733135660487,92117400
2025-08-11,58.96268081665039,69.97944539165098,56.483409494689724,57.942979869028505,147160700
2025-08-12,62.42166519165039,67.56715330509623,55.60366796358233,64.6410183961885,128927000
2025-08-13,61.61190414428711,71.71893225847552,60.282292852603035,67.22025363046669,107425100
2025-08-14,60.4322509765625,63.73128124289082,57.1632106810626,58.18291163857812,70142500
2025-08-15,57.793025970458984,60.98208788188626,54.084112481291235,60.98208788188626,59864200
2025-08-18,54.85388946533203,57.2831763385887,52.634543835791554,55.65365382794019,47985500
2025-08-19,49.765380859375,55.28376036642275,47.75597277478892,54.43401149475109,50724600
2025-08-20,52.044715881347656,52.404606977271364,47.2361267868753,50.26523591921275,53584500
2025-08-21,47.71598434448242,51.314929546678606,47.71598434448242,49.98531825069315,37030700
2025-08-22,53.47429656982422,55.72363595114153,47.006194995202605,47.73598020351184,83415600
2025-08-25,49.58543395996094,54.99384521822369,49.265528229657484,52.57455765610668,54505100
2025-08-26,49.935333251953125,51.23495075222087,48.53274535632192,50.23524439607997,45703700
2025-08-27,46.016483306884766,49.08558157878304,44.50692835578819,48.63571676005424,65636500
2025-08-28,45.55662155151367,47.985908473047914,45.13674668289164,47.0061966326858,37734100
2025-08-29,43.60719299316406,46.216427360766986,43.43724473220104,45.14674179594869,34396900
2025-09-02,42.4775276184082,45.03677362223532,41.75773777304315,43.17731906409383,36127300
2025-09-03,44.84682846069336,46.09646142576583,43.01736396931022,43.49722257026878,40496300
2025-09-04,42.1776123046875,43.847124001934745,40.39813610512032,43.44723991023147,42147700
2025-09-05,42.02765655517578,44.257001294430815,39.688343505453666,43.83712263751806,42793500
2025-09-08,43.77714538574219,44.48693603417495,41.9076916201034,42.03765452351052,37762000
2025-09-09,44.5869026184082,45.50663446273138,43.43724257997569,45.26670325573228,27443600
2025-09-10,45.58660888671875,49.10557576212798,45.136744071671096,46.076466685349565,41452800
2025-09-11,47.775970458984375,50.085289835537125,46.086464177974804,46.70628490067264,39137900
2025-09-12,55.07382583618164,55.27376787928787,48.29581765127915,49.98532009769336,67520000
2025-09-15,53.09440612792969,54.48399737747646,50.695109305142054,53.84418590835367,50940000
2025-09-16,55.913578033447266,56.99325893875884,50.88505617183852,53.68423326786456,53107800
2025-09-17,57.05324172973633,58.452832160875104,52.58455307473848,55.983556228317156,63418400
2025-09-18,59.9423942565918,63.51134576544,58.78273499620382,59.48253023223974,64933700
2025-09-19,61.27200698852539,64.23113705673673,59.102642088529485,59.982384800065425,70773100
2025-09-22,55.08382034301758,59.26259334157226,54.47400265096412,58.28788114065583,65585000
2025-09-23,54.474002838134766,57.53310194910788,52.74450742846909,56.833306713789895,42224300
2025-09-24,51.904754638671875,55.48370539368236,51.514869751483225,55.28376335026894,42314200
2025-09-25,49.55544662475586,50.94004214341002,47.19613887812137,48.94562510219286,50484700
2025-09-26,50.485172271728516,51.3549157559349,47.296110287253654,49.565444231156654,40936200
2025-09-29,53.204376220703125,54.583968317101366,51.684822023867824,52.10469688444712,60535800
2025-09-30,51.91475296020508,52.484585295469714,50.63513000572691,51.74480089142626,32520600
2025-10-01,52.344627380371094,54.4480097240837,51.684821313121766,54.15409351214269,40766600
2025-10-02,56.4834098815918,56.4834098815918,52.739510595294966,53.99413934334947,53494900
2025-10-03,56.63336944580078,57.80302411072645,54.88388323466844,57.483118365777,49535300
2025-10-06,63.201438903808594,63.201438903808594,58.91269759528748,59.5625082712127,64816200
2025-10-07,59.1826171875,65.58073559392504,58.562800313014996,64.98091330423982,69952200
2025-10-08,59.982383728027344,60.992085509475146,57.1032282412804,60.51222689728019,51600500
2025-10-09,59.082645416259766,59.29258665396515,56.493405744613824,59.05265544526351,40909700
2025-10-10,52.454593658447266,60.922103890652785,52.34962494881903,59.22260613829788,67895800
2025-10-13,56.83330535888672,56.83330535888672,52.6845262297961,54.19408116387703,41456600
2025-10-14,52.90446090698242,54.770913337192496,52.00472743428696,52.674528892396566,41803000
2025-10-15,53.784202575683594,54.25406579545297,51.045009225279145,54.25406579545297,41594800
2025-10-16,51.06500244140625,56.083524987311655,50.98502410249318,54.454006374517284,35439400
2025-10-17,49.83536148071289,51.03500989854112,48.49575477996052,49.98531896303287,38948500
2025-10-20,53.784202575683594,54.34403952235398,51.78478981217434,52.73451163755667,31801800
2025-10-21,51.834774017333984,55.17379346231361,51.60484200871762,52.64453755395638,34394300
2025-10-22,48.01589584350586,51.025014159875056,46.54633006938751,50.98502498972264,36926900
2025-10-23,49.17555618286133,49.585435652149044,47.810959089686435,48.635717628037035,21443600
2025-10-24,50.395198822021484,51.60484263517444,49.92533559973182,50.985025742963565,23551100
2025-10-27,53.69422912597656,54.52398725763355,51.75480010824816,53.924161137337876,35554800
2025-10-28,52.524574279785156,54.01413465490032,52.38461599633296,53.134395783607324,23616800
2025-10-29,49.74538803100586,52.21466402187268,48.8656491581339,51.984732010991785,31753000
2025-10-30,44.53691864013672,48.425775863344725,44.45694411248468,48.02589559793009,41374200
2025-10-31,46.63630294799805,47.36208768654788,45.156734187861574,46.766262028266134,22862500
2025-11-03,42.847415924072266,44.86682326303792,42.47752563242117,44.76685033720169,35980800
