Date,Close,High,Low,Open,Volume
2025-05-01,122.61000061035156,125.9800033569336,122.5,125.69999694824219,3230800
2025-05-02,124.2300033569336,126.05000305175781,123.41999816894531,125.11499786376953,2625200
2025-05-05,124.63999938964844,126.24500274658203,122.38999938964844,122.58999633789062,2837400
2025-05-06,122.29000091552734,123.48100280761719,120.45500183105469,122.0,2596700
2025-05-07,121.70999908447266,122.73999786376953,120.55000305175781,122.08000183105469,2141500
2025-05-08,124.30999755859375,126.2699966430664,121.45500183105469,123.80999755859375,5434900
2025-05-09,132.33999633789062,136.38999938964844,130.1999969482422,133.6199951171875,9048300
2025-05-12,142.36000061035156,143.27999877929688,136.32000732421875,139.0,5052300
2025-05-13,150.36000061035156,151.32000732421875,143.0,143.4199981689453,5130100
2025-05-14,154.49000549316406,154.6199951171875,150.4499969482422,152.0,4488300
2025-05-15,152.8000030517578,154.47000122070312,150.593994140625,152.94000244140625,2942200
2025-05-16,157.19000244140625,157.50999450683594,152.41000366210938,152.68499755859375,5379700
2025-05-19,157.52000427246094,158.6699981689453,154.02999877929688,154.44000244140625,3505800
2025-05-20,157.4199981689453,157.8800048828125,155.27699279785156,156.3000030517578,2705500
2025-05-21,156.52000427246094,160.20899963378906,155.2100067138672,156.13999938964844,2817600
2025-05-22,158.2100067138672,160.47999572753906,155.89999389648438,157.36000061035156,2084700
2025-05-23,158.0399932861328,159.17999267578125,154.92999267578125,155.1699981689453,1677300
2025-05-27,161.75999450683594,162.8000030517578,159.2760009765625,160.0,2908400
2025-05-28,161.97999572753906,163.00999450683594,161.2899932861328,162.0,3388200
2025-05-29,164.16000366210938,165.49000549316406,159.75999450683594,164.80999755859375,3110500
2025-05-30,165.88999938964844,166.52000427246094,161.1199951171875,163.6199951171875,3895300
2025-06-02,169.6999969482422,170.0,162.27499389648438,165.0,2694400
2025-06-03,172.57000732421875,173.19000244140625,167.72999572753906,169.82000732421875,2724200
2025-06-04,170.9199981689453,174.48699951171875,170.6199951171875,172.5800018310547,2294800
2025-06-05,176.3300018310547,181.11599731445312,170.74000549316406,172.0,5247500
2025-06-06,179.6699981689453,181.80999755859375,176.14999389648438,178.38999938964844,2773500
2025-06-09,177.8000030517578,180.2100067138672,173.14999389648438,180.2100067138672,2637400
2025-06-10,179.33999633789062,181.8000030517578,176.2899932861328,179.47999572753906,2836300
2025-06-11,179.7100067138672,181.5,177.43499755859375,179.0,2259500
2025-06-12,170.80999755859375,181.49000549316406,168.1199951171875,176.0,7894000
2025-06-13,171.97000122070312,173.91000366210938,167.125,167.125,6261000
2025-06-16,179.27000427246094,179.47000122070312,173.8040008544922,174.11500549316406,4303600
2025-06-17,181.22999572753906,182.58999633789062,176.02000427246094,178.27000427246094,3658600
2025-06-18,181.39999389648438,182.97999572753906,178.86000061035156,181.72000122070312,2952100
2025-06-20,179.3000030517578,184.8459930419922,178.88999938964844,182.25,2667400
2025-06-23,183.8699951171875,184.92999267578125,175.25,178.61000061035156,3419000
2025-06-24,186.42999267578125,187.89999389648438,183.61000061035156,185.9600067138672,2027500
2025-06-25,190.1199951171875,192.0,187.41000366210938,187.6699981689453,2630300
2025-06-26,190.9600067138672,192.4600067138672,188.35000610351562,192.0,2271400
2025-06-27,194.0500030517578,194.7100067138672,189.0,191.7100067138672,4904700
2025-06-30,195.8300018310547,196.1999969482422,192.32000732421875,195.55499267578125,2898100
2025-07-01,184.9499969482422,198.00999450683594,180.64999389648438,195.3000030517578,5634000
2025-07-02,185.63999938964844,187.11300659179688,181.64100646972656,182.96499633789062,3190600
2025-07-03,191.27000427246094,191.85000610351562,185.85000610351562,185.85000610351562,1848800
2025-07-07,192.85000610351562,194.14999389648438,188.8000030517578,190.3300018310547,2171600
2025-07-08,192.80999755859375,194.88999938964844,187.77000427246094,194.0,2444000
2025-07-09,193.49000549316406,195.89999389648438,192.25,194.4199981689453,2347900
2025-07-10,181.9199981689453,194.48500061035156,179.5500030517578,194.0800018310547,3861800
2025-07-11,181.38999938964844,185.3800048828125,180.10899353027344,182.42999267578125,2781800
2025-07-14,182.89999389648438,184.89999389648438,178.50599670410156,179.94000244140625,2759200
2025-07-15,186.97000122070312,187.75,180.6999969482422,184.24000549316406,2619900
2025-07-16,189.80999755859375,190.1199951171875,186.0800018310547,188.77000427246094,3095800
2025-07-17,191.25,193.10000610351562,189.0850067138672,190.47999572753906,3594100
2025-07-18,197.35000610351562,197.35000610351562,191.5279998779297,191.7100067138672,4216600
2025-07-21,197.75999450683594,200.76499938964844,195.0399932861328,198.3000030517578,3624200
2025-07-22,190.5500030517578,197.22000122070312,188.64999389648438,196.6300048828125,3961400
2025-07-23,189.14999389648438,190.8300018310547,186.0800018310547,190.02000427246094,2861500
2025-07-24,191.5800018310547,192.6199951171875,186.72000122070312,190.1999969482422,2623000
2025-07-25,198.4199981689453,200.00999450683594,191.5800018310547,191.89999389648438,2698700
2025-07-28,199.41000366210938,202.33999633789062,198.6199951171875,200.91000366210938,3517600
2025-07-29,199.42999267578125,202.36000061035156,197.67999267578125,200.0,2834700
2025-07-30,200.85000610351562,203.0800018310547,199.0,200.4499969482422,2735000
2025-07-31,207.67999267578125,210.97999572753906,203.0,204.77000427246094,6792800
2025-08-01,200.11000061035156,211.27000427246094,192.8000030517578,198.66000366210938,6449400
2025-08-04,208.8000030517578,211.75,202.7100067138672,204.57000732421875,3658200
2025-08-05,207.80999755859375,215.5800018310547,204.6999969482422,209.0,3039500
2025-08-06,215.52999877929688,215.5500030517578,208.47500610351562,209.4499969482422,2325100
2025-08-07,210.44000244140625,219.0,204.3300018310547,218.16000366210938,2702100
2025-08-08,204.60000610351562,211.7899932861328,204.1999969482422,210.58999633789062,1767200
2025-08-11,201.1699981689453,206.1199951171875,200.10000610351562,202.11000061035156,2066400
2025-08-12,202.3300018310547,204.0,197.22999572753906,202.47000122070312,2247700
2025-08-13,199.33999633789062,204.52000427246094,195.85499572753906,204.0,2746000
2025-08-14,195.3800048828125,198.16600036621094,192.9550018310547,195.97000122070312,2535700
2025-08-15,200.91000366210938,202.89999389648438,195.0,195.6300048828125,2121900
2025-08-18,202.3699951171875,203.30999755859375,196.55999755859375,199.99000549316406,2203800
2025-08-19,196.50999450683594,203.0,193.50999450683594,201.7899932861328,2190800
2025-08-20,193.1999969482422,195.5,184.52000427246094,195.0,3190600
2025-08-21,192.77000427246094,193.49000549316406,190.2899932861328,191.0,1667000
2025-08-22,196.1699981689453,197.99000549316406,190.4759979248047,192.3000030517578,1416700
2025-08-25,195.8800048828125,197.4600067138672,194.1300048828125,196.5,1246500
2025-08-26,198.5500030517578,201.5,195.94000244140625,196.39999389648438,2750300
2025-08-27,205.24000549316406,205.64999389648438,199.75999450683594,201.39999389648438,2433600
2025-08-28,213.4199981689453,215.64999389648438,205.8000030517578,205.8000030517578,2733100
2025-08-29,208.7100067138672,214.4340057373047,206.0,212.47999572753906,2095100
2025-09-02,208.0500030517578,208.7100067138672,199.38999938964844,202.64999389648438,1894000
2025-09-03,205.7100067138672,208.9709930419922,203.86000061035156,208.77999877929688,1382400
2025-09-04,209.97999572753906,211.13999938964844,200.6699981689453,204.99000549316406,1780000
2025-09-05,214.42999267578125,214.7100067138672,208.4600067138672,212.11000061035156,1638300
2025-09-08,217.9199981689453,220.99000549316406,216.22999572753906,216.6999969482422,2390300
2025-09-09,218.55999755859375,219.1999969482422,214.85000610351562,217.9199981689453,1671500
2025-09-10,222.97000122070312,225.2899932861328,219.50999450683594,219.97000122070312,2216000
2025-09-11,224.63999938964844,230.10000610351562,223.08999633789062,224.89999389648438,3132400
2025-09-12,221.32000732421875,225.52000427246094,220.42999267578125,223.8000030517578,1554100
2025-09-15,226.00999450683594,229.5399932861328,220.50999450683594,220.57000732421875,1878500
2025-09-16,219.24000549316406,225.16200256347656,218.38999938964844,225.0,2579600
2025-09-17,213.8800048828125,220.19000244140625,208.59100341796875,219.64999389648438,3407100
2025-09-18,223.57000732421875,223.80999755859375,215.82000732421875,216.75,3028400
2025-09-19,225.94000244140625,227.6199951171875,222.17999267578125,224.0,4004100
2025-09-22,228.27999877929688,230.10000610351562,222.75999450683594,224.52499389648438,2636200
2025-09-23,223.25999450683594,228.33999633789062,219.5500030517578,228.33999633789062,2005600
2025-09-24,217.57000732421875,226.98500061035156,217.22000122070312,226.0,2318900
2025-09-25,218.1999969482422,219.2899932861328,210.8699951171875,213.64999389648438,2810600
2025-09-26,216.33999633789062,220.0,213.5500030517578,218.00999450683594,1888400
2025-09-29,218.5800018310547,219.875,216.33999633789062,218.94000244140625,1852300
