Date,Close,High,Low,Open,Volume
2025-05-01,101.7961654663086,104.0217509229988,101.58936367678791,103.92327495368917,149800
2025-05-02,103.25362396240234,104.16946471770041,101.56966015683518,101.7961616396442,158100
2025-05-05,101.97342681884766,102.99266476273348,101.1757541744642,101.7469253239647,211900
2025-05-06,100.58488464355469,100.860620350273,98.86152896333074,99.42285022721717,186400
2025-05-07,101.0181884765625,101.62874396968625,99.7478282377871,100.83107888312932,137700
2025-05-08,104.37626647949219,105.25961249507353,102.76123660148271,102.94834619536591,148600
2025-05-09,105.04591369628906,107.10015224373475,104.66185217074437,105.42997522183376,163100
2025-05-12,110.39324188232422,110.93487097023838,108.71912790497358,110.33415780481893,176700
2025-05-13,116.16402435302734,116.7450453411253,112.05751559913566,112.05751559913566,266700
2025-05-14,117.61164093017578,118.17296220009685,116.47914853977792,117.040469809699,181300
2025-05-15,115.95722198486328,116.99615960338869,114.17478216580668,116.28219944200995,218800
2025-05-16,118.10403442382812,118.34530693898385,116.61702246832394,116.61702246832394,230400
2025-05-19,117.83814239501953,118.12766489014082,115.09062012271116,115.09062012271116,152700
2025-05-20,117.98585510253906,118.48809230622355,116.90260442876124,118.04494669388913,122700
2025-05-21,116.68595123291016,119.80769271878984,115.71102639085461,117.1881884298868,160400
2025-05-22,118.19265747070312,119.50733832111547,117.09956445401774,117.47377613931387,205800
2025-05-23,117.12910461425781,118.04494538103339,115.46483297566137,115.62240053319616,211000
2025-05-27,120.81216430664062,120.97957420774398,118.99033255683158,119.34485206107101,180300
2025-05-28,119.57134246826172,121.11743844928526,119.47778766948969,121.11743844928526,573100
2025-05-29,118.49794006347656,121.42272209026868,118.29113828049178,121.39317253849832,124100
2025-05-30,118.87215423583984,119.26606562213331,116.43975950220502,118.02524738494104,166500
2025-06-02,119.93571472167969,120.08343243315345,117.4540782059782,118.35022681254677,775900
2025-06-03,122.60445404052734,122.99836543567403,120.04404124192638,120.68414631988536,189900
2025-06-04,122.71277618408203,122.87033622947735,121.02881234570575,122.62414255404394,168700
2025-06-05,119.5615005493164,123.9043530918081,118.36007420700928,122.62414296991876,523900
2025-06-06,127.6858901977539,129.02715284769116,122.71277499682085,122.89003474194729,788400
2025-06-09,129.35015869140625,129.6849784722747,128.00593585965194,129.478169180286,285400
2025-06-10,129.35015869140625,130.00995591598902,127.40029402912045,129.92131477572588,223000
2025-06-11,130.36448669433594,131.64468185288194,129.3895542787105,130.27584554639162,238400
2025-06-12,127.90254211425781,129.9016335417272,127.6071067006506,129.41415985001103,146800
2025-06-13,128.0404052734375,129.03009358698276,125.4209010761326,125.55876892722924,269000
2025-06-16,133.83087158203125,134.49068383392625,130.9238208447024,131.18184034316036,300500
2025-06-17,132.2355499267578,134.00814745120562,131.18184877635852,133.41727660089973,198900
2025-06-18,137.0511016845703,137.44502060485073,131.8711918512632,132.49158973269053,390600
2025-06-20,139.30624389648438,140.39934447906566,137.4844045833588,139.99558322188017,514100
2025-06-23,141.61061096191406,143.31426705884843,137.08064113630203,138.80399693549595,676400
2025-06-24,144.36798095703125,145.47486077765376,141.96512821944464,143.2847227469816,331200
2025-06-25,143.0089874267578,146.84566592629193,142.7037096648338,146.05193773470154,183100
2025-06-26,145.64817810058594,146.1898072131223,143.599859863763,143.8164964823075,208000
2025-06-27,143.43243408203125,146.1110225622259,141.96512934443714,146.1110225622259,215800
2025-06-30,145.3724365234375,145.64817223754358,144.31873540734696,144.81112275774632,282300
2025-07-01,142.26055908203125,145.3133516213081,140.89172285674476,144.11685397297768,232600
2025-07-02,144.08238220214844,144.9588310734407,141.97496497081258,142.3590264980874,193700
2025-07-03,145.825439453125,145.9436076087147,144.4369035190682,144.9292908693179,166600
2025-07-07,146.19473266601562,146.23904572518023,143.31426360855903,144.8308250901617,275900
2025-07-08,145.2148895263672,147.28290746098642,144.71757347503817,146.41630088278217,313400
2025-07-09,147.75067138671875,147.77528474290898,145.46697868398533,146.3375221379073,168600
2025-07-10,148.5040283203125,148.99641567215275,146.1504173795749,148.66159587925404,196100
2025-07-11,147.05641174316406,149.045660898535,146.44585622107263,148.38584860834413,184700
2025-07-14,150.1781463623047,150.54250820402484,147.83437769585214,147.94270351723785,272000
2025-07-15,149.6365203857422,151.7636374539222,149.06534922707513,151.0053566883592,189000
2025-07-16,154.64901733398438,155.3974557474017,150.77885984912035,151.01521119437894,411500
2025-07-17,156.539794921875,157.42608615260073,154.1172425173046,155.04293315135612,328900
2025-07-18,157.59349060058594,160.31146330375756,156.57917388383336,157.92831038492835,297500
2025-07-21,156.96324157714844,160.0258915487714,156.81553138015283,159.1888270285438,290100
2025-07-22,154.58009338378906,157.21928249552042,152.27572407999912,156.86476298520887,326900
