Date,Close,High,Low,Open,Volume
2025-05-01,69.0,71.5999984741211,66.5,70.11000061035156,21650100
2025-05-02,74.08999633789062,74.23999786376953,71.19999694824219,71.37999725341797,15015600
2025-05-05,71.81999969482422,72.94999694824219,71.2699966430664,71.9800033569336,11736400
2025-05-06,70.7699966430664,71.58000183105469,68.55000305175781,70.0,10523100
2025-05-07,70.44000244140625,71.86499786376953,70.08999633789062,71.02999877929688,5415300
2025-05-08,70.05000305175781,71.61000061035156,69.87999725341797,70.87000274658203,4736800
2025-05-09,71.87999725341797,72.47000122070312,70.16999816894531,70.20999908447266,7287100
2025-05-12,73.48999786376953,74.5999984741211,70.95999908447266,73.01000213623047,8716400
2025-05-13,77.0199966430664,77.23999786376953,73.37999725341797,73.93000030517578,12375800
2025-05-14,79.44999694824219,79.5,77.26000213623047,77.4000015258789,10788000
2025-05-15,80.7699966430664,80.9000015258789,78.69000244140625,79.73999786376953,11137500
2025-05-16,81.2699966430664,82.0199966430664,80.43000030517578,80.43000030517578,9291900
2025-05-19,81.20999908447266,81.96600341796875,78.66000366210938,79.12999725341797,7479800
2025-05-20,81.70999908447266,81.9000015258789,80.05999755859375,81.66999816894531,9476200
2025-05-21,81.16000366210938,83.04000091552734,80.5999984741211,81.05000305175781,6541800
2025-05-22,81.80999755859375,82.94000244140625,81.02999877929688,81.0999984741211,6929500
2025-05-23,82.26000213623047,82.95999908447266,80.12999725341797,80.5,4579100
2025-05-27,85.43000030517578,85.46499633789062,83.0,83.19999694824219,8085500
2025-05-28,84.63999938964844,85.9800033569336,84.58000183105469,85.05999755859375,5682800
2025-05-29,84.79000091552734,85.31999969482422,83.74299621582031,85.03500366210938,4663700
2025-05-30,86.9800033569336,87.16000366210938,84.41500091552734,85.80000305175781,14088900
2025-06-02,89.94999694824219,90.0,87.18000030517578,87.19999694824219,10060600
2025-06-03,89.94999694824219,90.41000366210938,88.75,90.19999694824219,5871700
2025-06-04,91.06999969482422,91.68000030517578,89.61000061035156,89.61000061035156,6569100
2025-06-05,94.19999694824219,94.20999908447266,91.1500015258789,92.0,14582900
2025-06-06,95.80000305175781,96.27999877929688,94.5999984741211,94.83000183105469,14102200
2025-06-09,93.41999816894531,94.88500213623047,91.80999755859375,94.23999786376953,11066800
2025-06-10,93.72000122070312,94.79000091552734,91.6500015258789,92.98999786376953,7740100
2025-06-11,96.16999816894531,96.44999694824219,93.66999816894531,93.7300033569336,6621100
2025-06-12,95.11000061035156,98.1500015258789,94.58999633789062,96.19000244140625,8674400
2025-06-13,97.16999816894531,97.58000183105469,93.7300033569336,93.80000305175781,9216100
2025-06-16,100.44000244140625,100.76000213623047,98.0199966430664,98.33999633789062,9324900
2025-06-17,101.12000274658203,101.44999694824219,100.04000091552734,100.41999816894531,7433300
2025-06-18,102.6500015258789,103.02999877929688,101.75,101.75,8863300
2025-06-20,102.08999633789062,103.56999969482422,100.9010009765625,103.19999694824219,9958700
2025-06-23,103.48999786376953,104.62999725341797,101.33000183105469,101.9800033569336,6742500
2025-06-24,104.77999877929688,105.22000122070312,103.05999755859375,104.2300033569336,5517200
2025-06-25,102.83999633789062,105.30000305175781,102.73500061035156,104.98999786376953,6601700
2025-06-26,105.0,105.80000305175781,102.55000305175781,103.33499908447266,6697300
2025-06-27,105.58999633789062,105.87000274658203,103.69000244140625,105.0,11053900
