Date,Close,High,Low,Open,Volume
2025-05-01,19.829999923706055,20.575000762939453,19.309999465942383,19.940000534057617,1605800
2025-05-02,20.239999771118164,20.899999618530273,19.940000534057617,20.040000915527344,1778100
2025-05-05,19.81999969482422,20.049999237060547,19.299999237060547,19.860000610351562,1957800
2025-05-06,15.989999771118164,19.34000015258789,15.649999618530273,19.299999237060547,5159200
2025-05-07,16.225000381469727,16.238000869750977,15.510000228881836,16.200000762939453,2638200
2025-05-08,17.25,17.75,15.640000343322754,16.260000228881836,3148900
2025-05-09,17.40999984741211,18.75,17.3700008392334,17.399999618530273,2383300
2025-05-12,18.239999771118164,19.149999618530273,17.84000015258789,18.43000030517578,2233500
2025-05-13,18.049999237060547,18.75,17.780000686645508,18.5,1733200
2025-05-14,17.239999771118164,18.420000076293945,16.8700008392334,18.0,1664300
2025-05-15,17.25,17.31999969482422,16.649999618530273,17.200000762939453,1207000
2025-05-16,17.889999389648438,17.959999084472656,17.184999465942383,17.479999542236328,1656600
2025-05-19,17.655000686645508,18.0,17.209999084472656,17.479999542236328,1072000
2025-05-20,17.75,18.309999465942383,17.260000228881836,17.6200008392334,1434900
2025-05-21,17.219999313354492,17.780000686645508,16.93000030517578,17.420000076293945,1856700
2025-05-22,17.239999771118164,17.475000381469727,16.709999084472656,17.139999389648438,1332500
2025-05-23,16.829999923706055,17.110000610351562,16.610000610351562,16.700000762939453,962000
2025-05-27,17.030000686645508,17.469999313354492,16.920000076293945,17.299999237060547,1333800
2025-05-28,16.8799991607666,17.270000457763672,16.726999282836914,17.059999465942383,1403400
2025-05-29,16.31999969482422,16.790000915527344,15.359999656677246,16.790000915527344,2313600
2025-05-30,15.829999923706055,16.385000228881836,15.350000381469727,16.149999618530273,2294600
2025-06-02,16.190000534057617,16.81999969482422,15.680000305175781,16.0,1993800
2025-06-03,16.8799991607666,16.954999923706055,15.800000190734863,16.520000457763672,1480400
2025-06-04,17.149999618530273,17.489999771118164,16.84000015258789,16.889999389648438,1363000
2025-06-05,17.0,17.6299991607666,16.700000762939453,17.1299991607666,2030300
2025-06-06,18.575000762939453,18.96500015258789,17.329999923706055,17.625,3902800
2025-06-09,18.170000076293945,19.450000762939453,17.920000076293945,19.450000762939453,1568500
2025-06-10,18.079999923706055,19.049999237060547,18.06999969482422,18.270000457763672,1263100
2025-06-11,17.889999389648438,18.450000762939453,17.75,18.399999618530273,1768600
2025-06-12,17.440000534057617,17.739999771118164,17.0,17.559999465942383,1401800
2025-06-13,17.059999465942383,17.389999389648438,16.700000762939453,16.899999618530273,1424900
2025-06-16,16.6200008392334,17.549999237060547,16.3799991607666,17.549999237060547,1639400
2025-06-17,16.670000076293945,18.329999923706055,16.540000915527344,17.469999313354492,3324100
