Date,Close,High,Low,Open,Volume
2025-05-01,257.0022277832031,258.31126891137006,250.2071894199507,251.99587583033292,383800
2025-05-02,262.1684265136719,263.3875369658542,258.16137510145217,259.34050622044765,419000
2025-05-05,264.2768859863281,266.51524058627535,261.0792104190084,261.27907657770123,346700
2025-05-06,263.2876281738281,265.03635039218307,260.37974928272814,261.67878787538797,405700
2025-05-07,267.98419189453125,269.46312231066287,263.1677037038254,263.1677037038254,615300
2025-05-08,267.8243103027344,272.26107114280524,267.2946984702407,269.58303510284827,437700
2025-05-09,263.9671325683594,269.6029987786669,261.4889323119859,268.8435744141253,406600
2025-05-12,268.2839660644531,268.4038735608405,258.81087741102556,266.78506136902246,429500
2025-05-13,268.1640625,271.53162776411335,267.68443245287494,268.6736999203684,318100
2025-05-14,269.3332214355469,270.3125169395183,266.2155041514557,269.0434246188608,397300
2025-05-15,275.18896484375,275.4387823300476,267.6944402548214,269.7629058649388,566300
2025-05-16,278.5464782714844,279.1160694203636,273.400244502927,276.29812104776835,618600
2025-05-19,280.92474365234375,281.9240135231263,275.1589369809388,276.15820685172133,487600
2025-05-20,276.91766357421875,279.9354781212658,275.33883058569546,278.96618512027663,472900
2025-05-21,268.6437072753906,278.42656780801775,268.0741161325616,276.4979842843646,378500
2025-05-22,266.8849792480469,269.7628813074575,266.5052823194905,267.8242953506405,284900
2025-05-23,267.8542785644531,268.79359468927294,263.9171528060287,265.2162219444353,352300
2025-05-27,273.8199157714844,274.1996431971332,269.7229337460215,271.37172291423167,785500
2025-05-28,294.13507080078125,297.1928339395075,280.2951780154005,281.29444781224686,1351100
2025-05-29,299.9508361816406,300.4504710931303,290.88745156834716,295.783867601887,722200
2025-05-30,299.4212341308594,303.09853988011906,295.6839441345993,301.21990767258757,850000
2025-06-02,300.6903076171875,301.8994156508644,296.7631842506247,299.4012409145832,622600
2025-06-03,298.2620849609375,301.77950396259206,296.44340645924535,300.06075854802634,450800
2025-06-04,299.8309020996094,301.62960610162213,297.7924135907417,301.3098324352249,410400
2025-06-05,300.9201354980469,301.9893310548378,298.77168093693814,301.55965234073426,334500
2025-06-06,303.1285095214844,304.5774324801587,301.4497435232309,301.6495791923781,391100
2025-06-09,303.49822998046875,304.7772941261701,297.372701124194,304.7772941261701,429400
2025-06-10,299.611083984375,304.5674846993371,297.84238722028783,302.9186954453172,506900
2025-06-11,301.9693603515625,305.0470980914098,296.413422389484,301.0700235798426,646600
2025-06-12,303.89794921875,307.045643222968,299.32130661350266,299.78096221688554,483900
2025-06-13,305.2769470214844,306.8258031306761,301.36979814812406,304.287679603052,419800
2025-06-16,304.0877990722656,307.3354260149019,303.29836736906526,305.59670627180026,332300
2025-06-17,306.895751953125,308.06491109746133,301.92937957071587,304.6873741197072,383800
2025-06-18,310.8528747558594,311.3725146336909,307.3654324771729,308.28477422582245,464700
2025-06-20,315.28961181640625,316.78851659008797,311.2625555442597,313.3810027451493,707100
2025-06-23,318.9669494628906,319.6264407303973,314.14045899270275,316.18898048973233,467500
2025-06-24,317.3780822753906,319.77635431052875,314.62011822745495,319.6864236835054,397900
2025-06-25,316.4987487792969,319.3566458963962,314.58013726021477,317.78778492189565,298200
2025-06-26,321.04541015625,322.6442479852695,317.1582663703371,317.5779426220864,481600
2025-06-27,325.4921875,326.5613830902778,320.8455581830436,322.7641697617871,634400
2025-06-30,327.7605285644531,328.1902073043705,323.5036290142367,325.7919656334462,482600
2025-07-01,321.3928527832031,328.52025952029277,317.5442496067619,326.88084248673977,547100
2025-07-02,318.72381591796875,320.6930993003464,315.5149941346993,319.02372490643023,471200
2025-07-03,324.55169677734375,324.55169677734375,319.9833548608821,320.8830207804706,220500
2025-07-07,325.4013671875,327.90045616951204,323.9519138818074,325.8812032543709,300000
2025-07-08,317.9740905761719,324.39176467681284,314.09549949111033,321.39285781802806,537700
2025-07-09,316.7345275878906,318.2439565119393,314.6052990023715,317.8341327853953,354100
2025-07-10,311.4764404296875,317.14438747681953,309.4171936169341,316.8544846226583,616700
2025-07-11,314.6952819824219,315.2150815140577,310.22690961331017,312.62602896106745,418400
2025-07-14,321.4828186035156,323.10222341232566,312.91593409557254,314.6253024485989,460400
2025-07-15,318.0340576171875,321.8826607491756,317.68417905856,318.923747937513,471000
2025-07-16,319.58349609375,319.94335024702536,314.8851968273938,318.6538118515436,322300
2025-07-17,320.9230041503906,322.5824028171155,319.31357505837104,321.20290088294325,271500
2025-07-18,322.322509765625,324.0618659716322,320.5331534750513,322.5024368545655,329700
2025-07-21,319.07366943359375,326.4209967304083,319.07366943359375,322.88227838830784,294000
2025-07-22,316.2846984863281,319.72344739897306,312.8959496576759,317.20437666334334,313000
2025-07-23,321.34283447265625,322.05259767584204,317.25432874523597,317.25432874523597,250800
