Date,Close,High,Low,Open,Volume
2025-10-17,178.14999389648438,181.58999633789062,173.9499969482422,177.75,43421500
2025-10-20,181.58999633789062,183.08999633789062,177.44000244140625,179.49000549316406,31975800
2025-10-21,181.50999450683594,182.38900756835938,178.64999389648438,182.05999755859375,27528100
2025-10-22,175.49000549316406,182.2100067138672,169.4199981689453,181.92999267578125,58263100
2025-10-23,180.47999572753906,181.55999755859375,175.00999450683594,175.44500732421875,35812300
2025-10-24,184.6300048828125,186.1699981689453,182.85000610351562,182.8800048828125,34813500
2025-10-27,189.17999267578125,192.8300018310547,187.52000427246094,188.97000122070312,47153100
2025-10-28,189.60000610351562,191.77999877929688,186.77999877929688,189.47999572753906,38201000
2025-10-29,198.80999755859375,199.85000610351562,190.49000549316406,191.0800018310547,65537300
2025-10-30,194.5500030517578,199.6699981689453,194.1199951171875,198.4250030517578,43541700
2025-10-31,200.47000122070312,204.17999267578125,197.9199981689453,199.1999969482422,52697600
2025-11-03,207.17999267578125,207.52000427246094,201.82000732421875,205.0449981689453,81016800
2025-11-04,190.74000549316406,195.6999969482422,185.55999755859375,192.07000732421875,121380900
2025-11-05,187.89999389648438,190.32000732421875,181.2100067138672,189.0,76121000
2025-11-06,175.0500030517578,191.08999633789062,174.52999877929688,187.99000549316406,78468600
2025-11-07,177.92999267578125,178.6999969482422,168.91000366210938,173.14999389648438,73989700
2025-11-10,193.61000061035156,194.92999267578125,183.52000427246094,184.30999755859375,87764200
2025-11-11,190.9600067138672,192.9250030517578,187.1300048828125,190.3350067138672,49819700
2025-11-12,184.1699981689453,190.5800018310547,180.39999389648438,190.5800018310547,55347100
2025-11-13,172.13999938964844,182.6999969482422,170.7310028076172,181.71499633789062,63188800
2025-11-14,174.00999450683594,177.2899932861328,164.5,166.97500610351562,62596800
2025-11-17,171.25,174.24000549316406,167.67999267578125,170.52999877929688,50339000
2025-11-18,167.3300018310547,172.8300018310547,165.5,168.3699951171875,53710100
2025-11-19,165.4199981689453,169.60000610351562,162.4199981689453,167.8000030517578,46108200
2025-11-20,155.7449951171875,174.57000732421875,154.39500427246094,172.07000732421875,78443900
2025-11-21,154.85000610351562,158.11000061035156,147.55999755859375,156.00999450683594,71346400
2025-11-24,162.25,165.1699981689453,157.0,157.47000122070312,57877800
2025-11-25,163.5500030517578,164.64999389648438,156.55499267578125,160.07000732421875,36523500
2025-11-26,165.77000427246094,168.33900451660156,163.8800048828125,166.85000610351562,34610500
2025-11-28,168.4499969482422,168.8000030517578,165.875,167.75999450683594,17199500
2025-12-01,167.49000549316406,169.10000610351562,163.1199951171875,165.0,27779600
2025-12-02,170.69000244140625,175.75,169.58999633789062,169.58999633789062,35368000
2025-12-03,176.0800018310547,177.91000366210938,168.8300018310547,170.13999938964844,30541600
2025-12-04,177.9199981689453,178.44000244140625,174.42999267578125,176.36500549316406,29217800
2025-12-05,181.75999450683594,182.1529998779297,177.16000366210938,178.22999572753906,32079300
2025-12-08,181.49000549316406,183.8800048828125,179.5399932861328,182.2100067138672,30456700
2025-12-09,181.83999633789062,182.85000610351562,180.3800048828125,180.97000122070312,18937600
2025-12-10,187.91000366210938,190.38999938964844,182.75,184.9499969482422,59398000
2025-12-11,187.5399932861328,188.0500030517578,180.2100067138672,184.8000030517578,36843200
2025-12-12,183.57000732421875,186.52499389648438,177.66700744628906,185.80999755859375,42427400
2025-12-15,183.25,187.77999877929688,180.02999877929688,185.0800018310547,32796100
2025-12-16,187.75,188.5,181.14199829101562,181.65499877929688,42070300
2025-12-17,177.2899932861328,187.75,176.5,187.71499633789062,50424700
2025-12-18,185.69000244140625,187.3300018310547,181.50999450683594,181.50999450683594,40221500
2025-12-19,193.3800048828125,195.0,186.72999572753906,186.74000549316406,76929400
2025-12-22,193.97999572753906,198.8800048828125,192.42999267578125,195.0399932861328,36686000
2025-12-23,194.1300048828125,195.3699951171875,191.73500061035156,192.8249969482422,24041000
2025-12-24,194.1699981689453,195.1699981689453,192.8300018310547,193.16000366210938,11710100
2025-12-26,188.7100067138672,196.35000610351562,188.6199951171875,195.01499938964844,26262000
2025-12-29,184.17999267578125,187.1999969482422,183.63999938964844,186.85000610351562,28242000
2025-12-30,180.83999633789062,184.72900390625,180.6999969482422,184.35000610351562,23336300
2025-12-31,177.75,181.52999877929688,177.25,181.1300048828125,22997400
2026-01-02,167.86000061035156,181.35000610351562,166.35000610351562,181.3000030517578,60634100
2026-01-05,174.0399932861328,175.82000732421875,171.7899932861328,174.8800048828125,39511700
2026-01-06,179.7100067138672,180.19000244140625,174.77000427246094,175.75999450683594,34838600
2026-01-07,181.67999267578125,187.27999877929688,177.66000366210938,179.8000030517578,45349000
2026-01-08,176.86000061035156,185.66000366210938,174.3699951171875,185.61500549316406,47304300
2026-01-09,177.49000549316406,178.72000122070312,174.75,177.02000427246094,31362900
2026-01-12,179.41000366210938,182.5,176.33999633789062,177.68499755859375,34954500
2026-01-13,178.9600067138672,181.10000610351562,176.13999938964844,178.875,27769400
2026-01-14,178.39999389648438,181.59800720214844,173.9499969482422,178.125,33651400
2026-01-15,177.07000732421875,180.60000610351562,176.52999877929688,178.7100067138672,31109200
2026-01-16,170.9600067138672,182.42999267578125,170.00999450683594,179.36000061035156,59483600
2026-01-20,168.52999877929688,171.97000122070312,166.24000549316406,167.625,36708500
2026-01-21,165.3300018310547,169.49000549316406,161.11000061035156,168.40199279785156,47851200
2026-01-22,165.89999389648438,169.0,164.9499969482422,168.9250030517578,28499500
2026-01-23,169.60000610351562,172.0,166.3000030517578,167.27000427246094,30285700
2026-01-26,167.47000122070312,170.58999633789062,167.3249969482422,168.2100067138672,22777200
2026-01-27,165.6999969482422,169.44000244140625,164.69000244140625,167.47999572753906,26542300
2026-01-28,157.35000610351562,165.0449981689453,157.24000549316406,164.39999389648438,44822800
2026-01-29,151.86000061035156,157.6300048828125,147.1199951171875,157.6300048828125,59846800
2026-01-30,146.58999633789062,151.0,145.13900756835938,150.0500030517578,47271000
2026-02-02,147.75999450683594,151.39999389648438,146.6540069580078,150.94000244140625,72811100
2026-02-03,157.8800048828125,165.0780029296875,153.1199951171875,165.0500030517578,113169200
2026-02-04,139.5399932861328,155.85000610351562,135.67999267578125,155.41000366210938,113199500
2026-02-05,130.00999450683594,137.97999572753906,128.32000732421875,136.82000732421875,93690800
2026-02-06,135.89999389648438,137.68699645996094,132.35000610351562,135.3300018310547,62661400
2026-02-09,142.91000366210938,145.8699951171875,134.7760009765625,136.5800018310547,58042500
2026-02-10,139.50999450683594,145.55999755859375,137.77000427246094,144.96499633789062,56061300
2026-02-11,135.67999267578125,139.25,132.9499969482422,139.02499389648438,52796100
2026-02-12,129.1300048828125,135.88999938964844,126.55999755859375,135.36000061035156,74090600
2026-02-13,131.41000366210938,133.55999755859375,126.23300170898438,127.9000015258789,49438100
2026-02-17,133.02000427246094,134.32000732421875,127.29000091552734,128.89500427246094,48407100
2026-02-18,135.3800048828125,140.96299743652344,134.8699951171875,135.88999938964844,59677100
2026-02-19,134.88999938964844,136.16000366210938,131.00999450683594,132.30999755859375,42197200
2026-02-20,135.24000549316406,136.2100067138672,131.1699981689453,132.36500549316406,53726800
2026-02-23,130.60000610351562,132.0399932861328,127.38999938964844,132.0399932861328,52512200
2026-02-24,128.83999633789062,130.24000549316406,126.37000274658203,129.0050048828125,47121400
2026-02-25,134.19000244140625,136.08999633789062,129.17999267578125,130.61000061035156,53078300
2026-02-26,135.94000244140625,137.50999450683594,132.6300048828125,133.84500122070312,45100000
2026-02-27,137.19000244140625,138.10000610351562,133.97999572753906,134.07000732421875,59265800
