Date,Close,High,Low,Open,Volume
2025-05-01,311.1898193359375,316.0763433154841,308.2757575016629,308.6325968325493,2961000
2025-05-02,320.8240661621094,321.80535166141,315.6699654844999,315.6699654844999,3765200
2025-05-05,320.25909423828125,323.5894637336913,316.56202444593606,316.56202444593606,1829100
2025-05-06,318.0586853027344,321.2403538353427,317.0278531315811,318.71283526409945,1724200
2025-05-07,317.4639892578125,319.95182217105037,315.3032010934157,319.8923539897498,1555500
2025-05-08,321.3890380859375,325.9682695020504,320.05094351995746,322.0134842332823,2553400
2025-05-09,322.7469482421875,324.8482379805967,320.45733251323105,322.7766823328891,1646200
2025-05-12,339.5275573730469,347.90301236258176,336.7324621427822,340.0826138902846,4592000
2025-05-13,349.4294128417969,352.19477382298044,344.998852156219,345.85124952719923,4132500
2025-05-14,346.5748596191406,349.3204082764231,345.70261925555695,348.6166812664781,2052200
2025-05-15,346.7235412597656,348.24004049816165,345.4251021192971,346.3568106969589,1580400
2025-05-16,350.4602355957031,351.09460318717953,345.1673557786073,348.43825695657324,2561700
2025-05-19,349.45916748046875,349.84571065450393,345.46472669110995,346.6144952636314,2277700
2025-05-20,346.4063415527344,349.35013761562294,344.4239881164003,347.7444361719224,2266000
2025-05-21,339.4879150390625,345.3457725145146,338.6354874136193,343.5814793343851,2093400
2025-05-22,342.144287109375,344.3050450533582,337.5848682448229,338.982431020054,2174100
2025-05-23,340.36016845703125,341.8964801836879,333.2732311256307,334.65098120489347,1936600
2025-05-27,348.40850830078125,350.2223482317654,343.56164004127686,346.8622751715884,2240100
2025-05-28,346.4063415527344,349.6871340700022,345.7818953805591,349.37987170723545,1924400
2025-05-29,348.6860656738281,349.9745833063475,345.66295853858975,349.0924517575151,2290300
2025-05-30,344.959228515625,350.123250695381,343.95813036096797,348.7256879071402,4867100
2025-06-02,341.6288757324219,343.41298163687395,336.50447904565084,343.41298163687395,2552700
2025-06-03,346.317138671875,347.74443556340293,341.8766863411774,342.9471438856669,2614300
2025-06-04,346.24774169921875,348.6265899668588,346.24774169921875,347.2091843037015,1616300
2025-06-05,345.8809814453125,348.4084999504504,342.7984367066058,347.9029901997609,1753300
2025-06-06,350.2322998046875,354.2862089567155,349.15192081047775,350.45035989286004,1608000
2025-06-09,354.91064453125,357.2795410904492,350.80715851680884,352.085784916016,2147100
2025-06-10,355.4062194824219,357.180403911293,352.9480904952733,356.2685383302116,1894300
2025-06-11,359.9359130859375,361.0757602150816,354.5934562765161,357.7553122967223,2551700
2025-06-12,357.7751159667969,358.8059481547796,354.71238374079786,356.6749244018651,1571800
2025-06-13,353.89959716796875,357.20023222454097,352.5615329405954,354.07803194682026,1609600
