Date,Close,High,Low,Open,Volume
2025-05-01,33.2599983215332,33.880001068115234,33.13999938964844,33.66999816894531,8303700
2025-05-02,34.25,34.77000045776367,33.43000030517578,33.619998931884766,8571500
2025-05-05,34.130001068115234,34.2400016784668,33.439998626708984,33.91999816894531,7360000
2025-05-06,33.58000183105469,34.0,33.08000183105469,33.494998931884766,8267100
2025-05-07,34.66999816894531,34.709999084472656,33.47999954223633,33.57500076293945,9416200
2025-05-08,35.349998474121094,36.11000061035156,34.400001525878906,35.060001373291016,24649800
2025-05-09,36.22999954223633,37.599998474121094,35.53499984741211,36.58000183105469,27374000
2025-05-12,37.93000030517578,38.849998474121094,37.400001525878906,37.81999969482422,14913600
2025-05-13,37.68000030517578,38.16999816894531,37.189998626708984,37.9900016784668,12342300
2025-05-14,38.25,38.45500183105469,37.56999969482422,37.70500183105469,8551500
2025-05-15,36.61000061035156,38.119998931884766,36.459999084472656,38.0,11260900
2025-05-16,36.900001525878906,37.0,36.279998779296875,36.77000045776367,6963900
2025-05-19,37.20000076293945,37.3650016784668,35.900001525878906,36.0,7112200
2025-05-20,36.06999969482422,37.07500076293945,35.779998779296875,37.02000045776367,7962200
2025-05-21,35.540000915527344,36.720001220703125,35.39500045776367,35.54999923706055,9293700
2025-05-22,34.869998931884766,35.70000076293945,34.724998474121094,35.54999923706055,9636500
2025-05-23,35.08000183105469,35.17900085449219,34.16999816894531,34.19499969482422,6507900
2025-05-27,35.54999923706055,35.88999938964844,34.970001220703125,35.689998626708984,7062900
2025-05-28,35.02000045776367,35.5099983215332,34.939998626708984,35.470001220703125,5457200
2025-05-29,35.599998474121094,36.0,34.790000915527344,35.505001068115234,10729200
2025-05-30,35.880001068115234,35.939998626708984,34.750999450683594,35.279998779296875,10091200
2025-06-02,33.72999954223633,34.15999984741211,32.810001373291016,34.09000015258789,25392200
2025-06-03,34.31999969482422,34.625,33.349998474121094,33.93000030517578,9982100
2025-06-04,34.84000015258789,34.880001068115234,34.08000183105469,34.470001220703125,6015100
2025-06-05,33.72999954223633,34.64899826049805,33.48500061035156,34.560001373291016,10641400
2025-06-06,35.810001373291016,35.904998779296875,34.08000183105469,34.29999923706055,11951800
2025-06-09,36.20000076293945,36.720001220703125,35.95000076293945,36.29999923706055,6908000
2025-06-10,37.560001373291016,38.08000183105469,36.790000915527344,36.88999938964844,11501400
2025-06-11,37.880001068115234,38.19499969482422,37.520999908447266,37.80500030517578,8741300
2025-06-12,37.97999954223633,38.060001373291016,37.310001373291016,37.349998474121094,6786600
2025-06-13,36.5,37.83000183105469,36.23500061035156,37.25,10173500
2025-06-16,37.86000061035156,37.939998626708984,36.875,36.91999816894531,7289700
