Date,Close,High,Low,Open,Volume
2025-07-18,139.33999633789062,140.74000549316406,138.9199981689453,139.99000549316406,2983100
2025-07-21,138.07000732421875,139.8000030517578,137.9600067138672,139.32000732421875,2697600
2025-07-22,139.42999267578125,140.02000427246094,136.86000061035156,138.63999938964844,2787200
2025-07-23,139.8300018310547,140.92999267578125,138.10000610351562,139.6199951171875,3003800
2025-07-24,141.6199951171875,142.6300048828125,138.82000732421875,139.4600067138672,3067400
2025-07-25,141.30999755859375,142.52999877929688,141.17999267578125,142.4600067138672,2499200
2025-07-28,142.16000366210938,143.3000030517578,141.02000427246094,141.3000030517578,2808600
2025-07-29,136.83999633789062,143.08999633789062,136.3800048828125,142.1699981689453,4143400
2025-07-30,134.75,136.52499389648438,133.9199981689453,135.89999389648438,3502200
2025-07-31,132.41000366210938,135.8000030517578,132.1199951171875,134.75,3876500
2025-08-01,128.02000427246094,130.36000061035156,126.91999816894531,130.0399932861328,5100400
2025-08-04,130.9600067138672,131.1300048828125,128.8300018310547,129.10000610351562,5277200
2025-08-05,129.9600067138672,132.16000366210938,129.27999877929688,131.1199951171875,7680000
2025-08-06,130.5,131.2899932861328,128.3000030517578,130.6750030517578,11212800
2025-08-07,120.02999877929688,123.38999938964844,117.27999877929688,120.37999725341797,17502100
2025-08-08,121.0199966430664,122.0,119.30000305175781,120.56999969482422,5791300
2025-08-11,118.30000305175781,121.30000305175781,118.13999938964844,120.01000213623047,6577800
2025-08-12,121.61000061035156,122.19000244140625,118.1500015258789,118.95999908447266,6278900
2025-08-13,124.55000305175781,124.76799774169922,121.69999694824219,122.30000305175781,6651500
2025-08-14,124.63999938964844,125.58000183105469,122.43599700927734,123.49500274658203,4706500
2025-08-15,125.0999984741211,126.34500122070312,124.33000183105469,125.0,4309800
2025-08-18,125.48999786376953,125.88999938964844,124.45999908447266,124.625,3985000
2025-08-19,126.0,128.0800018310547,125.2699966430664,125.3499984741211,3739800
2025-08-20,124.95999908447266,126.5999984741211,123.81500244140625,125.04000091552734,4097900
2025-08-21,126.43000030517578,126.48999786376953,124.47000122070312,124.95999908447266,3115800
2025-08-22,129.9199981689453,130.4250030517578,126.31999969482422,127.16999816894531,4563100
2025-08-25,128.14999389648438,130.02999877929688,128.08999633789062,129.44000244140625,2960500
2025-08-26,126.88999938964844,128.8000030517578,126.4000015258789,127.71499633789062,4355500
2025-08-27,129.85000610351562,130.14999389648438,126.91999816894531,127.0,3830600
2025-08-28,130.4600067138672,130.58999633789062,128.82000732421875,130.19000244140625,3657100
2025-08-29,130.52999877929688,131.11000061035156,129.2100067138672,129.9199981689453,4159400
2025-09-02,127.58999633789062,129.22999572753906,126.45999908447266,128.4199981689453,4195500
2025-09-03,124.9000015258789,127.75,124.45999908447266,127.41999816894531,6267200
2025-09-04,125.37000274658203,125.6500015258789,123.18000030517578,124.6500015258789,6194500
2025-09-05,123.80999755859375,127.38500213623047,122.81999969482422,125.37000274658203,4327200
2025-09-08,124.62000274658203,126.08000183105469,123.05999755859375,124.23999786376953,4765200
2025-09-09,123.80999755859375,124.77999877929688,123.5999984741211,124.12000274658203,3607600
2025-09-10,123.41000366210938,124.44000244140625,122.62999725341797,123.80999755859375,4772600
2025-09-11,123.05000305175781,124.5,122.6500015258789,123.69499969482422,5241500
2025-09-12,122.55000305175781,123.44999694824219,121.83999633789062,123.06999969482422,5263900
2025-09-15,120.37000274658203,122.9800033569336,119.76000213623047,122.91000366210938,7060400
2025-09-16,121.66000366210938,121.98999786376953,119.76499938964844,120.70999908447266,5072200
2025-09-17,123.19999694824219,124.44999694824219,121.5199966430664,121.9800033569336,4973300
2025-09-18,125.47000122070312,125.72000122070312,123.5999984741211,123.73999786376953,4235700
2025-09-19,127.04000091552734,127.8499984741211,125.19000244140625,126.33000183105469,9144300
2025-09-22,125.44000244140625,126.63999938964844,123.3499984741211,125.6500015258789,5591100
2025-09-23,123.5,126.8550033569336,123.05000305175781,125.44000244140625,5634700
2025-09-24,123.08000183105469,125.58999633789062,122.08000183105469,123.5,4060500
2025-09-25,121.75,122.91000366210938,121.11799621582031,122.91000366210938,3632000
2025-09-26,123.69999694824219,123.91000366210938,121.6500015258789,122.19999694824219,2899600
2025-09-29,122.91999816894531,124.58000183105469,122.83000183105469,124.44000244140625,3874700
2025-09-30,121.41999816894531,123.08000183105469,120.5199966430664,122.9000015258789,3730500
2025-10-01,122.31999969482422,122.61000061035156,120.78500366210938,120.8499984741211,3443300
2025-10-02,121.48999786376953,122.5,120.0199966430664,122.47000122070312,4562200
2025-10-03,120.22000122070312,122.25,119.83999633789062,121.6500015258789,5911300
2025-10-06,120.3499984741211,123.1500015258789,120.05000305175781,120.7300033569336,5474300
2025-10-07,119.8499984741211,121.0999984741211,119.13999938964844,120.48999786376953,4415900
2025-10-08,119.98999786376953,120.7699966430664,118.91000366210938,120.23500061035156,4407400
2025-10-09,120.1500015258789,121.41799926757812,119.55999755859375,120.45999908447266,3414800
2025-10-10,118.19000244140625,120.58000183105469,116.31999969482422,120.30000305175781,5107100
2025-10-13,118.86000061035156,119.80000305175781,118.25,118.91000366210938,3344800
2025-10-14,122.88999938964844,124.47000122070312,117.69000244140625,117.69000244140625,6171600
2025-10-15,124.26000213623047,125.875,122.69000244140625,124.33499908447266,5677900
2025-10-16,122.88999938964844,126.97000122070312,122.04499816894531,124.26000213623047,5254200
2025-10-17,125.91000366210938,126.4000015258789,122.80500030517578,123.06500244140625,4479100
2025-10-20,127.20999908447266,128.5,125.79000091552734,126.11000061035156,3976900
2025-10-21,128.55999755859375,129.5,126.67500305175781,126.87000274658203,3331500
2025-10-22,127.5,128.96499633789062,127.30999755859375,128.52000427246094,3292700
2025-10-23,127.3499984741211,128.8000030517578,126.73999786376953,127.52999877929688,3239400
2025-10-24,127.98999786376953,129.05999755859375,127.3499984741211,127.6500015258789,3344300
2025-10-27,129.07000732421875,129.5399932861328,126.37999725341797,128.22999572753906,3839000
2025-10-28,128.00999450683594,130.0500030517578,127.66999816894531,129.58999633789062,4463200
2025-10-29,126.4800033569336,128.67999267578125,125.46499633789062,127.87000274658203,5102900
2025-10-30,126.33999633789062,128.27499389648438,125.26000213623047,125.47000122070312,4013400
2025-10-31,126.54000091552734,127.1500015258789,125.26000213623047,126.18000030517578,3481600
2025-11-03,126.80000305175781,127.32499694824219,124.62000274658203,126.45999908447266,4053800
2025-11-04,122.3499984741211,125.98999786376953,121.93000030517578,125.5,5967300
2025-11-05,122.5,124.08999633789062,121.5999984741211,122.0,4580400
2025-11-06,120.52999877929688,123.38999938964844,119.81999969482422,122.37999725341797,9853400
2025-11-07,120.87999725341797,125.76000213623047,117.14700317382812,125.49500274658203,11756000
2025-11-10,120.19999694824219,122.83000183105469,119.77999877929688,121.94000244140625,7481700
2025-11-11,122.52999877929688,123.45899963378906,120.0,120.27999877929688,4424700
2025-11-12,121.69000244140625,122.8499984741211,120.70500183105469,122.66000366210938,3713600
2025-11-13,121.19000244140625,123.4000015258789,121.0,121.50499725341797,3716000
2025-11-14,122.0199966430664,122.75,119.60399627685547,120.91999816894531,4119700
2025-11-17,117.5999984741211,121.33000183105469,116.70099639892578,120.73999786376953,5187100
2025-11-18,115.41999816894531,118.54000091552734,115.38999938964844,116.58999633789062,5547200
2025-11-19,114.44000244140625,115.91000366210938,114.07499694824219,115.5,4516100
2025-11-20,111.54000091552734,115.13999938964844,110.80999755859375,114.51000213623047,7206700
2025-11-21,114.26000213623047,115.69000244140625,111.83999633789062,112.16999816894531,6865800
2025-11-24,114.41000366210938,115.05000305175781,113.37999725341797,114.66500091552734,6476400
2025-11-25,118.55999755859375,119.23999786376953,114.46499633789062,114.46499633789062,7731100
2025-11-26,116.73999786376953,118.04000091552734,116.4000015258789,117.98999786376953,5112200
2025-11-28,116.98999786376953,117.79000091552734,116.4000015258789,116.75499725341797,2522300
2025-12-01,118.80000305175781,119.62000274658203,115.6449966430664,116.0,4713200
2025-12-02,118.5,120.09100341796875,117.37000274658203,118.6500015258789,6681500
2025-12-03,120.12999725341797,120.7229995727539,117.62999725341797,118.26000213623047,5485500
2025-12-04,120.81999969482422,121.0,119.22000122070312,120.1500015258789,4024100
2025-12-05,124.31999969482422,124.80999755859375,120.4000015258789,120.91999816894531,3962300
2025-12-08,122.01000213623047,124.21499633789062,120.91500091552734,124.21499633789062,4030300
2025-12-09,125.38999938964844,125.80999755859375,121.15399932861328,121.61000061035156,3608600
2025-12-10,127.56999969482422,128.8300018310547,124.45999908447266,125.44999694824219,4731200
2025-12-11,128.0,129.61000061035156,126.97000122070312,127.5999984741211,5075500
2025-12-12,128.38999938964844,130.60000610351562,128.19000244140625,128.92999267578125,3581000
2025-12-15,131.80999755859375,132.25,128.3000030517578,129.2899932861328,5518100
2025-12-16,132.00999450683594,133.0489959716797,131.1699981689453,132.02999877929688,4390700
2025-12-17,133.77999877929688,136.82000732421875,133.62100219726562,133.9600067138672,6158000
2025-12-18,133.99000549316406,135.41000366210938,132.9600067138672,133.3000030517578,4257800
2025-12-19,135.27999877929688,137.0500030517578,133.61000061035156,134.14999389648438,10530800
2025-12-22,136.9499969482422,138.52000427246094,135.9499969482422,136.08999633789062,5568200
2025-12-23,136.49000549316406,137.2100067138672,135.5800018310547,136.60000610351562,3464800
2025-12-24,136.77999877929688,137.99000549316406,135.80999755859375,136.00999450683594,1457200
2025-12-26,136.82000732421875,137.21099853515625,136.14999389648438,136.72999572753906,1776000
2025-12-29,136.6199951171875,137.16000366210938,136.16000366210938,136.5,2773100
2025-12-30,136.91000366210938,137.4199981689453,135.88999938964844,135.88999938964844,2406200
2025-12-31,135.72000122070312,137.5800018310547,135.56500244140625,136.6199951171875,2188100
2026-01-02,133.00999450683594,136.11000061035156,132.33999633789062,135.94000244140625,3863800
2026-01-05,135.8699951171875,137.9600067138672,132.63499450683594,133.10000610351562,4336100
2026-01-06,138.02000427246094,138.3800048828125,135.94500732421875,135.9499969482422,3113000
2026-01-07,137.0399932861328,139.5500030517578,136.8300018310547,137.64999389648438,3585100
2026-01-08,138.66000366210938,138.77999877929688,134.5500030517578,136.10499572753906,3592800
2026-01-09,139.27000427246094,141.39999389648438,137.91000366210938,140.0050048828125,4577800
2026-01-12,138.50999450683594,140.24000549316406,137.01499938964844,139.27999877929688,3371100
2026-01-13,140.07000732421875,140.19000244140625,136.5,138.13999938964844,4108700
2026-01-14,132.7899932861328,139.64999389648438,130.14999389648438,139.5,7681600
2026-01-15,132.60000610351562,135.5,131.92999267578125,134.5399932861328,4662400
2026-01-16,130.66000366210938,132.75999450683594,129.85000610351562,132.60000610351562,5061700
2026-01-20,130.72999572753906,132.03500366210938,127.83000183105469,127.83000183105469,4500900
2026-01-21,133.58999633789062,134.97000122070312,129.6999969482422,130.72999572753906,4645900
2026-01-22,133.8000030517578,137.2100067138672,133.50999450683594,134.32000732421875,3577100
2026-01-23,132.14999389648438,134.82000732421875,131.7100067138672,133.2100067138672,4302900
2026-01-26,133.38999938964844,134.50999450683594,131.17999267578125,132.49000549316406,3648900
2026-01-27,132.22000122070312,133.49000549316406,131.00999450683594,133.22999572753906,2530600
2026-01-28,131.5500030517578,134.11500549316406,131.50999450683594,132.5399932861328,2263800
2026-01-29,131.77000427246094,132.5800018310547,130.10000610351562,131.75,4251600
2026-01-30,129.3699951171875,131.55999755859375,129.05999755859375,130.97000122070312,3505700
2026-02-02,131.30999755859375,132.47999572753906,128.38999938964844,129.5,3220400
2026-02-03,122.07499694824219,131.05999755859375,120.0999984741211,130.24000549316406,6834500
2026-02-04,124.61000061035156,125.51000213623047,120.19999694824219,123.1500015258789,5457100
2026-02-05,121.2699966430664,125.0,120.79000091552734,124.23999786376953,4057800
2026-02-06,122.18000030517578,122.83999633789062,119.76000213623047,121.2699966430664,5352800
2026-02-09,121.30999755859375,122.48999786376953,120.25,121.80999755859375,4915200
2026-02-10,120.31999969482422,121.87999725341797,119.3499984741211,120.44000244140625,5512700
2026-02-11,119.55000305175781,122.3499984741211,118.12999725341797,120.95500183105469,5842400
2026-02-12,115.95999908447266,121.4800033569336,115.52999877929688,119.55000305175781,10090700
2026-02-13,121.3499984741211,127.01000213623047,119.66000366210938,126.46499633789062,11008600
2026-02-17,124.2300033569336,127.6500015258789,122.08000183105469,122.08000183105469,6695400
2026-02-18,124.2699966430664,126.0199966430664,122.5,124.18000030517578,4518500
2026-02-19,125.80999755859375,126.04000091552734,122.66999816894531,123.83999633789062,6228900
2026-02-20,127.88999938964844,128.0,124.08000183105469,125.29000091552734,6475500
2026-02-23,122.95999908447266,128.14999389648438,119.94000244140625,127.08999633789062,6016500
2026-02-24,125.66000366210938,127.69999694824219,123.7699966430664,124.0199966430664,4696000
2026-02-25,132.02000427246094,132.14999389648438,125.822998046875,126.5,7253300
2026-02-26,136.97000122070312,137.47999572753906,132.19500732421875,132.19500732421875,7279600
2026-02-27,135.11000061035156,136.97000122070312,133.58999633789062,134.42999267578125,6496900
