Date,Close,High,Low,Open,Volume
2025-05-01,87.91000366210938,88.66000366210938,87.69000244140625,88.58999633789062,983500
2025-05-02,89.95999908447266,90.86000061035156,89.5,90.73999786376953,2233200
2025-05-05,90.26000213623047,90.97000122070312,88.83999633789062,88.95999908447266,1483900
2025-05-06,91.2300033569336,92.22000122070312,90.45999908447266,90.69999694824219,3045000
2025-05-07,86.69999694824219,90.08000183105469,85.87999725341797,90.08000183105469,5226700
2025-05-08,87.6500015258789,88.27999877929688,86.55999755859375,87.37000274658203,2589100
2025-05-09,86.86000061035156,88.51000213623047,86.68000030517578,87.75,2056000
2025-05-12,91.2699966430664,91.94000244140625,89.62999725341797,90.61000061035156,3933700
2025-05-13,91.08999633789062,92.11000061035156,89.58999633789062,90.33999633789062,2336100
2025-05-14,92.5,94.0999984741211,92.2300033569336,93.95999908447266,3807700
2025-05-15,89.19000244140625,90.48999786376953,88.48999786376953,90.37999725341797,5154800
2025-05-16,89.33999633789062,90.30000305175781,89.20999908447266,89.86000061035156,2278300
2025-05-19,89.25,89.41999816894531,87.61000061035156,87.69999694824219,1773500
2025-05-20,89.33999633789062,89.94999694824219,89.04000091552734,89.41000366210938,3034100
2025-05-21,85.4800033569336,95.1500015258789,85.19999694824219,90.94999694824219,16750300
2025-05-22,84.06999969482422,84.95999908447266,83.4800033569336,84.55999755859375,4442200
2025-05-23,83.80999755859375,84.41999816894531,83.18000030517578,83.69999694824219,3260400
2025-05-27,83.91999816894531,84.66999816894531,83.19999694824219,83.30999755859375,2993600
2025-05-28,83.19000244140625,84.56999969482422,83.1500015258789,83.76000213623047,2928900
2025-05-29,84.38999938964844,85.26000213623047,83.95999908447266,85.16000366210938,3234600
2025-05-30,81.9000015258789,82.9000015258789,81.16999816894531,82.8499984741211,4356100
2025-06-02,83.05999755859375,83.52999877929688,82.38999938964844,82.98999786376953,2940700
2025-06-03,83.75,84.29000091552734,83.26000213623047,83.4800033569336,2387500
2025-06-04,84.88999938964844,85.41000366210938,84.0999984741211,84.47000122070312,2176400
2025-06-05,85.8499984741211,86.83000183105469,84.80000305175781,85.5999984741211,3271800
2025-06-06,85.80999755859375,86.01000213623047,84.66000366210938,85.5,1730400
2025-06-09,88.66000366210938,89.05000305175781,87.43000030517578,87.45999908447266,3400500
2025-06-10,87.48999786376953,88.16999816894531,87.23999786376953,87.73999786376953,2427000
2025-06-11,87.55000305175781,88.91000366210938,87.3499984741211,88.25,1899500
2025-06-12,87.80999755859375,88.11000061035156,86.77999877929688,87.18000030517578,1765900
2025-06-13,86.0,86.83999633789062,85.58000183105469,85.88999938964844,2414900
2025-06-16,87.25,88.37000274658203,87.0,87.0199966430664,2212800
2025-06-17,86.01000213623047,86.86000061035156,85.94999694824219,86.80000305175781,1564600
2025-06-18,84.54000091552734,85.27999877929688,84.19999694824219,84.7300033569336,1674100
2025-06-20,83.62000274658203,84.69999694824219,83.4000015258789,84.68000030517578,2223200
2025-06-23,84.2300033569336,84.25,83.30000305175781,83.51000213623047,3251400
2025-06-24,86.68000030517578,87.22000122070312,85.36000061035156,85.51000213623047,2539400
2025-06-25,86.6500015258789,87.0999984741211,86.37000274658203,87.0,1426600
2025-06-26,86.45999908447266,87.19999694824219,86.37999725341797,86.87000274658203,1754100
2025-06-27,86.12999725341797,86.16999816894531,85.30000305175781,85.81999969482422,1544300
2025-06-30,85.76000213623047,85.94000244140625,84.80999755859375,85.4800033569336,1843600
2025-07-01,86.04000091552734,86.8499984741211,85.41999816894531,85.68000030517578,1631900
2025-07-02,86.44000244140625,86.47000122070312,84.81999969482422,85.9800033569336,1699700
2025-07-03,86.3499984741211,86.88999938964844,86.01000213623047,86.33000183105469,1167600
2025-07-07,89.79000091552734,91.12999725341797,87.2300033569336,87.4000015258789,6788400
2025-07-08,90.27999877929688,91.25,90.0999984741211,90.8499984741211,2058600
2025-07-09,88.66000366210938,89.58999633789062,88.11000061035156,89.58999633789062,2310400
2025-07-10,88.44000244140625,88.7300033569336,87.6500015258789,88.69000244140625,1722100
2025-07-11,86.93000030517578,88.37999725341797,86.66000366210938,88.06999969482422,2451800
2025-07-14,85.87000274658203,86.18000030517578,85.16999816894531,85.44999694824219,2491100
