Date,Close,High,Low,Open,Volume
2025-05-01,467.4664306640625,469.1593094606838,462.8477374593944,465.7833467878895,986400
2025-05-02,462.6520080566406,480.5298875862572,457.4755718888847,474.34553023647896,2090500
2025-05-05,461.43865966796875,464.30576438454614,459.26630748999327,463.8262910658359,1150200
2025-05-06,458.1605529785156,461.0472475145857,453.51250473869766,459.6870674851139,1135400
2025-05-07,461.20379638671875,464.7069436592397,457.03522164764723,458.346456877588,1204400
2025-05-08,464.34490966796875,468.7189688810481,461.6050194984493,462.84775006416646,1093100
2025-05-09,463.3565673828125,466.3998312598723,458.0333267250008,465.06900616413816,978800
2025-05-12,463.0043029785156,465.4799989635494,455.7826993131628,463.33700178277195,1364500
2025-05-13,449.9604187011719,462.66183302539,449.2852560001657,462.66183302539,1859400
2025-05-14,439.53900146484375,451.8881268549936,435.5074360136289,450.9487402116432,2129700
2025-05-15,455.1564636230469,455.4206577168895,445.26344447772794,449.1188805215438,1758700
2025-05-16,458.2682189941406,458.4345534754322,452.7296988430263,456.2034914589554,1319200
2025-05-19,462.9064636230469,464.2568487399076,457.73979221673,459.3348114529477,1199700
2025-05-20,465.60723876953125,466.85976427935225,460.7830610519255,461.11575987425374,1058500
2025-05-21,460.1861267089844,470.6075340693206,459.96105257193074,470.5194693711421,1435100
2025-05-22,460.35247802734375,462.72051947822587,457.09393497408445,458.72810396090154,885000
2025-05-23,458.816162109375,459.47176478877185,455.5674140228496,457.9158954620317,866700
2025-05-27,466.6151123046875,466.6151123046875,458.6008963876118,460.69494886275095,1548000
2025-05-28,459.8926086425781,468.69943740343706,458.9336320936501,467.29034241269443,956500
2025-05-29,463.5229187011719,464.3742406076848,455.3325736522214,457.8865393717601,851000
2025-05-30,472.02642822265625,472.02642822265625,460.9493881906935,463.50338391158624,2196300
2025-06-02,471.770263671875,472.6668692043272,467.02122208742986,471.21851104702176,1154200
2025-06-03,473.1003723144531,474.0462296193981,469.5238127344361,471.94758523322207,1032300
2025-06-04,475.1103210449219,479.69185218729643,474.59798792946737,474.89355894448687,1273700
2025-06-05,470.9918518066406,477.9873228671864,464.80431491155537,477.2385029022952,1063100
2025-06-06,474.59796142578125,474.8639753244434,469.94745395018674,470.7750828142849,714400
2025-06-09,473.7506408691406,475.7310569022721,469.60263386958735,473.2087506446008,1064100
2025-06-10,469.87847900390625,474.55854359571464,468.6370507375489,472.9328429616859,1150400
2025-06-11,449.87738037109375,457.3162079767256,436.88157733537736,457.3162079767256,3618200
2025-06-12,462.36083984375,462.36083984375,449.7788657491211,450.5769375632807,1700600
2025-06-13,479.28790283203125,481.11064082488605,466.3807709687708,471.9180216750092,2729700
2025-06-16,460.1833801269531,475.6226808238725,457.6807686340756,474.9132803246419,2766600
2025-06-17,472.2825622558594,474.4895725938262,460.61688893362475,463.8289008184064,2191200
2025-06-18,461.7007141113281,475.2581024216836,461.07012252708466,471.405696596944,1871200
2025-06-20,463.6318359375,467.3266238365694,454.3209584045407,462.094806576948,2419400
2025-06-23,465.5038757324219,475.2679725801293,461.63174506471825,465.9669570383383,2666400
2025-06-24,453.4244079589844,461.7992609911862,450.94149111045533,460.9617696743135,1970200
2025-06-25,451.6410217285156,458.0354581839198,449.7788342470609,457.3753095345085,1265500
