Date,Close,High,Low,Open,Volume
2025-05-01,36.11000061035156,37.0,36.02000045776367,36.220001220703125,1053200
2025-05-02,36.54999923706055,37.23699951171875,36.34000015258789,36.79999923706055,995600
2025-05-05,36.400001525878906,36.86600112915039,35.68000030517578,35.86000061035156,858600
2025-05-06,36.5099983215332,37.257999420166016,36.099998474121094,36.400001525878906,832200
2025-05-07,37.310001373291016,37.529998779296875,36.650001525878906,36.650001525878906,1046600
2025-05-08,37.529998779296875,38.279998779296875,37.209999084472656,38.0,1624500
2025-05-09,37.83000183105469,38.310001373291016,37.2599983215332,37.720001220703125,1249200
2025-05-12,41.47999954223633,41.599998474121094,40.099998474121094,40.709999084472656,2778600
2025-05-13,42.38999938964844,43.209999084472656,41.375,41.470001220703125,2897900
2025-05-14,34.279998779296875,37.20000076293945,32.86000061035156,32.91999816894531,9190600
2025-05-15,33.11000061035156,34.88999938964844,32.32500076293945,34.619998931884766,4299300
2025-05-16,33.040000915527344,33.619998931884766,32.880001068115234,33.439998626708984,1674200
2025-05-19,32.68000030517578,32.939998626708984,32.11000061035156,32.20000076293945,1908700
2025-05-20,32.689998626708984,32.75,32.02000045776367,32.5099983215332,1749100
2025-05-21,31.34000015258789,32.459999084472656,31.25,32.13999938964844,1242500
2025-05-22,32.11000061035156,32.650001525878906,31.1299991607666,31.420000076293945,2044200
2025-05-23,31.579999923706055,32.02000045776367,31.280000686645508,31.469999313354492,1756000
2025-05-27,31.809999465942383,32.31999969482422,31.520000457763672,32.0099983215332,1903600
2025-05-28,31.469999313354492,32.15999984741211,31.290000915527344,31.639999389648438,1303500
2025-05-29,31.399999618530273,32.619998931884766,31.290000915527344,32.38999938964844,3011200
2025-05-30,31.8700008392334,31.90999984741211,30.8700008392334,30.90999984741211,12652200
2025-06-02,32.20000076293945,32.43000030517578,30.420000076293945,31.309999465942383,2707200
2025-06-03,32.90999984741211,33.599998474121094,31.719999313354492,32.20000076293945,3801200
2025-06-04,33.900001525878906,34.310001373291016,33.54999923706055,33.61000061035156,1757500
2025-06-05,34.560001373291016,35.54999923706055,33.84000015258789,34.0,2772200
2025-06-06,34.59000015258789,35.2599983215332,34.369998931884766,34.83000183105469,1195200
2025-06-09,34.33000183105469,35.29499816894531,34.040000915527344,35.209999084472656,788200
2025-06-10,34.119998931884766,34.459999084472656,33.7400016784668,34.459999084472656,941200
2025-06-11,33.869998931884766,34.65999984741211,33.665000915527344,34.18000030517578,822700
2025-06-12,33.2599983215332,34.040000915527344,33.119998931884766,33.630001068115234,930100
2025-06-13,31.969999313354492,33.125,31.81999969482422,32.459999084472656,1385800
2025-06-16,31.40999984741211,32.439998626708984,31.329999923706055,32.29999923706055,3942200
2025-06-17,31.15999984741211,31.850000381469727,31.110000610351562,31.309999465942383,1373400
2025-06-18,31.479999542236328,31.690000534057617,30.979999542236328,31.209999084472656,1230700
2025-06-20,31.209999084472656,31.868000030517578,31.1200008392334,31.639999389648438,1026800
2025-06-23,31.350000381469727,31.600000381469727,30.6299991607666,31.0,1240900
2025-06-24,32.36000061035156,32.709999084472656,31.860000610351562,31.93000030517578,2092000
2025-06-25,32.08000183105469,32.88999938964844,31.989999771118164,32.630001068115234,1338800
2025-06-26,32.459999084472656,32.47999954223633,31.43199920654297,32.08000183105469,970600
2025-06-27,32.81999969482422,33.14500045776367,32.165000915527344,32.709999084472656,1203200
2025-06-30,33.540000915527344,33.63999938964844,32.78499984741211,33.0099983215332,2713400
2025-07-01,32.849998474121094,33.7400016784668,32.75,33.400001525878906,1434600
2025-07-02,32.79999923706055,32.939998626708984,32.06999969482422,32.880001068115234,1298700
2025-07-03,33.369998931884766,33.70000076293945,33.0,33.08000183105469,1141100
2025-07-07,33.16999816894531,33.380001068115234,32.42499923706055,33.04999923706055,1974900
2025-07-08,32.84000015258789,33.68000030517578,32.54999923706055,33.40999984741211,1679300
2025-07-09,33.7599983215332,33.779998779296875,32.61000061035156,32.939998626708984,1465900
2025-07-10,33.439998626708984,34.20000076293945,33.06999969482422,33.790000915527344,1177100
2025-07-11,32.9900016784668,33.599998474121094,32.861000061035156,33.209999084472656,943500
2025-07-14,33.25,33.78499984741211,32.66899871826172,32.81999969482422,1054400
2025-07-15,32.189998626708984,33.810001373291016,32.119998931884766,33.564998626708984,1614500
2025-07-16,33.29999923706055,33.5,31.899999618530273,32.220001220703125,1086400
2025-07-17,33.58000183105469,34.0,33.30500030517578,33.529998779296875,2266000
2025-07-18,33.45000076293945,34.0,32.81999969482422,33.849998474121094,2344700
2025-07-21,34.349998474121094,35.01499938964844,33.52000045776367,33.630001068115234,1506000
2025-07-22,34.400001525878906,34.77799987792969,33.599998474121094,34.47999954223633,753600
2025-07-23,34.84000015258789,35.0,34.02000045776367,34.61000061035156,795900
2025-07-24,34.27000045776367,35.0,34.02000045776367,34.91999816894531,901500
2025-07-25,34.689998626708984,34.90999984741211,34.369998931884766,34.47999954223633,706500
2025-07-28,34.61000061035156,35.29999923706055,34.56999969482422,34.91999816894531,993100
2025-07-29,34.18000030517578,34.810001373291016,33.630001068115234,34.66999816894531,943200
2025-07-30,33.209999084472656,34.5,33.06999969482422,34.20000076293945,959000
2025-07-31,33.150001525878906,33.5,32.08000183105469,33.4900016784668,1559300
2025-08-01,31.420000076293945,32.474998474121094,31.110000610351562,32.38999938964844,1612900
2025-08-04,32.349998474121094,32.349998474121094,31.809999465942383,32.029998779296875,1017600
2025-08-05,32.58000183105469,32.880001068115234,31.94499969482422,32.59000015258789,1099900
2025-08-06,34.810001373291016,34.90999984741211,32.90999984741211,32.90999984741211,1766400
2025-08-07,35.16999816894531,35.970001220703125,34.790000915527344,34.810001373291016,2196200
2025-08-08,34.70000076293945,35.47999954223633,34.5,35.18000030517578,1727800
2025-08-11,32.779998779296875,34.79999923706055,32.540000915527344,34.79999923706055,2627400
2025-08-12,33.970001220703125,34.018001556396484,32.75,33.40999984741211,3030500
2025-08-13,31.059999465942383,37.04999923706055,30.010000228881836,36.93000030517578,6050700
2025-08-14,30.600000381469727,31.719999313354492,30.2549991607666,31.040000915527344,3319900
2025-08-15,30.809999465942383,30.989999771118164,30.219999313354492,30.649999618530273,2201100
2025-08-18,32.54999923706055,32.75,30.760000228881836,30.760000228881836,2119700
2025-08-19,31.59000015258789,32.650001525878906,31.35099983215332,32.20000076293945,1546200
2025-08-20,31.84000015258789,32.869998931884766,31.541000366210938,31.809999465942383,1465700
2025-08-21,31.65999984741211,31.799999237060547,30.729999542236328,31.3700008392334,1886200
2025-08-22,33.279998779296875,33.33000183105469,31.649999618530273,31.8799991607666,1237700
2025-08-25,32.59000015258789,32.9900016784668,32.50899887084961,32.869998931884766,961300
2025-08-26,31.959999084472656,32.810001373291016,31.75,32.63999938964844,1162000
2025-08-27,33.08000183105469,33.130001068115234,31.959999084472656,32.040000915527344,1443900
2025-08-28,34.18000030517578,34.220001220703125,33.11000061035156,33.11000061035156,1536600
2025-08-29,33.459999084472656,34.369998931884766,33.36000061035156,34.060001373291016,1317900
2025-09-02,33.150001525878906,33.33000183105469,32.52000045776367,32.810001373291016,970800
2025-09-03,33.5,34.0,33.06999969482422,33.209999084472656,1492100
2025-09-04,35.060001373291016,35.13999938964844,33.720001220703125,34.66999816894531,2199300
2025-09-05,35.779998779296875,35.880001068115234,34.81999969482422,35.2599983215332,2078900
2025-09-08,36.31999969482422,36.59000015258789,35.029998779296875,36.0,2306400
2025-09-09,37.290000915527344,37.38999938964844,35.5,35.900001525878906,2385200
2025-09-10,36.619998931884766,37.33000183105469,36.02000045776367,37.09000015258789,1450400
2025-09-11,36.650001525878906,37.369998931884766,36.5099983215332,36.83000183105469,1167900
2025-09-12,35.68000030517578,36.875,35.529998779296875,36.40999984741211,990600
2025-09-15,35.75,36.430999755859375,35.630001068115234,35.880001068115234,878000
2025-09-16,35.90999984741211,36.20000076293945,35.45000076293945,35.56999969482422,1569900
2025-09-17,35.720001220703125,37.06999969482422,35.44499969482422,36.130001068115234,1714800
2025-09-18,36.79999923706055,36.86000061035156,35.95000076293945,35.9900016784668,1568300
2025-09-19,36.83000183105469,37.38999938964844,36.52000045776367,37.2599983215332,1473900
2025-09-22,37.650001525878906,37.79999923706055,36.262001037597656,36.650001525878906,1240300
2025-09-23,36.880001068115234,37.8849983215332,36.58000183105469,37.650001525878906,2415000
2025-09-24,37.31999969482422,37.5,36.54999923706055,37.2400016784668,1193200
2025-09-25,36.349998474121094,36.81999969482422,35.619998931884766,36.505001068115234,2266200
2025-09-26,36.7400016784668,36.790000915527344,36.22999954223633,36.77000045776367,828100
2025-09-29,37.349998474121094,37.41999816894531,36.45000076293945,37.0,777500
2025-09-30,35.7599983215332,37.165000915527344,35.52000045776367,37.04999923706055,1580700
2025-10-01,34.849998474121094,36.26499938964844,34.81999969482422,35.560001373291016,958800
2025-10-02,36.56999969482422,36.63999938964844,34.90999984741211,35.119998931884766,1227300
2025-10-03,35.3650016784668,36.93000030517578,35.349998474121094,36.7599983215332,3265000
2025-10-06,36.060001373291016,37.040000915527344,35.220001220703125,35.93000030517578,986100
2025-10-07,34.70000076293945,36.189998626708984,34.29999923706055,36.18000030517578,779500
2025-10-08,35.06999969482422,35.58000183105469,34.77000045776367,34.88999938964844,1063000
2025-10-09,34.79999923706055,35.185001373291016,34.54999923706055,34.9900016784668,890600
2025-10-10,33.880001068115234,34.58000183105469,32.970001220703125,34.58000183105469,1742100
2025-10-13,34.39500045776367,34.58000183105469,33.61000061035156,34.189998626708984,1157200
2025-10-14,34.150001525878906,34.31999969482422,32.92100143432617,33.439998626708984,1102400
2025-10-15,33.7599983215332,34.70000076293945,33.45000076293945,34.70000076293945,706400
2025-10-16,33.560001373291016,34.58000183105469,33.0,34.11000061035156,1128700
2025-10-17,32.36000061035156,33.77000045776367,32.0,33.15999984741211,1467900
2025-10-20,33.290000915527344,33.52000045776367,32.65999984741211,32.83000183105469,965600
