Date,Close,High,Low,Open,Volume
2025-05-01,8.5600004196167,9.470000267028809,8.522000312805176,9.354999542236328,7082100
2025-05-02,10.399999618530273,11.680000305175781,8.6899995803833,8.989999771118164,28969100
2025-05-05,9.699999809265137,11.479999542236328,9.609999656677246,10.5600004196167,17754300
2025-05-06,14.319999694824219,14.449999809265137,9.899999618530273,10.680000305175781,56769600
2025-05-07,14.899999618530273,15.029999732971191,12.510000228881836,12.899999618530273,21394100
2025-05-08,16.959999084472656,17.940000534057617,14.010000228881836,15.279999732971191,23061600
2025-05-09,17.93000030517578,19.2189998626709,16.84000015258789,17.700000762939453,19150600
2025-05-12,20.06999969482422,21.290000915527344,18.993000030517578,19.299999237060547,17731900
2025-05-13,17.950000762939453,19.579999923706055,16.40999984741211,19.049999237060547,16367400
2025-05-14,17.170000076293945,18.959999084472656,16.399999618530273,18.889999389648438,11262800
2025-05-15,16.174999237060547,16.969999313354492,16.149999618530273,16.790000915527344,4796000
2025-05-16,18.43000030517578,18.440000534057617,16.360000610351562,16.729999542236328,9171800
2025-05-19,16.90999984741211,18.575000762939453,16.860000610351562,17.665000915527344,6560700
2025-05-20,17.8799991607666,19.920000076293945,17.200000762939453,18.270000457763672,22935300
2025-05-21,17.290000915527344,18.290000915527344,16.600000381469727,18.280000686645508,10027000
2025-05-22,20.59000015258789,21.389999389648438,16.709999084472656,16.760000228881836,18531000
2025-05-23,17.40999984741211,20.56999969482422,17.020000457763672,20.309999465942383,15118000
2025-05-27,21.350000381469727,21.440000534057617,18.040000915527344,18.549999237060547,17249800
2025-05-28,18.459999084472656,19.733999252319336,18.0,19.34000015258789,16480200
2025-05-29,17.149999618530273,19.229999542236328,17.0,19.229999542236328,11934800
2025-05-30,19.260000228881836,19.799999237060547,16.360000610351562,16.719999313354492,25109500
2025-06-02,17.450000762939453,18.915000915527344,16.020000457763672,18.690000534057617,19193600
2025-06-03,13.84000015258789,16.850000381469727,13.630000114440918,16.75,41468500
2025-06-04,13.140000343322754,14.380000114440918,12.899999618530273,14.239999771118164,21988500
2025-06-05,13.479999542236328,14.0600004196167,12.170000076293945,12.600000381469727,21563100
2025-06-06,13.930000305175781,14.319999694824219,12.949999809265137,13.319999694824219,12121700
2025-06-09,13.800000190734863,14.529999732971191,13.369999885559082,14.225000381469727,8407100
2025-06-10,13.069999694824219,13.800000190734863,12.970000267028809,13.75,8530500
2025-06-11,12.649999618530273,13.486000061035156,12.5,13.25,7435400
2025-06-12,12.699999809265137,13.010000228881836,12.25,12.75,5578000
2025-06-13,11.779999732971191,12.489999771118164,11.75,12.350000381469727,6414700
2025-06-16,12.449999809265137,12.5,11.859999656677246,11.930000305175781,5379900
2025-06-17,12.359999656677246,12.970000267028809,12.220000267028809,12.300000190734863,7550000
2025-06-18,12.649999618530273,13.34000015258789,12.069999694824219,12.270000457763672,12906600
2025-06-20,11.829999923706055,12.699999809265137,11.649999618530273,12.649999618530273,6936600
2025-06-23,11.359999656677246,11.65999984741211,10.829999923706055,11.649999618530273,7042500
2025-06-24,13.260000228881836,13.449999809265137,11.5600004196167,11.604999542236328,16795300
2025-06-25,13.020000457763672,14.34000015258789,13.010000228881836,14.024999618530273,15089600
2025-06-26,14.579999923706055,15.739999771118164,11.770000457763672,13.09000015258789,30005800
2025-06-27,13.65999984741211,15.010000228881836,13.34000015258789,15.0,15478900
2025-06-30,13.199999809265137,13.86400032043457,12.850000381469727,13.850000381469727,7346800
2025-07-01,13.199999809265137,13.229999542236328,12.010000228881836,12.699999809265137,7879000
2025-07-02,13.1899995803833,13.34000015258789,12.729999542236328,13.0,4208100
2025-07-03,12.859999656677246,13.350000381469727,12.65999984741211,13.279999732971191,3835100
2025-07-07,12.4399995803833,13.119999885559082,12.239999771118164,12.979999542236328,6506400
2025-07-08,12.489999771118164,12.680000305175781,12.010000228881836,12.4399995803833,5348300
2025-07-09,12.140000343322754,12.522000312805176,11.920000076293945,12.4399995803833,6284900
2025-07-10,12.890000343322754,13.09000015258789,11.770000457763672,12.170000076293945,10929800
2025-07-11,12.770000457763672,13.109999656677246,12.5,12.680000305175781,4038100
2025-07-14,12.630000114440918,13.119999885559082,12.470000267028809,12.699999809265137,4931200
2025-07-15,13.119999885559082,13.789999961853027,12.623000144958496,13.100000381469727,8807900
2025-07-16,13.100000381469727,13.600000381469727,12.510000228881836,13.25,7031000
2025-07-17,13.289999961853027,13.65999984741211,12.970000267028809,13.229999542236328,7152900
2025-07-18,13.010000228881836,14.0600004196167,12.8100004196167,13.40999984741211,10265400
2025-07-21,12.880000114440918,14.029999732971191,12.770000457763672,13.229999542236328,9063100
2025-07-22,13.989999771118164,14.550000190734863,13.09000015258789,13.170000076293945,20146900
2025-07-23,15.119999885559082,15.829999923706055,14.279999732971191,14.550000190734863,17590900
2025-07-24,14.449999809265137,15.369999885559082,14.4399995803833,15.354999542236328,7092200
2025-07-25,15.130000114440918,15.359999656677246,14.680000305175781,14.90999984741211,9643400
2025-07-28,14.789999961853027,16.389999389648438,14.520000457763672,16.065000534057617,17998700
2025-07-29,13.529999732971191,14.744999885559082,13.329999923706055,14.649999618530273,9786400
2025-07-30,13.119999885559082,13.612000465393066,12.8100004196167,13.479999542236328,6141600
2025-07-31,13.4399995803833,13.770000457763672,13.079999923706055,13.119999885559082,6356600
2025-08-01,13.039999961853027,13.270000457763672,12.609999656677246,12.859999656677246,3996400
2025-08-04,14.0600004196167,14.119999885559082,13.199999809265137,13.479999542236328,4777000
2025-08-05,13.84000015258789,14.180000305175781,13.630000114440918,14.0,3505900
2025-08-06,14.399999618530273,14.859999656677246,13.75,13.819999694824219,5668000
2025-08-07,14.9399995803833,15.079999923706055,14.279999732971191,14.300000190734863,6262800
2025-08-08,14.699999809265137,15.119999885559082,14.40999984741211,15.010000228881836,4995800
2025-08-11,14.880000114440918,15.229999542236328,14.40999984741211,14.800000190734863,7857600
2025-08-12,14.359999656677246,15.069999694824219,13.119999885559082,15.050000190734863,18208500
2025-08-13,15.399999618530273,15.6899995803833,14.640000343322754,14.774999618530273,13453200
2025-08-14,15.149999618530273,15.510000228881836,14.4399995803833,14.824999809265137,7267500
2025-08-15,15.859999656677246,15.970000267028809,15.0600004196167,15.239999771118164,7767200
2025-08-18,16.030000686645508,16.040000915527344,15.020000457763672,15.569999694824219,7124800
2025-08-19,15.59000015258789,16.440000534057617,15.25,16.18000030517578,6534700
2025-08-20,14.890000343322754,15.50100040435791,14.510000228881836,15.199999809265137,6065000
2025-08-21,14.359999656677246,14.739999771118164,14.1850004196167,14.550000190734863,4621600
2025-08-22,14.789999961853027,15.130000114440918,14.333999633789062,14.430000305175781,4495400
2025-08-25,14.579999923706055,15.449999809265137,14.489999771118164,14.640000343322754,5332800
2025-08-26,14.819999694824219,14.920000076293945,14.479999542236328,14.529999732971191,2748200
2025-08-27,14.529999732971191,14.869999885559082,14.265000343322754,14.6899995803833,3691400
2025-08-28,14.680000305175781,14.989999771118164,14.380000114440918,14.390000343322754,3201000
2025-08-29,14.369999885559082,14.689000129699707,14.25,14.550000190734863,3073300
