Date,Close,High,Low,Open,Volume
2025-05-01,1.4700000286102295,1.5299999713897705,1.4550000429153442,1.4900000095367432,926900
2025-05-02,1.5,1.5399999618530273,1.4900000095367432,1.5,1564700
2025-05-05,1.4700000286102295,1.5,1.4450000524520874,1.4700000286102295,703500
2025-05-06,1.3799999952316284,1.4700000286102295,1.3630000352859497,1.440000057220459,1065200
2025-05-07,1.3899999856948853,1.4199999570846558,1.3700000047683716,1.3799999952316284,1125000
2025-05-08,1.399999976158142,1.437999963760376,1.2899999618530273,1.4299999475479126,1391600
2025-05-09,1.3899999856948853,1.4500000476837158,1.3799999952316284,1.409999966621399,1076600
2025-05-12,1.440000057220459,1.4850000143051147,1.4199999570846558,1.4500000476837158,1262500
2025-05-13,1.409999966621399,1.4600000381469727,1.375,1.4600000381469727,1073200
2025-05-14,1.4299999475479126,1.4550000429153442,1.3799999952316284,1.4199999570846558,1175400
2025-05-15,1.6299999952316284,1.6299999952316284,1.3949999809265137,1.4299999475479126,2452200
2025-05-16,1.649999976158142,1.7599999904632568,1.6299999952316284,1.6299999952316284,2753300
2025-05-19,1.840000033378601,1.850000023841858,1.659999966621399,1.6699999570846558,3094200
2025-05-20,2.049999952316284,2.130000114440918,1.659999966621399,1.8300000429153442,7225100
2025-05-21,1.909999966621399,2.0789999961853027,1.8849999904632568,1.9800000190734863,4310800
2025-05-22,2.0199999809265137,2.0799999237060547,1.8849999904632568,1.909999966621399,2245700
2025-05-23,2.059999942779541,2.059999942779541,1.909999966621399,1.9800000190734863,1733700
2025-05-27,2.2100000381469727,2.265000104904175,2.0799999237060547,2.0999999046325684,3439600
2025-05-28,2.309999942779541,2.375,2.1500000953674316,2.2100000381469727,2949400
2025-05-29,2.319999933242798,2.380000114440918,2.2200000286102295,2.3399999141693115,1797000
2025-05-30,2.309999942779541,2.3299999237060547,2.180000066757202,2.259999990463257,1666900
2025-06-02,2.490000009536743,2.640000104904175,2.240000009536743,2.509999990463257,6472000
2025-06-03,2.3499999046325684,2.5299999713897705,2.319999933242798,2.490000009536743,2559500
2025-06-04,2.4700000286102295,2.559999942779541,2.3399999141693115,2.3499999046325684,3987700
2025-06-05,2.4800000190734863,2.5,2.3399999141693115,2.5,2019200
2025-06-06,2.4100000858306885,2.549999952316284,2.369999885559082,2.549999952316284,4650900
2025-06-09,2.2799999713897705,2.4749999046325684,2.190000057220459,2.4700000286102295,3205500
2025-06-10,2.25,2.4000000953674316,2.2300000190734863,2.299999952316284,1997000
2025-06-11,2.2300000190734863,2.2990000247955322,2.200000047683716,2.259999990463257,1486600
2025-06-12,2.180000066757202,2.249000072479248,2.1600000858306885,2.2200000286102295,1239600
2025-06-13,2.109999895095825,2.180000066757202,2.059999942779541,2.130000114440918,2276900
2025-06-16,2.240000009536743,2.25,2.121000051498413,2.180000066757202,2109600
2025-06-17,2.2200000286102295,2.259999990463257,2.1549999713897705,2.190000057220459,2001200
2025-06-18,2.3299999237060547,2.490000009536743,2.2300000190734863,2.2300000190734863,3087100
2025-06-20,2.4800000190734863,2.509999990463257,2.200000047683716,2.380000114440918,3943100
2025-06-23,2.0199999809265137,2.380000114440918,2.0,2.3299999237060547,4709200
2025-06-24,2.109999895095825,2.190000057220459,2.0,2.0899999141693115,3079500
2025-06-25,2.200000047683716,2.200000047683716,2.0399999618530273,2.119999885559082,2065400
2025-06-26,2.25,2.25,2.174999952316284,2.200000047683716,1077100
2025-06-27,2.200000047683716,2.2899999618530273,2.1500000953674316,2.2699999809265137,965600
2025-06-30,2.190000057220459,2.265000104904175,2.1600000858306885,2.2200000286102295,1338600
2025-07-01,2.7100000381469727,2.8949999809265137,2.359999895095825,2.640000104904175,51484500
2025-07-02,2.75,2.9600000381469727,2.6600000858306885,2.9600000381469727,11747200
2025-07-03,2.7699999809265137,2.799999952316284,2.619999885559082,2.7899999618530273,4119100
2025-07-07,2.75,2.984999895095825,2.6700000762939453,2.9000000953674316,8033500
2025-07-08,2.630000114440918,2.809999942779541,2.609999895095825,2.7799999713897705,4359300
2025-07-09,2.6600000858306885,2.755000114440918,2.5999999046325684,2.690000057220459,4069500
2025-07-10,2.7300000190734863,2.759999990463257,2.5299999713897705,2.6649999618530273,3929800
2025-07-11,2.619999885559082,2.7850000858306885,2.5899999141693115,2.7100000381469727,2893100
2025-07-14,2.7200000286102295,2.75,2.609999895095825,2.690000057220459,2930300
2025-07-15,2.6500000953674316,2.75,2.5799999237060547,2.740000009536743,2722800
2025-07-16,2.700000047683716,2.7100000381469727,2.5899999141693115,2.6500000953674316,2243300
2025-07-17,2.7899999618530273,2.7899999618530273,2.6700000762939453,2.7100000381469727,4236700
2025-07-18,3.2300000190734863,3.3499999046325684,2.809999942779541,2.819999933242798,14985600
2025-07-21,3.5299999713897705,3.5999999046325684,3.309999942779541,3.5999999046325684,11821000
2025-07-22,3.5299999713897705,3.565000057220459,3.369999885559082,3.559999942779541,5609900
2025-07-23,3.880000114440918,3.9100000858306885,3.319999933242798,3.5799999237060547,11813400
2025-07-24,3.740000009536743,4.0,3.700000047683716,4.0,7398000
2025-07-25,3.569999933242798,3.7200000286102295,3.4800000190734863,3.700000047683716,7533000
2025-07-28,3.3299999237060547,3.369999885559082,3.059999942779541,3.130000114440918,9923700
2025-07-29,3.309999942779541,3.700000047683716,3.2699999809265137,3.569999933242798,6444000
2025-07-30,3.4700000286102295,3.549999952316284,3.299999952316284,3.390000104904175,5649800
2025-07-31,4.099999904632568,4.289999961853027,3.6549999713897705,3.700000047683716,15927400
2025-08-01,4.170000076293945,4.275000095367432,3.819999933242798,4.0,7680100
2025-08-04,4.260000228881836,4.400000095367432,4.010000228881836,4.260000228881836,7348900
2025-08-05,4.139999866485596,4.260000228881836,4.040999889373779,4.260000228881836,4557300
2025-08-06,4.190000057220459,4.190000057220459,3.7799999713897705,4.079999923706055,6807400
2025-08-07,4.150000095367432,4.25,4.050000190734863,4.199999809265137,4373600
2025-08-08,4.130000114440918,4.201000213623047,4.039999961853027,4.199999809265137,3580900
2025-08-11,3.9600000381469727,4.300000190734863,3.871000051498413,4.130000114440918,5063400
2025-08-12,4.130000114440918,4.190000057220459,3.880000114440918,3.930000066757202,5320300
2025-08-13,4.050000190734863,4.269999980926514,4.039999961853027,4.159999847412109,4394200
2025-08-14,4.010000228881836,4.039999961853027,3.7850000858306885,3.9800000190734863,4522800
2025-08-15,3.880000114440918,3.9519999027252197,3.5999999046325684,3.950000047683716,6687300
2025-08-18,4.050000190734863,4.224999904632568,3.759999990463257,3.8299999237060547,5065100
2025-08-19,3.9700000286102295,4.214000225067139,3.859999895095825,4.199999809265137,4252900
2025-08-20,3.9700000286102295,4.050000190734863,3.859999895095825,3.9600000381469727,2821900
2025-08-21,4.389999866485596,4.5289998054504395,3.9110000133514404,3.9200000762939453,6966100
2025-08-22,4.570000171661377,4.739999771118164,4.360000133514404,4.480000019073486,8918400
2025-08-25,4.739999771118164,5.340000152587891,4.619999885559082,4.744999885559082,16536800
2025-08-26,4.829999923706055,5.010000228881836,4.510000228881836,4.78000020980835,8125500
2025-08-27,4.570000171661377,4.835000038146973,4.565000057220459,4.800000190734863,3849800
2025-08-28,4.650000095367432,4.909999847412109,4.572999954223633,4.599999904632568,3042700
2025-08-29,4.579999923706055,4.730000019073486,4.400000095367432,4.650000095367432,3091100
