Date,Close,High,Low,Open,Volume
2025-09-18,2.6600000858306885,2.7899999618530273,2.5799999237060547,2.7899999618530273,436422
2025-09-19,3.5999999046325684,3.890000104904175,2.5299999713897705,2.5999999046325684,3881290
2025-09-22,2.9100000858306885,3.159899950027466,2.7899999618530273,3.130000114440918,1047111
2025-09-23,2.819999933242798,2.9233899116516113,2.819999933242798,2.9100000858306885,272310
2025-09-24,2.9600000381469727,3.3299999237060547,2.619999885559082,2.7300000190734863,1335929
2025-09-25,2.9100000858306885,2.9700000286102295,2.819999933242798,2.890000104904175,273194
2025-09-26,3.0199999809265137,3.0799999237060547,2.9100000858306885,3.0299999713897705,233104
2025-09-29,2.9000000953674316,3.140000104904175,2.890000104904175,3.009999990463257,213476
2025-09-30,2.8399999141693115,2.9800000190734863,2.809999942779541,2.9800000190734863,149214
2025-10-01,3.1500000953674316,3.161900043487549,2.8499999046325684,2.859999895095825,329339
2025-10-02,3.049999952316284,3.1745998859405518,2.9800000190734863,3.0399999618530273,267135
2025-10-03,2.9100000858306885,3.1024999618530273,2.9000000953674316,3.0899999141693115,162662
2025-10-06,3.0299999713897705,3.049999952316284,2.9200000762939453,2.950000047683716,217867
2025-10-07,3.0199999809265137,3.0799999237060547,2.880000114440918,2.930000066757202,275053
2025-10-08,3.180000066757202,3.398699998855591,2.966399908065796,3.049999952316284,516200
2025-10-09,3.1600000858306885,3.240000009536743,3.0999999046325684,3.2300000190734863,247525
2025-10-10,2.9800000190734863,3.5199999809265137,2.950000047683716,3.2200000286102295,638598
2025-10-13,2.9200000762939453,2.999300003051758,2.7799999713897705,2.8499999046325684,215453
2025-10-14,3.119999885559082,3.149899959564209,2.799999952316284,2.9200000762939453,138372
2025-10-15,3.1600000858306885,3.299999952316284,3.0801000595092773,3.119999885559082,282187
2025-10-16,2.880000114440918,3.200000047683716,2.813999891281128,3.1600000858306885,342623
2025-10-17,2.869999885559082,2.9700000286102295,2.7899999618530273,2.880000114440918,127514
2025-10-20,3.1600000858306885,3.180000066757202,2.9075000286102295,2.940000057220459,240812
2025-10-21,2.990000009536743,3.1600000858306885,2.950000047683716,3.069999933242798,224056
2025-10-22,2.700000047683716,3.0999999046325684,2.680000066757202,3.0999999046325684,395717
2025-10-23,2.9000000953674316,2.908099889755249,2.76990008354187,2.799999952316284,236398
2025-10-24,3.0899999141693115,3.200000047683716,2.9000000953674316,2.930000066757202,303401
2025-10-27,3.0899999141693115,3.20989990234375,2.9800000190734863,3.130000114440918,209336
2025-10-28,2.930000066757202,3.1700000762939453,2.8901000022888184,3.049999952316284,216773
2025-10-29,3.0,3.0399999618530273,2.880000114440918,2.950000047683716,171446
2025-10-30,2.9700000286102295,3.0490000247955322,2.950000047683716,3.000999927520752,114464
2025-10-31,2.950000047683716,3.0,2.8499999046325684,3.0,85182
2025-11-03,3.200000047683716,6.889999866485596,3.0100998878479004,6.760000228881836,46708062
2025-11-04,3.240000009536743,3.5,3.0199999809265137,3.059999942779541,1326784
2025-11-05,3.990000009536743,4.53000020980835,3.25,3.25,4955880
2025-11-06,4.150000095367432,4.260000228881836,3.6500000953674316,3.9600000381469727,1025404
2025-11-07,4.190000057220459,5.269999980926514,3.7300000190734863,3.7300000190734863,6199550
2025-11-10,3.6700000762939453,4.28000020980835,3.559999942779541,4.28000020980835,788762
2025-11-11,3.299999952316284,3.799999952316284,3.2249999046325684,3.7200000286102295,697543
2025-11-12,3.2200000286102295,3.359999895095825,3.1500000953674316,3.309999942779541,693887
2025-11-13,3.009999990463257,3.119999885559082,2.819999933242798,3.0,3647498
2025-11-14,2.9100000858306885,3.119999885559082,2.8299999237060547,2.9800000190734863,646068
2025-11-17,2.7799999713897705,3.0,2.7200000286102295,2.869999885559082,533875
2025-11-18,2.640000104904175,2.7762999534606934,2.509999990463257,2.680000066757202,424591
2025-11-19,2.490000009536743,2.7200000286102295,2.4600000381469727,2.6500000953674316,367719
2025-11-20,2.25,2.5350000858306885,2.180500030517578,2.4600000381469727,407417
2025-11-21,2.450000047683716,2.4800000190734863,2.1900999546051025,2.240000009536743,254911
2025-11-24,2.5399999618530273,2.549999952316284,2.369999885559082,2.450000047683716,183149
2025-11-25,2.509999990463257,2.5399999618530273,2.4100000858306885,2.450000047683716,99310
2025-11-26,2.559999942779541,2.575000047683716,2.3499999046325684,2.4100000858306885,248535
2025-11-28,2.5999999046325684,2.819999933242798,2.5185999870300293,2.559999942779541,341784
2025-12-01,2.359999895095825,2.549999952316284,2.359999895095825,2.549999952316284,132027
2025-12-02,2.369999885559082,2.4800000190734863,2.369999885559082,2.390000104904175,112056
2025-12-03,2.490000009536743,2.5199999809265137,2.390000104904175,2.5199999809265137,336383
2025-12-04,2.4700000286102295,2.5510001182556152,2.450000047683716,2.5,200789
2025-12-05,2.390000104904175,2.4749999046325684,2.359999895095825,2.4700000286102295,167479
2025-12-08,2.5199999809265137,2.5299999713897705,2.380000114440918,2.380000114440918,299721
2025-12-09,2.5999999046325684,2.694999933242798,2.4400999546051025,2.4800000190734863,291035
2025-12-10,2.690000057220459,2.75,2.5399999618530273,2.559999942779541,226017
2025-12-11,2.5299999713897705,2.7100000381469727,2.5299999713897705,2.6500000953674316,380928
2025-12-12,2.390000104904175,2.640000104904175,2.359999895095825,2.5,205332
2025-12-15,2.4000000953674316,2.4700000286102295,2.319999933242798,2.4600000381469727,391600
2025-12-16,2.4100000858306885,2.445499897003174,2.3499999046325684,2.4100000858306885,179817
