Date,Close,High,Low,Open,Volume
2025-05-01,7.099999904632568,7.449999809265137,7.010000228881836,7.400000095367432,6130
2025-05-02,7.360000133514404,7.5,7.099999904632568,7.099999904632568,3240
2025-05-05,7.360000133514404,7.699999809265137,7.110000133514404,7.110000133514404,5120
2025-05-06,7.070000171661377,7.449999809265137,7.0,7.360000133514404,3830
2025-05-07,7.0,7.300000190734863,7.0,7.079999923706055,3080
2025-05-08,7.050000190734863,7.170000076293945,6.900000095367432,7.0,5930
2025-05-09,6.71999979019165,7.300000190734863,6.71999979019165,7.010000228881836,3800
2025-05-12,6.869999885559082,7.0,6.599999904632568,6.699999809265137,5490
2025-05-13,6.630000114440918,6.800000190734863,6.550000190734863,6.659999847412109,5720
2025-05-14,6.400000095367432,6.869999885559082,6.400000095367432,6.550000190734863,16620
2025-05-15,6.599999904632568,6.699999809265137,6.300000190734863,6.699999809265137,5450
2025-05-16,6.710000038146973,7.130000114440918,6.619999885559082,6.619999885559082,7640
2025-05-19,6.78000020980835,6.840000152587891,6.599999904632568,6.659999847412109,1270
2025-05-20,7.079999923706055,7.289999961853027,6.599999904632568,6.78000020980835,18220
2025-05-21,6.940000057220459,7.139999866485596,6.699999809265137,7.079999923706055,4830
2025-05-22,7.0,7.0,6.710000038146973,6.940000057220459,3960
2025-05-23,6.800000190734863,7.0,6.610000133514404,6.820000171661377,4510
2025-05-27,6.559999942779541,7.0,6.400000095367432,6.5,15410
2025-05-28,6.849999904632568,6.949999809265137,6.559999942779541,6.559999942779541,7030
2025-05-29,6.900000095367432,7.199999809265137,6.800000190734863,7.03000020980835,10450
2025-05-30,6.699999809265137,6.900000095367432,6.699999809265137,6.800000190734863,5600
2025-06-02,6.800000190734863,6.800000190734863,6.599999904632568,6.699999809265137,3980
2025-06-03,6.679999828338623,6.800000190734863,6.610000133514404,6.800000190734863,3170
2025-06-04,7.03000020980835,7.369999885559082,6.699999809265137,6.800000190734863,30610
2025-06-05,7.099999904632568,7.400000095367432,7.099999904632568,7.199999809265137,14570
2025-06-06,7.25,7.650000095367432,7.059999942779541,7.650000095367432,8150
2025-06-09,7.28000020980835,7.449999809265137,7.099999904632568,7.300000190734863,2670
2025-06-10,6.869999885559082,7.199999809265137,6.5,7.099999904632568,17490
2025-06-11,6.760000228881836,7.300000190734863,6.699999809265137,6.949999809265137,30990
2025-06-12,7.0,7.0,6.619999885559082,6.769999980926514,5940
2025-06-13,6.690000057220459,6.900000095367432,6.599999904632568,6.900000095367432,5680
2025-06-16,6.329999923706055,6.679999828338623,6.099999904632568,6.679999828338623,22040
2025-06-17,6.130000114440918,6.300000190734863,6.130000114440918,6.269999980926514,2860
2025-06-18,6.900000095367432,6.96999979019165,6.099999904632568,6.230000019073486,25410
2025-06-20,7.869999885559082,7.869999885559082,6.699999809265137,6.800000190734863,37940
2025-06-23,7.599999904632568,7.900000095367432,6.900000095367432,7.730000019073486,24000
2025-06-24,7.300000190734863,7.699999809265137,7.079999923706055,7.369999885559082,24580
2025-06-25,6.699999809265137,7.300000190734863,6.599999904632568,7.079999923706055,28710
2025-06-26,6.76200008392334,7.889999866485596,5.900000095367432,6.480000019073486,57500
2025-06-27,7.0,7.329999923706055,6.78000020980835,6.820000171661377,18600
2025-06-30,7.599999904632568,7.78000020980835,7.010000228881836,7.119999885559082,13800
2025-07-01,7.429999828338623,7.577000141143799,7.329999923706055,7.577000141143799,5000
2025-07-02,7.550000190734863,7.739999771118164,7.400000095367432,7.422999858856201,12000
2025-07-03,7.690000057220459,7.754000186920166,7.550000190734863,7.599999904632568,4600
2025-07-07,7.610000133514404,7.619999885559082,7.480000019073486,7.539999961853027,12400
2025-07-08,8.550000190734863,8.585000038146973,7.644999980926514,7.644999980926514,25600
2025-07-09,7.0,8.043999671936035,7.0,7.989999771118164,32900
2025-07-10,6.138999938964844,7.010000228881836,6.059999942779541,6.860000133514404,43500
2025-07-11,6.574999809265137,6.800000190734863,6.179999828338623,6.179999828338623,24600
2025-07-14,6.78000020980835,6.883999824523926,6.510000228881836,6.570000171661377,17100
2025-07-15,6.679999828338623,6.900000095367432,6.458000183105469,6.579999923706055,7900
2025-07-16,7.5,7.610000133514404,6.510000228881836,6.510000228881836,24600
2025-07-17,6.690000057220459,7.260000228881836,6.619999885559082,7.164999961853027,20500
2025-07-18,6.738999843597412,6.949999809265137,6.590000152587891,6.650000095367432,3500
2025-07-21,6.53000020980835,6.900000095367432,6.510000228881836,6.610000133514404,9100
2025-07-22,6.889999866485596,7.079999923706055,6.539999961853027,6.539999961853027,11100
2025-07-23,6.960000038146973,7.480000019073486,6.800000190734863,7.480000019073486,4100
2025-07-24,6.570000171661377,7.119999885559082,6.570000171661377,7.0,17300
2025-07-25,6.309999942779541,6.775000095367432,6.301000118255615,6.590000152587891,8600
2025-07-28,6.610000133514404,6.849999904632568,6.329999923706055,6.400000095367432,34200
2025-07-29,6.599999904632568,7.070000171661377,6.440000057220459,6.610000133514404,22900
2025-07-30,6.78000020980835,7.111000061035156,6.715000152587891,6.760000228881836,16100
2025-07-31,6.519999980926514,6.945000171661377,6.519999980926514,6.710000038146973,23700
2025-08-01,6.21999979019165,6.519999980926514,6.21999979019165,6.320000171661377,2100
2025-08-04,6.559999942779541,6.559999942779541,6.389999866485596,6.389999866485596,7200
2025-08-05,6.75,6.75,6.550000190734863,6.550000190734863,3100
2025-08-06,6.21999979019165,6.6529998779296875,6.139999866485596,6.449999809265137,3100
2025-08-07,6.190000057220459,6.409999847412109,6.15500020980835,6.409999847412109,3700
2025-08-08,6.800000190734863,6.800000190734863,6.15500020980835,6.260000228881836,22700
2025-08-11,6.5279998779296875,6.829999923706055,6.526000022888184,6.829999923706055,5700
2025-08-12,6.550000190734863,6.857999801635742,6.550000190734863,6.685999870300293,6300
2025-08-13,6.78000020980835,6.78000020980835,6.550000190734863,6.630000114440918,5200
2025-08-14,6.831999778747559,6.8470001220703125,6.579999923706055,6.579999923706055,5400
2025-08-15,6.644999980926514,6.644999980926514,6.644999980926514,6.644999980926514,400
2025-08-18,6.65500020980835,6.769999980926514,6.599999904632568,6.599999904632568,1300
2025-08-19,6.5,6.610000133514404,6.480000019073486,6.53000020980835,3700
2025-08-20,6.329999923706055,6.579999923706055,6.329999923706055,6.579999923706055,700
2025-08-21,6.429999828338623,6.46999979019165,6.429999828338623,6.46999979019165,500
2025-08-22,6.480000019073486,6.697999954223633,6.46999979019165,6.697999954223633,1300
2025-08-25,6.369999885559082,6.630000114440918,6.300000190734863,6.300000190734863,4300
2025-08-26,6.5,6.5,6.400000095367432,6.400000095367432,1600
2025-08-27,6.210000038146973,6.389999866485596,6.0,6.389999866485596,6000
2025-08-28,6.329999923706055,6.329999923706055,6.099999904632568,6.21999979019165,9300
2025-08-29,6.139999866485596,6.401000022888184,6.00600004196167,6.380000114440918,8400
2025-09-02,5.710000038146973,6.559999942779541,5.710000038146973,6.506999969482422,10800
2025-09-03,5.989999771118164,5.999000072479248,5.822999954223633,5.973999977111816,7000
2025-09-04,6.0,6.0,5.923999786376953,5.989999771118164,1600
2025-09-05,6.27400016784668,6.420000076293945,6.090000152587891,6.110000133514404,11700
2025-09-08,5.949999809265137,6.309999942779541,5.949999809265137,6.010000228881836,10000
2025-09-09,5.960000038146973,6.150000095367432,5.869999885559082,5.870999813079834,5700
2025-09-10,6.199999809265137,6.215000152587891,6.110000133514404,6.110000133514404,4000
2025-09-11,6.590000152587891,6.599999904632568,6.385000228881836,6.489999771118164,16000
2025-09-12,7.349999904632568,7.349999904632568,6.590000152587891,6.599999904632568,32300
2025-09-15,6.849999904632568,7.769999980926514,6.699999809265137,7.28000020980835,27300
2025-09-16,7.579999923706055,14.84000015258789,7.150000095367432,7.25,4457700
2025-09-17,7.650000095367432,7.800000190734863,6.920000076293945,7.699999809265137,110500
2025-09-18,24.899999618530273,52.95000076293945,7.840000152587891,7.840000152587891,16597500
2025-09-19,16.600000381469727,43.13999938964844,14.899999618530273,34.290000915527344,22160600
2025-09-22,18.600000381469727,19.59000015258789,15.199999809265137,18.450000762939453,3681000
2025-09-23,25.1200008392334,25.799999237060547,16.260000228881836,17.5,3342300
2025-09-24,26.360000610351562,27.929000854492188,21.950000762939453,24.229999542236328,2897500
2025-09-25,25.649999618530273,27.5,20.290000915527344,23.399999618530273,1563000
2025-09-26,24.709999084472656,26.530000686645508,22.44099998474121,25.309999465942383,1493300
2025-09-29,30.399999618530273,30.510000228881836,23.579999923706055,23.920000076293945,1932500
2025-09-30,30.0,37.44499969482422,29.030000686645508,29.450000762939453,2241900
2025-10-01,24.719999313354492,29.459999084472656,22.6200008392334,28.059999465942383,1540500
2025-10-02,25.200000762939453,28.75,22.0,28.739999771118164,1428400
2025-10-03,24.8799991607666,25.799999237060547,23.5,23.790000915527344,493800
2025-10-06,21.90999984741211,24.284000396728516,20.5,23.559999465942383,873100
2025-10-07,18.780000686645508,22.40999984741211,18.049999237060547,22.40999984741211,503100
2025-10-08,19.25,19.795000076293945,18.09000015258789,19.299999237060547,472800
2025-10-09,18.760000228881836,19.01099967956543,16.27400016784668,18.8700008392334,864900
2025-10-10,16.940000534057617,18.399999618530273,16.540000915527344,18.329999923706055,320100
2025-10-13,15.520000457763672,18.25,15.218000411987305,17.729999542236328,459800
2025-10-14,14.6899995803833,15.383000373840332,13.800999641418457,14.880000114440918,410500
2025-10-15,14.539999961853027,15.779999732971191,13.460000038146973,15.550000190734863,506900
