Date,Close,High,Low,Open,Volume
2025-05-01,67.33000183105469,68.66000366210938,67.29000091552734,67.77999877929688,1858100
2025-05-02,68.87999725341797,69.16999816894531,67.87999725341797,68.70999908447266,2439800
2025-05-05,68.12999725341797,69.0,67.83999633789062,68.23999786376953,1987100
2025-05-06,67.19000244140625,68.28500366210938,66.81500244140625,67.0199966430664,2201100
2025-05-07,67.87999725341797,68.63999938964844,67.0199966430664,67.41999816894531,3660100
2025-05-08,67.9000015258789,69.54499816894531,64.79000091552734,66.125,4527800
2025-05-09,67.93000030517578,68.45999908447266,66.41999816894531,67.70999908447266,3247200
2025-05-12,71.20999908447266,71.33999633789062,69.52999877929688,70.0,3638900
2025-05-13,70.29000091552734,71.87999725341797,70.0999984741211,71.63999938964844,2053100
2025-05-14,68.26000213623047,69.7699966430664,68.06999969482422,69.66000366210938,2911900
2025-05-15,68.2699966430664,68.61499786376953,66.94000244140625,68.26000213623047,1620000
2025-05-16,69.80999755859375,70.23500061035156,68.44000244140625,68.81999969482422,1957700
2025-05-19,67.79000091552734,68.55000305175781,67.375,68.0199966430664,1705800
2025-05-20,67.18000030517578,68.23999786376953,66.95999908447266,67.2699966430664,1614900
2025-05-21,65.25,67.22000122070312,65.05000305175781,66.29000091552734,2434600
2025-05-22,65.02999877929688,65.75499725341797,64.60199737548828,65.5,3393800
2025-05-23,66.02999877929688,66.33999633789062,64.19000244140625,64.3499984741211,1950300
2025-05-27,67.01000213623047,67.5,66.30000305175781,67.16999816894531,1631600
2025-05-28,67.2300033569336,67.36000061035156,66.56999969482422,66.95999908447266,961000
2025-05-29,66.47000122070312,68.08999633789062,65.74500274658203,67.8499984741211,1941200
2025-05-30,67.11000061035156,67.30999755859375,65.61000061035156,66.27999877929688,3092200
2025-06-02,68.36000061035156,68.6500015258789,65.41000366210938,66.33000183105469,2403300
2025-06-03,69.11000061035156,69.18000030517578,67.5199966430664,68.2699966430664,1891700
2025-06-04,70.20999908447266,70.31999969482422,68.52999877929688,69.01499938964844,1845900
2025-06-05,69.80000305175781,71.30000305175781,69.1500015258789,70.20999908447266,1460000
