Date,Close,High,Low,Open,Volume
2025-05-01,6.579999923706055,6.849999904632568,6.340000152587891,6.5,4353300
2025-05-02,7.349999904632568,7.460000038146973,6.650000095367432,6.704999923706055,14355200
2025-05-05,6.849999904632568,7.400000095367432,6.809999942779541,7.400000095367432,10756000
2025-05-06,9.020000457763672,9.119999885559082,6.929999828338623,7.664999961853027,49849000
2025-05-07,8.3100004196167,9.430000305175781,8.130000114440918,9.420000076293945,35067800
2025-05-08,8.270000457763672,8.600000381469727,7.769999980926514,8.470000267028809,24132500
2025-05-09,8.010000228881836,9.109999656677246,7.900000095367432,8.28499984741211,23542700
2025-05-12,10.210000038146973,10.489999771118164,8.25,8.510000228881836,47692700
2025-05-13,9.59000015258789,10.579999923706055,9.420000076293945,10.5,24814700
2025-05-14,9.4399995803833,10.880000114440918,9.260000228881836,10.25,27495900
2025-05-15,8.760000228881836,9.234999656677246,8.28499984741211,9.234999656677246,16943600
2025-05-16,8.734999656677246,9.039999961853027,8.579999923706055,9.010000228881836,15442400
2025-05-19,8.550000190734863,8.654999732971191,8.119999885559082,8.319999694824219,9338800
2025-05-20,8.449999809265137,9.020000457763672,8.149999618530273,8.835000038146973,23345000
2025-05-21,10.260000228881836,11.015000343322754,8.600000381469727,8.710000038146973,72021500
2025-05-22,10.079999923706055,10.380000114440918,9.279999732971191,10.119999885559082,25315100
2025-05-23,9.109999656677246,9.979999542236328,9.100000381469727,9.640000343322754,17287100
2025-05-27,10.770000457763672,11.199999809265137,9.5,9.5,41499100
2025-05-28,10.550000190734863,11.9399995803833,10.329999923706055,11.204999923706055,32193500
2025-05-29,10.170000076293945,11.850000381469727,10.079999923706055,11.260000228881836,31921600
2025-05-30,9.899999618530273,10.640000343322754,9.529999732971191,9.925000190734863,19990800
2025-06-02,9.800000190734863,9.885000228881836,9.449999809265137,9.619999885559082,10108700
2025-06-03,9.609999656677246,10.109999656677246,9.369999885559082,10.069999694824219,12240200
2025-06-04,9.15999984741211,10.460000038146973,8.979999542236328,9.75,22762900
2025-06-05,8.75,9.239999771118164,8.61299991607666,9.199999809265137,16795200
2025-06-06,8.819999694824219,9.199999809265137,8.720000267028809,8.800000190734863,10225700
2025-06-09,9.149999618530273,9.3100004196167,8.84000015258789,9.010000228881836,9087300
2025-06-10,8.920000076293945,9.25,8.774999618530273,9.1899995803833,7626000
2025-06-11,8.779999732971191,9.34000015258789,8.729999542236328,9.050000190734863,8785800
2025-06-12,8.529999732971191,8.739999771118164,8.369999885559082,8.670000076293945,8066400
2025-06-13,7.849999904632568,8.260000228881836,7.809999942779541,8.170000076293945,11007900
2025-06-16,8.15999984741211,8.279999732971191,7.96999979019165,8.234999656677246,8118700
2025-06-17,7.71999979019165,8.010000228881836,7.659999847412109,8.0,8244800
2025-06-18,7.659999847412109,7.824999809265137,7.460000038146973,7.590000152587891,6810100
2025-06-20,7.510000228881836,7.769999980926514,7.360000133514404,7.679999828338623,6759400
2025-06-23,7.489999771118164,7.820000171661377,7.230999946594238,7.53000020980835,9504000
2025-06-24,8.0600004196167,8.324999809265137,7.519999980926514,7.690000057220459,13147600
2025-06-25,7.860000133514404,8.4399995803833,7.730000019073486,8.34000015258789,12559500
2025-06-26,8.25,8.420000076293945,7.739999771118164,7.885000228881836,9930700
2025-06-27,8.029999732971191,8.479999542236328,7.849999904632568,8.319999694824219,6991400
2025-06-30,7.880000114440918,8.029999732971191,7.795000076293945,8.029999732971191,4532300
2025-07-01,7.639999866485596,7.769999980926514,7.510000228881836,7.710000038146973,4836400
2025-07-02,8.020000457763672,8.0600004196167,7.71999979019165,7.840000152587891,6546800
2025-07-03,8.140000343322754,8.239999771118164,7.900000095367432,8.029999732971191,3364900
2025-07-07,7.989999771118164,8.350000381469727,7.900000095367432,7.949999809265137,4887200
2025-07-08,8.5600004196167,8.619999885559082,8.041000366210938,8.0600004196167,8834700
2025-07-09,8.569999694824219,8.789999961853027,8.345000267028809,8.640000343322754,9279500
2025-07-10,8.850000381469727,8.979999542236328,8.3100004196167,8.65999984741211,7555100
2025-07-11,8.539999961853027,8.859999656677246,8.539999961853027,8.779999732971191,3814100
2025-07-14,8.614999771118164,8.704999923706055,8.460000038146973,8.520000457763672,3580200
2025-07-15,8.59000015258789,8.9399995803833,8.395000457763672,8.789999961853027,5458000
2025-07-16,8.779999732971191,8.779999732971191,8.119999885559082,8.579999923706055,7158800
2025-07-17,9.260000228881836,9.279999732971191,8.84000015258789,8.859999656677246,9806800
2025-07-18,9.100000381469727,9.350000381469727,9.039999961853027,9.3100004196167,5694600
2025-07-21,9.229999542236328,10.029999732971191,9.15999984741211,9.625,10278900
2025-07-22,9.479999542236328,9.609999656677246,9.050000190734863,9.295000076293945,7337300
2025-07-23,9.989999771118164,10.114999771118164,9.59000015258789,9.670000076293945,11538500
2025-07-24,10.319999694824219,10.425000190734863,9.920000076293945,9.970000267028809,12127000
2025-07-25,10.34000015258789,10.545000076293945,10.039999961853027,10.170000076293945,8814400
2025-07-28,10.255000114440918,11.5,10.109999656677246,11.0,16782000
2025-07-29,9.949999809265137,10.279999732971191,9.789999961853027,10.220000267028809,10960200
2025-07-30,9.350000381469727,9.8100004196167,9.149999618530273,9.789999961853027,7760200
2025-07-31,9.180000305175781,10.210000038146973,9.029999732971191,10.170000076293945,17005700
2025-08-01,8.649999618530273,8.920000076293945,8.399999618530273,8.920000076293945,7975900
2025-08-04,8.699999809265137,8.890000343322754,8.630000114440918,8.84000015258789,5591200
2025-08-05,8.680000305175781,8.729999542236328,8.5,8.729999542236328,4675900
2025-08-06,8.670000076293945,8.885000228881836,8.619999885559082,8.770000457763672,4760100
2025-08-07,9.180000305175781,9.329999923706055,8.729999542236328,8.729999542236328,7936200
2025-08-08,9.1899995803833,9.34000015258789,8.890000343322754,9.3100004196167,5016500
2025-08-11,8.800000190734863,9.239999771118164,8.789999961853027,9.15999984741211,4594800
2025-08-12,9.3100004196167,9.34000015258789,8.619999885559082,8.880000114440918,6298400
2025-08-13,9.970000267028809,9.989999771118164,9.149999618530273,9.300000190734863,10893000
2025-08-14,9.649999618530273,9.718999862670898,9.359999656677246,9.5,4409000
2025-08-15,9.920000076293945,10.095000267028809,9.680000305175781,9.869999885559082,8422100
2025-08-18,9.890000343322754,10.020000457763672,9.598999977111816,9.960000038146973,3878700
2025-08-19,9.385000228881836,10.0600004196167,9.295000076293945,9.899999618530273,5915000
2025-08-20,9.010000228881836,9.234999656677246,8.84000015258789,9.229999542236328,4930000
2025-08-21,9.100000381469727,9.180000305175781,8.918999671936035,8.989999771118164,2870800
2025-08-22,9.520000457763672,9.569999694824219,9.069999694824219,9.180000305175781,3470800
2025-08-25,9.600000381469727,9.930000305175781,9.449999809265137,9.609999656677246,3755000
2025-08-26,9.760000228881836,9.800000190734863,9.399999618530273,9.5,2683100
2025-08-27,9.5,9.569999694824219,9.109999656677246,9.520000457763672,4024000
2025-08-28,9.569999694824219,9.670000076293945,9.40999984741211,9.520000457763672,2893900
2025-08-29,9.359999656677246,9.699999809265137,9.295000076293945,9.550000190734863,2321900
2025-09-02,9.15999984741211,9.17300033569336,8.920000076293945,9.100000381469727,3980900
2025-09-03,8.989999771118164,9.319999694824219,8.979999542236328,9.119999885559082,2668500
2025-09-04,8.869999885559082,8.994999885559082,8.739999771118164,8.979999542236328,2822700
2025-09-05,9.069999694824219,9.079999923706055,8.779999732971191,9.039999961853027,2735300
2025-09-08,9.180000305175781,9.4399995803833,9.050000190734863,9.069999694824219,3443500
2025-09-09,9.5,9.680000305175781,9.149999618530273,9.149999618530273,5198300
2025-09-10,9.34000015258789,9.635000228881836,9.270000457763672,9.5649995803833,3463800
2025-09-11,9.899999618530273,9.899999618530273,9.260000228881836,9.399999618530273,5840300
2025-09-12,9.84000015258789,9.899999618530273,9.609999656677246,9.899999618530273,3328300
2025-09-15,10.319999694824219,10.420000076293945,9.869999885559082,10.100000381469727,11776600
2025-09-16,10.289999961853027,10.5,10.220000267028809,10.300000190734863,6963900
