Date,Close,High,Low,Open,Volume
2025-05-01,48.869998931884766,52.91999816894531,47.09000015258789,52.650001525878906,5049800
2025-05-02,46.849998474121094,51.380001068115234,45.52000045776367,50.209999084472656,5069500
2025-05-05,44.04999923706055,46.18000030517578,43.209999084472656,45.810001373291016,3711800
2025-05-06,41.93000030517578,44.09000015258789,41.86000061035156,43.29999923706055,4063100
2025-05-07,39.7400016784668,42.0,38.86000061035156,42.0,3547700
2025-05-08,41.68000030517578,42.43000030517578,39.849998474121094,40.18000030517578,4018200
2025-05-09,41.720001220703125,43.119998931884766,41.099998474121094,42.029998779296875,2781600
2025-05-12,41.65999984741211,43.459999084472656,41.04999923706055,42.470001220703125,2232700
2025-05-13,41.36000061035156,42.400001525878906,40.56999969482422,41.7400016784668,1492800
2025-05-14,40.720001220703125,42.31999969482422,40.400001525878906,41.40999984741211,1390700
2025-05-15,40.459999084472656,40.650001525878906,39.279998779296875,40.650001525878906,1543800
2025-05-16,40.66999816894531,41.060001373291016,40.130001068115234,40.65999984741211,1632200
2025-05-19,40.2400016784668,40.63999938964844,39.900001525878906,40.040000915527344,1236300
2025-05-20,39.970001220703125,40.34000015258789,39.400001525878906,40.2400016784668,1484600
2025-05-21,37.09000015258789,39.779998779296875,37.0099983215332,39.2400016784668,2184300
2025-05-22,37.04999923706055,37.70000076293945,36.709999084472656,36.709999084472656,1483000
2025-05-23,38.0,38.20000076293945,36.36000061035156,36.58000183105469,1373000
2025-05-27,39.16999816894531,39.630001068115234,38.459999084472656,38.88999938964844,1828000
2025-05-28,38.189998626708984,39.34000015258789,37.72999954223633,39.189998626708984,1651600
2025-05-29,38.54999923706055,38.880001068115234,38.029998779296875,38.63999938964844,966600
2025-05-30,40.619998931884766,41.150001525878906,38.06999969482422,38.310001373291016,2503200
2025-06-02,42.099998474121094,42.52000045776367,39.70000076293945,41.65999984741211,2855900
2025-06-03,45.790000915527344,46.75,42.290000915527344,42.31999969482422,4040200
2025-06-04,47.7599983215332,48.04999923706055,45.439998626708984,45.56999969482422,2691300
2025-06-05,48.40999984741211,50.029998779296875,46.400001525878906,47.84000015258789,3533400
2025-06-06,48.060001373291016,50.25,47.43000030517578,48.9900016784668,2067300
2025-06-09,49.529998779296875,50.540000915527344,47.15999984741211,48.439998626708984,2949300
2025-06-10,50.09000015258789,50.529998779296875,48.560001373291016,49.529998779296875,1752100
2025-06-11,49.029998779296875,50.18000030517578,48.13999938964844,50.16999816894531,1841500
2025-06-12,49.02000045776367,49.189998626708984,48.119998931884766,48.84000015258789,1256600
2025-06-13,49.290000915527344,50.38999938964844,46.849998474121094,47.220001220703125,1951000
2025-06-16,49.29999923706055,49.86000061035156,48.15999984741211,49.7599983215332,1689000
2025-06-17,49.529998779296875,50.08000183105469,48.0,48.72999954223633,2536600
2025-06-18,50.56999969482422,51.709999084472656,48.63999938964844,49.470001220703125,2919800
2025-06-20,49.13999938964844,50.97999954223633,48.75,50.650001525878906,2196600
2025-06-23,48.54999923706055,49.77000045776367,47.45000076293945,48.5099983215332,2432500
2025-06-24,49.9900016784668,51.150001525878906,49.439998626708984,49.91999816894531,1650000
2025-06-25,49.900001525878906,50.54999923706055,48.70000076293945,50.20000076293945,1667600
2025-06-26,50.029998779296875,50.33000183105469,48.06999969482422,50.25,2090000
2025-06-27,50.86000061035156,53.41999816894531,49.56999969482422,50.130001068115234,3366100
2025-06-30,52.040000915527344,52.45000076293945,51.15999984741211,51.16999816894531,1757000
2025-07-01,50.709999084472656,51.959999084472656,50.060001373291016,51.720001220703125,1841800
2025-07-02,50.18000030517578,51.470001220703125,49.5,50.75,1967700
2025-07-03,50.5,50.90999984741211,49.25,50.290000915527344,956900
2025-07-07,49.540000915527344,50.5,49.0,50.08000183105469,2503800
2025-07-08,50.81999969482422,51.40999984741211,48.900001525878906,49.61000061035156,2366900
2025-07-09,51.040000915527344,52.0,50.150001525878906,51.84000015258789,1713600
2025-07-10,51.290000915527344,52.459999084472656,50.83000183105469,50.9900016784668,1773200
2025-07-11,50.25,51.5,49.4900016784668,50.7400016784668,1207800
2025-07-14,49.77000045776367,51.04999923706055,49.38999938964844,50.630001068115234,1447700
2025-07-15,48.09000015258789,49.81999969482422,47.900001525878906,49.709999084472656,1847800
2025-07-16,47.810001373291016,48.9900016784668,47.29999923706055,48.38999938964844,1517500
2025-07-17,47.279998779296875,49.29999923706055,47.13999938964844,48.20000076293945,2864500
2025-07-18,46.459999084472656,47.970001220703125,46.04999923706055,47.40999984741211,1769900
2025-07-21,45.63999938964844,47.0,45.52000045776367,46.790000915527344,1579900
2025-07-22,46.25,46.43000030517578,45.06999969482422,45.310001373291016,2082400
2025-07-23,45.45000076293945,46.619998931884766,44.61000061035156,46.5,2365500
2025-07-24,45.4900016784668,45.91999816894531,44.91999816894531,45.38999938964844,1326700
2025-07-25,44.41999816894531,45.560001373291016,44.310001373291016,45.560001373291016,1439000
2025-07-28,44.27000045776367,44.900001525878906,43.84000015258789,44.619998931884766,1775800
2025-07-29,43.31999969482422,44.47999954223633,43.25,44.380001068115234,1785800
2025-07-30,45.189998626708984,45.599998474121094,43.560001373291016,43.560001373291016,4248600
2025-07-31,40.97999954223633,46.25,40.529998779296875,44.86000061035156,9117900
2025-08-01,41.41999816894531,42.220001220703125,40.349998474121094,40.75,3158500
2025-08-04,44.189998626708984,44.84000015258789,41.189998626708984,41.93000030517578,2888000
2025-08-05,46.16999816894531,46.20000076293945,43.959999084472656,44.08000183105469,2170000
2025-08-06,44.59000015258789,46.369998931884766,43.65999984741211,46.11000061035156,3142900
2025-08-07,50.38999938964844,53.68000030517578,48.25,52.029998779296875,8584600
2025-08-08,54.22999954223633,54.619998931884766,51.439998626708984,51.84000015258789,4809600
2025-08-11,54.79999923706055,55.099998474121094,53.290000915527344,54.61000061035156,2091000
2025-08-12,55.099998474121094,55.689998626708984,54.31999969482422,55.15999984741211,1854700
2025-08-13,58.56999969482422,58.619998931884766,55.13999938964844,55.400001525878906,3050100
2025-08-14,60.36000061035156,60.68000030517578,57.83000183105469,57.86000061035156,3564600
2025-08-15,58.880001068115234,60.66999816894531,58.59000015258789,60.36000061035156,3196500
2025-08-18,59.470001220703125,59.599998474121094,58.04999923706055,58.880001068115234,2145500
2025-08-19,58.56999969482422,59.91999816894531,58.540000915527344,59.02000045776367,2512900
2025-08-20,58.5,58.779998779296875,57.40999984741211,58.2400016784668,2256600
2025-08-21,61.279998779296875,62.08000183105469,57.939998626708984,58.119998931884766,2637100
2025-08-22,61.400001525878906,62.810001373291016,60.84000015258789,61.34000015258789,2002900
2025-08-25,61.880001068115234,61.970001220703125,61.060001373291016,61.41999816894531,1582800
2025-08-26,63.43000030517578,63.47999954223633,62.0,62.43000030517578,1525800
2025-08-27,63.5,64.69999694824219,63.279998779296875,63.459999084472656,1670000
2025-08-28,64.47000122070312,65.11000061035156,63.439998626708984,63.54999923706055,1411300
2025-08-29,67.41999816894531,67.51000213623047,64.66999816894531,64.77999877929688,2864300
2025-09-02,66.51000213623047,68.0,64.4800033569336,65.83999633789062,2296400
2025-09-03,65.05999755859375,66.77999877929688,64.31999969482422,66.0999984741211,2037500
2025-09-04,61.36000061035156,61.47999954223633,57.5,60.0,4699300
2025-09-05,60.130001068115234,61.95000076293945,58.66999816894531,61.40999984741211,2885000
2025-09-08,60.16999816894531,61.36000061035156,59.34000015258789,60.29999923706055,2330500
2025-09-09,59.439998626708984,60.36000061035156,58.720001220703125,60.22999954223633,2551600
2025-09-10,56.56999969482422,59.04999923706055,56.349998474121094,58.400001525878906,2497700
2025-09-11,56.79999923706055,58.040000915527344,56.45000076293945,57.029998779296875,1611700
2025-09-12,54.900001525878906,55.630001068115234,53.66999816894531,55.220001220703125,2780200
2025-09-15,54.790000915527344,55.2400016784668,53.77000045776367,54.54999923706055,2478200
2025-09-16,55.400001525878906,56.45000076293945,53.400001525878906,54.630001068115234,2160300
2025-09-17,57.189998626708984,58.75,55.630001068115234,55.630001068115234,2242100
2025-09-18,58.79999923706055,58.91999816894531,56.95000076293945,57.16999816894531,1795100
2025-09-19,59.150001525878906,59.720001220703125,58.630001068115234,59.18000030517578,2807900
2025-09-22,59.779998779296875,61.470001220703125,59.189998626708984,59.79999923706055,2261800
2025-09-23,59.720001220703125,61.68000030517578,59.369998931884766,59.95000076293945,2239300
2025-09-24,57.66999816894531,61.15999984741211,55.380001068115234,61.04999923706055,4462800
2025-09-25,60.18000030517578,63.04999923706055,58.7400016784668,59.369998931884766,4712100
2025-09-26,60.029998779296875,60.709999084472656,59.029998779296875,60.18000030517578,2484500
2025-09-29,61.9900016784668,62.779998779296875,59.630001068115234,60.029998779296875,2654400
2025-09-30,62.47999954223633,62.54999923706055,61.31999969482422,61.97999954223633,1917800
2025-10-01,62.650001525878906,63.630001068115234,61.66999816894531,62.47999954223633,1751100
2025-10-02,61.459999084472656,63.0,60.45000076293945,62.599998474121094,2086200
2025-10-03,62.84000015258789,63.61000061035156,61.130001068115234,61.90999984741211,1825900
2025-10-06,63.380001068115234,65.19000244140625,62.95000076293945,63.099998474121094,1996900
2025-10-07,63.439998626708984,64.19000244140625,61.70000076293945,63.27000045776367,1431100
2025-10-08,65.31999969482422,66.02999877929688,63.779998779296875,64.06999969482422,1594500
