Date,Close,High,Low,Open,Volume
2025-05-01,2.3399999141693115,2.4200000762939453,2.305999994277954,2.4000000953674316,2815400
2025-05-02,2.3299999237060547,2.549999952316284,2.1600000858306885,2.549999952316284,4861500
2025-05-05,2.2200000286102295,2.299999952316284,2.1700000762939453,2.2799999713897705,3127700
2025-05-06,2.1700000762939453,2.240000009536743,2.0999999046325684,2.1600000858306885,2314700
2025-05-07,2.180000066757202,2.2200000286102295,2.1500000953674316,2.180000066757202,2129000
2025-05-08,2.2699999809265137,2.3399999141693115,2.180000066757202,2.2200000286102295,2830300
2025-05-09,2.2300000190734863,2.3340001106262207,2.2100000381469727,2.2699999809265137,2699900
2025-05-12,2.3499999046325684,2.4200000762939453,2.299999952316284,2.3499999046325684,3236600
2025-05-13,2.380000114440918,2.4200000762939453,2.3299999237060547,2.4200000762939453,2308000
2025-05-14,2.309999942779541,2.4149999618530273,2.2899999618530273,2.390000104904175,1934000
2025-05-15,2.299999952316284,2.299999952316284,2.200000047683716,2.2799999713897705,2308400
2025-05-16,2.3499999046325684,2.369999885559082,2.2799999713897705,2.319999933242798,2322700
2025-05-19,2.319999933242798,2.3299999237060547,2.240000009536743,2.259999990463257,1834400
2025-05-20,2.2899999618530273,2.3299999237060547,2.240000009536743,2.319999933242798,2004500
2025-05-21,2.1600000858306885,2.265000104904175,2.1500000953674316,2.25,2684400
2025-05-22,2.140000104904175,2.200000047683716,2.109999895095825,2.180000066757202,1807400
2025-05-23,2.1700000762939453,2.2300000190734863,2.130000114440918,2.2200000286102295,3926500
2025-05-27,2.5299999713897705,2.569999933242798,2.1700000762939453,2.2200000286102295,5994700
2025-05-28,2.630000114440918,2.6700000762939453,2.4649999141693115,2.630000114440918,5511300
2025-05-29,2.430000066757202,2.700000047683716,2.430000066757202,2.680000066757202,4266000
2025-05-30,2.4000000953674316,2.4700000286102295,2.3399999141693115,2.4700000286102295,3683100
2025-06-02,2.309999942779541,2.4200000762939453,2.2200000286102295,2.4200000762939453,3764900
2025-06-03,2.359999895095825,2.390000104904175,2.259999990463257,2.319999933242798,1715300
2025-06-04,2.390000104904175,2.4200000762939453,2.3299999237060547,2.359999895095825,1634200
2025-06-05,2.3499999046325684,2.4700000286102295,2.299999952316284,2.390000104904175,2578400
2025-06-06,2.4800000190734863,2.5899999141693115,2.390000104904175,2.4000000953674316,3365000
2025-06-09,2.4800000190734863,2.5299999713897705,2.430000066757202,2.5299999713897705,1887900
2025-06-10,2.609999895095825,2.6700000762939453,2.503999948501587,2.509999990463257,3936700
2025-06-11,2.5199999809265137,2.6700000762939453,2.5,2.640000104904175,3612800
2025-06-12,2.440000057220459,2.5199999809265137,2.4200000762939453,2.509999990463257,2452800
2025-06-13,2.299999952316284,2.4149999618530273,2.2899999618530273,2.369999885559082,2921600
2025-06-16,2.309999942779541,2.380000114440918,2.2899999618530273,2.3399999141693115,2190300
2025-06-17,2.200000047683716,2.2899999618530273,2.1700000762939453,2.2899999618530273,3297000
2025-06-18,2.1600000858306885,2.2200000286102295,2.130000114440918,2.190000057220459,3123000
2025-06-20,2.0799999237060547,2.184999942779541,2.059999942779541,2.180000066757202,4200100
2025-06-23,2.049999952316284,2.0799999237060547,1.9800000190734863,2.0199999809265137,3515600
2025-06-24,2.009999990463257,2.0950000286102295,1.9800000190734863,2.0899999141693115,3922700
2025-06-25,1.9700000286102295,2.055000066757202,1.9450000524520874,2.0399999618530273,2962800
2025-06-26,2.0199999809265137,2.0299999713897705,1.965000033378601,1.9700000286102295,3805000
2025-06-27,1.9600000381469727,2.0199999809265137,1.909999966621399,2.009999990463257,31480300
2025-06-30,2.0,2.049999952316284,1.9500000476837158,2.009999990463257,4496000
2025-07-01,1.940000057220459,2.0399999618530273,1.9199999570846558,2.0199999809265137,3962000
2025-07-02,1.9600000381469727,2.0199999809265137,1.899999976158142,1.9500000476837158,3654900
2025-07-03,1.940000057220459,2.0199999809265137,1.9199999570846558,1.9700000286102295,4647900
2025-07-07,1.8799999952316284,1.9299999475479126,1.850000023841858,1.9199999570846558,3608400
2025-07-08,1.9299999475479126,1.9700000286102295,1.8899999856948853,1.899999976158142,5062600
2025-07-09,1.9500000476837158,1.975000023841858,1.909999966621399,1.9500000476837158,3890000
2025-07-10,1.8700000047683716,1.9500000476837158,1.8550000190734863,1.940000057220459,2368800
2025-07-11,1.809999942779541,1.8650000095367432,1.781000018119812,1.8650000095367432,2859200
2025-07-14,1.8200000524520874,1.850000023841858,1.7699999809265137,1.7999999523162842,2735000
2025-07-15,1.7599999904632568,1.850000023841858,1.7300000190734863,1.840000033378601,3311000
2025-07-16,1.7899999618530273,1.7999999523162842,1.7100000381469727,1.7699999809265137,1936200
2025-07-17,1.850000023841858,1.9199999570846558,1.7899999618530273,1.7999999523162842,4289900
2025-07-18,1.8700000047683716,1.9199999570846558,1.850000023841858,1.9199999570846558,2486300
2025-07-21,1.8799999952316284,1.940000057220459,1.8600000143051147,1.8899999856948853,2683100
2025-07-22,1.8899999856948853,1.909999966621399,1.8300000429153442,1.8799999952316284,2522000
2025-07-23,2.1500000953674316,2.1700000762939453,1.9190000295639038,1.9199999570846558,5796800
2025-07-24,2.0799999237060547,2.2799999713897705,2.069999933242798,2.2799999713897705,4918900
2025-07-25,1.9700000286102295,2.0999999046325684,1.9600000381469727,2.0999999046325684,3000500
2025-07-28,1.940000057220459,2.0399999618530273,1.9199999570846558,2.0199999809265137,2591500
2025-07-29,1.8300000429153442,1.9700000286102295,1.8200000524520874,1.9500000476837158,2687000
2025-07-30,1.809999942779541,1.8899999856948853,1.7999999523162842,1.840000033378601,2233400
2025-07-31,1.7100000381469727,1.8650000095367432,1.7000000476837158,1.8200000524520874,7619600
2025-08-01,1.399999976158142,1.6100000143051147,1.3700000047683716,1.5800000429153442,10651000
2025-08-04,1.4299999475479126,1.496000051498413,1.4199999570846558,1.4900000095367432,3565700
2025-08-05,1.3600000143051147,1.440000057220459,1.340000033378601,1.440000057220459,4798600
2025-08-06,1.3799999952316284,1.3899999856948853,1.340000033378601,1.3700000047683716,3120900
2025-08-07,1.3899999856948853,1.4299999475479126,1.3600000143051147,1.399999976158142,3482600
2025-08-08,1.3300000429153442,1.4600000381469727,1.3200000524520874,1.399999976158142,2744100
2025-08-11,1.3600000143051147,1.4299999475479126,1.3450000286102295,1.3700000047683716,3004000
2025-08-12,1.3899999856948853,1.4199999570846558,1.3700000047683716,1.3799999952316284,2516300
2025-08-13,1.4199999570846558,1.4600000381469727,1.3819999694824219,1.399999976158142,3319500
2025-08-14,1.409999966621399,1.409999966621399,1.340000033378601,1.3899999856948853,3108100
2025-08-15,1.4299999475479126,1.4500000476837158,1.3949999809265137,1.409999966621399,3172200
2025-08-18,1.440000057220459,1.4950000047683716,1.4199999570846558,1.4299999475479126,2892100
2025-08-19,1.3799999952316284,1.5199999809265137,1.3700000047683716,1.4500000476837158,4118000
2025-08-20,1.409999966621399,1.4199999570846558,1.340000033378601,1.3799999952316284,2382200
2025-08-21,1.3899999856948853,1.4149999618530273,1.3700000047683716,1.3799999952316284,1448600
2025-08-22,1.5199999809265137,1.5399999618530273,1.3899999856948853,1.3899999856948853,4319400
2025-08-25,1.5499999523162842,1.659999966621399,1.5199999809265137,1.5299999713897705,4901800
2025-08-26,1.590000033378601,1.6150000095367432,1.5299999713897705,1.590000033378601,6037600
2025-08-27,1.5700000524520874,1.690000057220459,1.565000057220459,1.6699999570846558,4140300
2025-08-28,1.6299999952316284,1.659999966621399,1.559999942779541,1.5800000429153442,3124400
2025-08-29,1.6100000143051147,1.6799999475479126,1.5809999704360962,1.6449999809265137,2384100
2025-09-02,1.5399999618530273,1.600000023841858,1.5,1.5499999523162842,4051200
2025-09-03,1.5,1.5399999618530273,1.4900000095367432,1.5199999809265137,2588800
2025-09-04,1.5299999713897705,1.5299999713897705,1.475000023841858,1.5,1841000
2025-09-05,1.559999942779541,1.5889999866485596,1.5099999904632568,1.559999942779541,1548600
2025-09-08,1.590000033378601,1.6100000143051147,1.5609999895095825,1.5700000524520874,2074200
2025-09-09,1.5800000429153442,1.5950000286102295,1.5499999523162842,1.559999942779541,1158700
2025-09-10,1.5,1.590000033378601,1.4700000286102295,1.590000033378601,1998800
2025-09-11,1.5499999523162842,1.559999942779541,1.4700000286102295,1.4700000286102295,1709700
2025-09-12,1.5700000524520874,1.5800000429153442,1.5199999809265137,1.5700000524520874,1920800
2025-09-15,1.659999966621399,1.6699999570846558,1.559999942779541,1.5800000429153442,3275700
2025-09-16,1.6299999952316284,1.6790000200271606,1.600000023841858,1.659999966621399,2002700
2025-09-17,1.6299999952316284,1.7100000381469727,1.600000023841858,1.6299999952316284,2796700
2025-09-18,1.8899999856948853,2.0,1.659999966621399,1.659999966621399,13768400
2025-09-19,1.850000023841858,2.130000114440918,1.8450000286102295,2.0999999046325684,15350700
2025-09-22,2.1700000762939453,2.2100000381469727,1.809999942779541,1.8799999952316284,11947700
2025-09-23,2.0399999618530273,2.2200000286102295,2.0,2.200000047683716,9554300
2025-09-24,2.069999933242798,2.2200000286102295,2.049999952316284,2.059999942779541,6816600
2025-09-25,1.9600000381469727,2.0399999618530273,1.909999966621399,2.0,6716900
2025-09-26,2.009999990463257,2.049999952316284,1.8799999952316284,1.9600000381469727,5518200
2025-09-29,1.9600000381469727,2.0399999618530273,1.9199999570846558,2.0199999809265137,5960100
2025-09-30,1.9299999475479126,1.9550000429153442,1.9049999713897705,1.940000057220459,2179000
2025-10-01,1.899999976158142,1.9600000381469727,1.8700000047683716,1.9299999475479126,4792800
2025-10-02,1.9600000381469727,1.9600000381469727,1.8650000095367432,1.909999966621399,3076600
2025-10-03,2.3299999237060547,2.3499999046325684,1.9800000190734863,1.9900000095367432,15197700
2025-10-06,2.559999942779541,2.7300000190734863,2.319999933242798,2.4800000190734863,15314800
2025-10-07,2.5,2.630000114440918,2.319999933242798,2.628999948501587,10159200
2025-10-08,2.680000066757202,2.7899999618530273,2.4700000286102295,2.5299999713897705,12033900
2025-10-09,2.569999933242798,2.680000066757202,2.5299999713897705,2.6700000762939453,5530700
2025-10-10,2.2799999713897705,2.559999942779541,2.2699999809265137,2.549999952316284,9382800
2025-10-13,2.299999952316284,2.359999895095825,2.2149999141693115,2.3299999237060547,4828100
2025-10-14,2.2899999618530273,2.359999895095825,2.121000051498413,2.2200000286102295,5292000
2025-10-15,2.359999895095825,2.4200000762939453,2.2249999046325684,2.3299999237060547,5385000
2025-10-16,2.240000009536743,2.4100000858306885,2.180000066757202,2.390000104904175,5197800
2025-10-17,2.119999885559082,2.2300000190734863,2.0999999046325684,2.1700000762939453,4183500
2025-10-20,2.359999895095825,2.384999990463257,2.1649999618530273,2.1649999618530273,4975600
2025-10-21,2.25,2.3550000190734863,2.240000009536743,2.3399999141693115,3006500
2025-10-22,2.130000114440918,2.2200000286102295,2.059999942779541,2.2100000381469727,5017200
2025-10-23,2.2200000286102295,2.259999990463257,2.130000114440918,2.1500000953674316,2944000
2025-10-24,2.2300000190734863,2.299999952316284,2.2200000286102295,2.2799999713897705,3323900
2025-10-27,2.200000047683716,2.2899999618530273,2.190000057220459,2.2799999713897705,3299600
2025-10-28,2.2100000381469727,2.25,2.140000104904175,2.200000047683716,3234000
2025-10-29,2.1500000953674316,2.240000009536743,2.125,2.200000047683716,3463200
2025-10-30,2.0399999618530273,2.140000104904175,2.0399999618530273,2.0999999046325684,3732000
2025-10-31,2.690000057220459,2.7699999809265137,2.3499999046325684,2.4100000858306885,20976600
2025-11-03,2.9100000858306885,3.0999999046325684,2.5199999809265137,2.609999895095825,16518800
2025-11-04,2.619999885559082,2.7699999809265137,2.5299999713897705,2.7100000381469727,9139300
2025-11-05,2.509999990463257,2.680000066757202,2.390000104904175,2.5799999237060547,5984900
2025-11-06,2.25,2.490000009536743,2.240000009536743,2.4800000190734863,4879500
2025-11-07,2.2300000190734863,2.2799999713897705,2.0999999046325684,2.200000047683716,4307800
2025-11-10,2.2200000286102295,2.318000078201294,2.190000057220459,2.2899999618530273,3631800
2025-11-11,2.4600000381469727,2.484999895095825,2.180000066757202,2.2100000381469727,9612700
2025-11-12,2.259999990463257,2.509999990463257,2.240000009536743,2.450000047683716,6780000
2025-11-13,2.069999933242798,2.265000104904175,2.0399999618530273,2.2100000381469727,8653800
2025-11-14,2.119999885559082,2.2149999141693115,1.9900000095367432,2.0,3736100
2025-11-17,1.9700000286102295,2.0899999141693115,1.9249999523162842,2.0799999237060547,5839600
2025-11-18,2.009999990463257,2.055000066757202,1.899999976158142,1.909999966621399,4551400
2025-11-19,2.4000000953674316,2.5199999809265137,1.9950000047683716,2.009999990463257,14165700
2025-11-20,2.319999933242798,2.5299999713897705,2.299999952316284,2.450000047683716,5709600
2025-11-21,2.6500000953674316,2.674999952316284,2.3299999237060547,2.369999885559082,8397200
2025-11-24,3.2799999713897705,3.299999952316284,2.819999933242798,2.859999895095825,16696500
2025-11-25,3.390000104904175,3.4100000858306885,3.119999885559082,3.2300000190734863,8472000
2025-11-26,3.0799999237060547,3.380000114440918,3.0399999618530273,3.380000114440918,5782300
2025-11-28,3.0999999046325684,3.109999895095825,3.0399999618530273,3.0799999237060547,2432500
2025-12-01,2.799999952316284,2.9800000190734863,2.7899999618530273,2.9800000190734863,4094400
2025-12-02,2.740000009536743,2.880000114440918,2.7249999046325684,2.8299999237060547,2518600
2025-12-03,2.9700000286102295,2.9700000286102295,2.684999942779541,2.75,6045900
2025-12-04,3.059999942779541,3.0899999141693115,2.8399999141693115,2.9100000858306885,4719300
2025-12-05,3.059999942779541,3.0899999141693115,3.01200008392334,3.069999933242798,2938900
2025-12-08,3.140000104904175,3.5,3.130000114440918,3.2300000190734863,8824500
2025-12-09,3.0999999046325684,3.1600000858306885,2.9800000190734863,3.0899999141693115,3319800
2025-12-10,3.049999952316284,3.190000057220459,3.0299999713897705,3.0999999046325684,4158400
2025-12-11,3.0799999237060547,3.109999895095825,2.9800000190734863,3.0199999809265137,3149100
2025-12-12,3.009999990463257,3.109999895095825,3.0,3.0999999046325684,4082300
2025-12-15,3.2200000286102295,3.240000009536743,2.9549999237060547,3.0199999809265137,9079700
2025-12-16,3.3399999141693115,3.38700008392334,3.0299999713897705,3.2200000286102295,6144600
2025-12-17,3.1700000762939453,3.430000066757202,3.130000114440918,3.380000114440918,4700800
2025-12-18,3.450000047683716,3.609999895095825,3.2799999713897705,3.2799999713897705,8079500
2025-12-19,3.559999942779541,3.5899999141693115,3.424999952316284,3.4600000381469727,6715200
2025-12-22,3.799999952316284,3.940000057220459,3.625,3.6500000953674316,7713900
2025-12-23,3.950000047683716,4.025000095367432,3.6600000858306885,3.7100000381469727,6719200
2025-12-24,3.950000047683716,4.0,3.819999933242798,3.950000047683716,2276000
2025-12-26,3.8499999046325684,4.019999980926514,3.8299999237060547,3.950000047683716,2856500
2025-12-29,3.799999952316284,3.8399999141693115,3.7300000190734863,3.759999990463257,2638500
2025-12-30,3.819999933242798,3.8949999809265137,3.75,3.819999933242798,2053000
2025-12-31,3.799999952316284,3.9749999046325684,3.7850000858306885,3.8499999046325684,3835600
2026-01-02,3.75,3.880000114440918,3.6649999618530273,3.880000114440918,3485400
2026-01-05,3.869999885559082,3.9149999618530273,3.75,3.799999952316284,3624500
2026-01-06,4.059999942779541,4.090000152587891,3.809999942779541,3.8399999141693115,5163800
2026-01-07,4.210000038146973,4.2789998054504395,3.9100000858306885,4.039999961853027,5577600
2026-01-08,4.150000095367432,4.284999847412109,4.039999961853027,4.170000076293945,4223800
2026-01-09,4.039999961853027,4.199999809265137,3.990000009536743,4.144999980926514,4627000
2026-01-12,4.269999980926514,4.289999961853027,4.110000133514404,4.130000114440918,6687900
2026-01-13,4.400000095367432,4.409999847412109,4.139999866485596,4.289999961853027,6238500
2026-01-14,4.949999809265137,5.03000020980835,4.309999942779541,4.309999942779541,12856200
2026-01-15,4.550000190734863,4.964000225067139,4.480000019073486,4.945000171661377,9605200
2026-01-16,4.159999847412109,4.630000114440918,4.119999885559082,4.579999923706055,8335800
2026-01-20,4.130000114440918,4.264999866485596,3.9700000286102295,3.990000009536743,5509900
2026-01-21,4.420000076293945,4.574999809265137,4.215000152587891,4.230000019073486,5856300
2026-01-22,4.699999809265137,4.849999904632568,4.320000171661377,4.46999979019165,6723200
2026-01-23,4.510000228881836,4.869999885559082,4.494999885559082,4.739999771118164,4634400
2026-01-26,4.429999828338623,4.5,4.300000190734863,4.5,3028700
2026-01-27,4.440000057220459,4.480000019073486,4.320000171661377,4.480000019073486,2286200
2026-01-28,4.309999942779541,4.480000019073486,4.25,4.480000019073486,3205500
2026-01-29,4.150000095367432,4.289999961853027,4.03000020980835,4.28000020980835,7829500
2026-01-30,3.9600000381469727,4.244999885559082,3.9200000762939453,4.090000152587891,4593700
2026-02-02,3.819999933242798,4.045000076293945,3.75,3.950000047683716,6432500
2026-02-03,3.930000066757202,3.9749999046325684,3.819999933242798,3.9000000953674316,4796200
2026-02-04,3.6700000762939453,3.930000066757202,3.5799999237060547,3.890000104904175,5414400
2026-02-05,3.2300000190734863,3.5999999046325684,3.2200000286102295,3.559999942779541,7038100
2026-02-06,3.380000114440918,3.4100000858306885,3.1700000762939453,3.299999952316284,6971400
2026-02-09,3.3299999237060547,3.369999885559082,3.1649999618530273,3.369999885559082,3525100
2026-02-10,3.4100000858306885,3.490000009536743,3.2820000648498535,3.390000104904175,3379100
2026-02-11,3.2799999713897705,3.5,3.25,3.490000009536743,4922300
2026-02-12,3.049999952316284,3.4000000953674316,3.0299999713897705,3.319999933242798,4557300
2026-02-13,3.0399999618530273,3.1549999713897705,3.0199999809265137,3.109999895095825,4423900
2026-02-17,3.0399999618530273,3.1500000953674316,3.0,3.0,3417100
2026-02-18,3.059999942779541,3.0999999046325684,3.0,3.0,3888800
2026-02-19,3.059999942779541,3.069999933242798,2.930000066757202,3.0,3034700
2026-02-20,2.9800000190734863,3.0999999046325684,2.950000047683716,2.9800000190734863,2839000
2026-02-23,2.940000057220459,2.990000009536743,2.869999885559082,2.930000066757202,2720500
2026-02-24,2.950000047683716,2.9600000381469727,2.819999933242798,2.9100000858306885,4658800
2026-02-25,3.0999999046325684,3.119999885559082,2.9600000381469727,3.0199999809265137,3296600
2026-02-26,4.670000076293945,4.960000038146973,3.930000066757202,4.005000114440918,64628700
2026-02-27,3.7899999618530273,4.699999809265137,3.6600000858306885,4.639999866485596,14744900
