Date,Close,High,Low,Open,Volume
2025-05-01,586.7939453125,590.7025824434677,575.3564362089513,586.5652145555464,1190500
2025-05-02,602.3191528320312,612.2648136929957,595.8246678556396,596.7396516578693,1606400
2025-05-05,600.3002319335938,607.7196562919224,598.5298751134414,603.592243341963,1124300
2025-05-06,555.4850463867188,603.572290338497,554.6098234116141,597.7441478887956,1510900
2025-05-07,557.8819580078125,565.0428461046993,553.336783623424,558.7372702892955,1140500
2025-05-08,544.6940307617188,549.5674292173802,517.6716852454997,544.9029115081617,2709200
2025-05-09,524.912109375,549.8359326521678,524.2656171483325,546.0167722351924,1499000
2025-05-12,572.5020751953125,574.8492365658792,532.3812529791527,540.864930745276,1898300
2025-05-13,571.0399780273438,571.9251563209547,555.4153852863549,568.344743063942,1149900
2025-05-14,568.2553100585938,577.405330926843,564.5058368910117,573.2181855145628,1664500
2025-05-15,581.8111572265625,582.0797094728794,561.8402548603691,572.9993169960353,1301800
2025-05-16,591.090576171875,591.9558438874957,578.3302751547941,585.0336414590286,936900
2025-05-19,593.2984619140625,595.3075049372815,583.4920543654488,585.2822612725598,666300
2025-05-20,612.3526000976562,613.0100175256075,592.6510509055614,592.6510509055614,1102100
2025-05-21,602.222900390625,615.0717809775809,595.5494512547114,610.6194712623785,1089300
2025-05-22,594.4837036132812,603.0994341324438,590.3800426325972,600.8085648732349,867200
2025-05-23,586.0074462890625,589.2943506829017,580.0610838225933,584.5233025975909,656300
2025-05-27,600.8682861328125,605.7587928804069,588.4576639687544,600.6989771478906,876100
2025-05-28,589.5034790039062,603.5974030795504,587.8102675968009,600.8682760334578,1008300
2025-05-29,602.9898071289062,603.3284250767753,588.6767851521759,594.6928163017577,756700
2025-05-30,488.3362121582031,517.7192854986891,483.0771467047856,515.607634618425,6313100
2025-06-02,488.8641052246094,500.56752052780604,479.6706880479229,489.14299390533273,2944300
2025-06-03,485.9258117675781,499.12328071203495,483.4158135224229,488.84421856764595,2141600
2025-06-04,483.0074462890625,497.9180976609406,481.07513515308233,489.760565183939,1870700
2025-06-05,481.1548156738281,489.82030519436665,474.6008858872713,484.07319202604697,1791100
2025-06-06,491.26458740234375,497.8981868976331,483.0771750951764,483.6150427290076,1497900
2025-06-09,515.5479125976562,516.2153001047045,492.45984909605716,496.02564254952443,1983100
2025-06-10,521.4544067382812,527.8887560777847,516.1056410737166,517.9383728342798,1175000
2025-06-11,516.5438842773438,526.2751686501119,514.053796017632,523.6855011772798,963100
2025-06-12,519.7711791992188,523.1377231761337,510.936288603247,515.1794094550945,873200
2025-06-13,527.1417236328125,527.4504921506388,512.9382502264598,516.1953051803999,951500
2025-06-16,520.6077270507812,536.0662144717063,518.1574583096282,530.7672993424391,1325800
2025-06-17,506.8425598144531,520.9364850628798,506.6832208992115,517.2113223881962,890400
2025-06-18,511.5438537597656,517.1116573404252,501.25479153829195,506.49394722345386,841000
2025-06-20,507.69915771484375,519.2432041806943,504.3724031761622,518.9842252536573,2259300
2025-06-23,509.8904113769531,514.1335011454107,505.59747120825284,507.97801019935207,1076000
2025-06-24,520.1994018554688,525.3588576748467,513.7450514461611,513.7450514461611,970600
2025-06-25,518.2271728515625,523.5460279845275,514.9402685931357,519.3328182128366,639500
2025-06-26,518.9344482421875,522.440512336719,512.7490464649279,517.9384128328935,965500
2025-06-27,518.9344482421875,529.1039916566232,515.3387750049985,519.7212943299861,1607800
2025-06-30,522.9186401367188,523.994375504234,516.8428478733556,518.1476519532076,1013200
2025-07-01,532.7892456054688,545.8671946950806,518.9344205505157,521.8926163775371,1200700
2025-07-02,545.568359375,549.3134617878953,527.589934570313,531.5441654862334,818100
2025-07-03,545.1898803710938,552.7996048370496,544.4428538780707,545.5783487378269,456400
2025-07-07,535.9766235351562,545.4190809779728,530.488458456978,543.835357857192,960300
2025-07-08,545.578369140625,557.2419651067459,535.3192170780851,536.7335702690127,847100
2025-07-09,550.3892211914062,556.1662139627042,543.2177546369936,544.9309062285957,843800
2025-07-10,557.540771484375,564.1245507256853,547.9290057940889,552.1820963010425,827300
2025-07-11,565.4890747070312,566.2062517395533,549.2935309101345,556.1761689164027,844600
2025-07-14,568.3278198242188,572.8497982901755,559.7718496788859,563.855570172442,717100
2025-07-15,545.78759765625,572.4713650160836,544.1142654242857,571.87376807366,998400
2025-07-16,545.7576293945312,556.136300479148,544.4030359402553,547.8194298164757,1089900
2025-07-17,547.8194580078125,552.2816770483147,539.8611450629343,543.5066077981347,989200
2025-07-18,540.3690795898438,548.7058900204597,539.3531041503725,547.8194040308492,1307800
2025-07-21,543.3672485351562,550.7876640074272,540.3492319391754,541.2855076944469,709100
2025-07-22,558.7061157226562,560.7679162445268,544.751650389024,544.751650389024,976700
2025-07-23,570.1207275390625,574.4136377592142,560.7779104541181,565.8676368500898,891100
2025-07-24,562.4014282226562,575.4394972254584,561.4352422973276,570.2700712021481,1037600
