Date,Close,High,Low,Open,Volume
2025-05-01,184.4601593017578,187.14637764285936,181.35915924068397,183.59108422985074,1019600
2025-05-02,189.3980712890625,191.03745753339194,186.26744482639867,187.3142771052945,826600
2025-05-05,187.7882843017578,188.61786274823376,185.96127079738565,187.4031288002505,875500
2025-05-06,184.81568908691406,187.17600428171903,183.38370134491706,185.77364272912888,759800
2025-05-07,185.92176818847656,186.4550697206038,182.1788473675866,184.67742306229948,928400
2025-05-08,188.0450897216797,190.38564922947907,187.34390137209553,187.64017835176872,978000
2025-05-09,189.05239868164062,192.1632841722031,187.22538504680762,189.01290211911723,544600
2025-05-12,195.52105712890625,200.32069586761386,194.1088251575503,199.05659484805304,791600
2025-05-13,197.9505157470703,199.0171038375766,196.09386072997344,196.5283982930619,815000
2025-05-14,198.08876037597656,198.91832380091495,196.76540704534554,197.16043294219085,634400
2025-05-15,199.41212463378906,200.11331296877532,197.2394519435399,197.2394519435399,745300
2025-05-16,202.7303924560547,202.80940065316773,198.9578452268617,200.20219042552839,697100
2025-05-19,202.3551025390625,202.96741228500326,199.67876962004172,199.67876962004172,524700
2025-05-20,201.22926330566406,202.39461535596783,200.48857842370515,201.13051436296638,714000
2025-05-21,198.2467803955078,202.19709971344284,197.76286085412275,199.5800041237475,720600
2025-05-22,199.0763397216797,200.30094410987078,197.01230153733792,197.36783087137584,730400
2025-05-23,198.0986328125,199.4812536044037,195.0963967850978,195.0963967850978,535900
2025-05-27,202.95753479003906,202.95753479003906,199.14547586781987,201.4662946029652,730800
2025-05-28,199.4219970703125,202.82915969695506,199.20474336138588,202.82915969695506,780200
2025-05-29,200.32069396972656,201.17001324694166,198.35541970459133,201.05150848662834,586400
2025-05-30,200.44908142089844,200.67622056480477,195.7284509891076,199.07634604544918,2404200
2025-06-02,200.4293212890625,200.44907710484233,196.78514934519865,200.04416576235255,663100
2025-06-03,201.9600830078125,202.6908975350773,199.25410874453,199.4812629640485,779600
2025-06-04,202.4044952392578,204.02412565446738,201.87120872967128,203.38220475431854,465700
2025-06-05,202.9279022216797,204.80431296773045,201.86131418134264,202.67113688705638,634300
2025-06-06,204.87342834472656,205.26846930985414,203.05628511295563,204.1524993036177,750700
2025-06-09,205.7030029296875,206.66095660185454,204.49816936116824,205.83139313397984,1183700
2025-06-10,207.51025390625,207.58926209519396,205.61410257940855,205.9301353351844,683500
2025-06-11,206.53256225585938,208.93237386526138,206.29553768596836,207.9349237218539,926900
2025-06-12,205.8017578125,207.02636221260443,205.0709433217369,205.81162818574884,693300
2025-06-13,198.819580078125,203.61920362089276,198.3949129120651,202.8192663637648,838400
2025-06-16,202.2916259765625,202.67851108528285,199.3949450097691,200.60520409590814,849600
2025-06-17,196.2006378173828,201.08134762001868,195.88320103044126,200.1786107405365,935200
2025-06-18,196.71649169921875,198.81955773781962,195.78399558415882,197.05377301919418,795700
