Date,Close,High,Low,Open,Volume
2025-05-01,71.11000061035156,72.33000183105469,70.01000213623047,71.58000183105469,2049300
2025-05-02,73.33000183105469,73.68499755859375,71.7300033569336,72.91999816894531,2333600
2025-05-05,74.66999816894531,77.33999633789062,72.23999786376953,72.23999786376953,4007300
2025-05-06,74.23999786376953,74.58999633789062,71.30999755859375,72.1500015258789,2274900
2025-05-07,75.80999755859375,76.33000183105469,74.0,74.18000030517578,1790800
2025-05-08,76.56999969482422,77.97000122070312,75.2699966430664,77.0,2118000
2025-05-09,76.87999725341797,79.79000091552734,76.0,77.12999725341797,3233100
2025-05-12,78.61000061035156,79.37999725341797,76.30999755859375,78.83000183105469,1914300
2025-05-13,83.0999984741211,84.47000122070312,78.87999725341797,78.87999725341797,3440700
2025-05-14,84.61000061035156,84.6500015258789,82.125,83.5,2061000
2025-05-15,85.5199966430664,86.0,82.05999755859375,83.19999694824219,2261700
2025-05-16,85.30999755859375,87.5,85.06500244140625,87.5,1718600
2025-05-19,86.72000122070312,86.75,82.01699829101562,83.4000015258789,2281500
2025-05-20,89.01000213623047,89.08999633789062,86.69000244140625,87.01000213623047,2156400
2025-05-21,87.75,89.83999633789062,86.41000366210938,87.47000122070312,1808000
2025-05-22,91.11000061035156,92.30999755859375,87.41500091552734,87.41500091552734,2419100
2025-05-23,92.3499984741211,93.11000061035156,88.31400299072266,88.94999694824219,1819500
2025-05-27,94.8499984741211,95.38999938964844,92.30999755859375,93.05000305175781,2632200
2025-05-28,94.08999633789062,95.9000015258789,93.51000213623047,94.86000061035156,1863000
2025-05-29,95.37999725341797,97.76000213623047,93.94499969482422,97.0,3029000
2025-05-30,95.3499984741211,95.58999633789062,93.0,95.18000030517578,4593800
2025-06-02,99.73999786376953,99.79000091552734,94.52999877929688,95.1500015258789,2468000
2025-06-03,98.06999969482422,99.9800033569336,97.93699645996094,99.80000305175781,2855000
2025-06-04,98.54000091552734,99.4000015258789,97.54000091552734,98.0,2418700
2025-06-05,98.56999969482422,101.80000305175781,97.81199645996094,98.58000183105469,5143800
2025-06-06,97.91000366210938,103.0,95.0,102.80000305175781,6569700
2025-06-09,93.1500015258789,97.0,92.36499786376953,96.29000091552734,5992700
2025-06-10,87.55000305175781,90.7699966430664,86.54000091552734,90.19000244140625,10126500
2025-06-11,88.86000061035156,89.73999786376953,86.6500015258789,87.55000305175781,6543400
2025-06-12,88.73999786376953,90.19999694824219,88.37799835205078,88.80000305175781,2148200
2025-06-13,90.30000305175781,92.33000183105469,87.37999725341797,87.37999725341797,6791000
2025-06-16,92.0,94.2300033569336,91.18399810791016,92.51000213623047,3655500
2025-06-17,89.12999725341797,91.19200134277344,88.79000091552734,90.2699966430664,6825900
2025-06-18,87.16999816894531,89.20999908447266,85.48999786376953,88.5,5714300
2025-06-20,85.51000213623047,87.9800033569336,84.80999755859375,87.55999755859375,10139300
2025-06-23,89.70999908447266,89.94999694824219,84.56099700927734,86.0,4153100
2025-06-24,90.0999984741211,90.62999725341797,88.69999694824219,90.0,4394300
2025-06-25,90.55999755859375,93.63999938964844,90.4000015258789,90.875,3845500
2025-06-26,92.0999984741211,92.86000061035156,89.01000213623047,90.91999816894531,3193600
2025-06-27,87.37999725341797,89.99500274658203,86.68000030517578,89.99500274658203,16424700
2025-06-30,89.58999633789062,90.16999816894531,88.16000366210938,88.80000305175781,4715700
2025-07-01,85.18000030517578,89.62999725341797,83.51000213623047,89.5,4465800
2025-07-02,85.58000183105469,85.83999633789062,83.51499938964844,84.22000122070312,3550100
2025-07-03,89.08000183105469,89.29000091552734,85.98999786376953,86.01000213623047,2392100
2025-07-07,89.8499984741211,91.16000366210938,87.0999984741211,88.31999969482422,3664300
2025-07-08,86.87000274658203,90.9000015258789,85.0,89.5,3970000
2025-07-09,91.58999633789062,92.02999877929688,87.04000091552734,87.54000091552734,4663200
2025-07-10,86.13999938964844,92.98999786376953,85.8499984741211,92.98999786376953,5218700
2025-07-11,84.54000091552734,87.12000274658203,83.77100372314453,86.0199966430664,3304200
2025-07-14,85.83999633789062,86.95999908447266,83.08000183105469,84.55000305175781,2622100
2025-07-15,87.33999633789062,87.5999984741211,85.0,86.19999694824219,2645600
2025-07-16,87.48999786376953,89.19000244140625,86.72000122070312,88.44999694824219,3051400
2025-07-17,86.93000030517578,87.9000015258789,83.2699966430664,87.86000061035156,3611700
2025-07-18,88.11000061035156,89.61000061035156,86.80000305175781,87.0,3462600
2025-07-21,86.52999877929688,88.12000274658203,85.41000366210938,87.58999633789062,2773100
2025-07-22,83.7699966430664,86.3550033569336,83.0199966430664,86.11000061035156,2934900
2025-07-23,84.83999633789062,85.3550033569336,83.12000274658203,84.0,2158700
2025-07-24,85.70999908447266,86.0,83.62000274658203,85.0,1712100
2025-07-25,85.0,86.77999877929688,84.19999694824219,85.5999984741211,2054300
2025-07-28,87.11000061035156,87.30000305175781,84.9000015258789,85.9800033569336,2201900
2025-07-29,89.22000122070312,93.13999938964844,86.30999755859375,89.87999725341797,4825700
2025-07-30,95.41999816894531,95.62999725341797,88.08000183105469,90.58000183105469,5983200
2025-07-31,94.94999694824219,97.86000061035156,94.58000183105469,96.52999877929688,4639900
2025-08-01,87.6500015258789,91.31999969482422,83.55999755859375,91.31999969482422,5997600
2025-08-04,92.5199966430664,92.83000183105469,88.62000274658203,88.7300033569336,2419600
2025-08-05,87.54000091552734,93.9800033569336,87.44999694824219,93.25,3128100
2025-08-06,91.7699966430664,92.23999786376953,88.0,88.37000274658203,2072300
2025-08-07,89.73999786376953,93.91899871826172,86.70999908447266,92.58999633789062,3990200
2025-08-08,87.41000366210938,91.16000366210938,86.9000015258789,89.94999694824219,1899600
2025-08-11,85.69999694824219,89.0199966430664,85.0199966430664,86.87999725341797,2001000
2025-08-12,88.3499984741211,88.80000305175781,85.75,86.5,1859900
2025-08-13,88.08000183105469,91.66000366210938,87.47000122070312,89.2699966430664,2079200
