Date,Close,High,Low,Open,Volume
2025-05-01,97.01000213623047,98.88999938964844,95.55000305175781,98.21499633789062,8288000
2025-05-02,99.25,100.48999786376953,97.62999725341797,98.0999984741211,11140800
2025-05-05,98.37999725341797,99.45999908447266,95.24199676513672,95.4000015258789,7652400
2025-05-06,93.83000183105469,97.4000015258789,93.58000183105469,97.05000305175781,13082100
2025-05-07,94.5,96.5999984741211,94.2300033569336,94.66500091552734,14723900
2025-05-08,94.0,95.81999969482422,88.13999938964844,89.68499755859375,36455400
2025-05-09,91.7699966430664,94.91000366210938,88.9000015258789,94.47000122070312,15360700
2025-05-12,104.33999633789062,106.3499984741211,99.01000213623047,104.0,30713700
2025-05-13,107.68000030517578,109.0,106.05999755859375,106.3499984741211,14517900
2025-05-14,111.44999694824219,111.87999725341797,108.25,108.41000366210938,16384000
2025-05-15,110.20999908447266,111.7300033569336,108.38999938964844,109.92500305175781,13577300
2025-05-16,110.75,112.37999725341797,109.7969970703125,111.55999755859375,96081400
2025-05-19,109.0999984741211,109.91999816894531,106.81999969482422,108.80999755859375,9809700
2025-05-20,106.43000030517578,109.08999633789062,104.61299896240234,108.62999725341797,8294500
2025-05-21,102.31999969482422,105.58000183105469,101.55000305175781,104.98999786376953,9251300
2025-05-22,103.29000091552734,104.76000213623047,101.77999877929688,102.41999816894531,6216400
2025-05-23,101.51000213623047,102.95999908447266,100.30999755859375,100.80999755859375,5999500
2025-05-27,106.73999786376953,107.4800033569336,103.9000015258789,104.3550033569336,7556600
2025-05-28,107.11000061035156,108.13999938964844,105.56999969482422,106.52999877929688,6823400
2025-05-29,107.69999694824219,110.68000030517578,107.1500015258789,109.69499969482422,6636000
2025-05-30,107.22000122070312,107.69000244140625,103.91000366210938,107.31500244140625,12183300
2025-06-02,106.54000091552734,107.3499984741211,103.7300033569336,106.25499725341797,5341400
2025-06-03,105.11000061035156,106.55999755859375,104.29000091552734,104.80000305175781,7236200
2025-06-04,103.58000183105469,105.75,102.80999755859375,105.44000244140625,7465100
2025-06-05,105.02999877929688,106.55999755859375,103.0999984741211,104.0,11085300
2025-06-06,111.41000366210938,112.08000183105469,106.66000366210938,106.99099731445312,8736300
2025-06-09,107.80000305175781,111.0,107.76000213623047,110.41999816894531,7738800
2025-06-10,110.26000213623047,110.61000061035156,107.3499984741211,108.36000061035156,6548500
2025-06-11,114.12999725341797,117.36000061035156,111.29000091552734,111.625,14078100
2025-06-12,109.20999908447266,113.56999969482422,108.87000274658203,113.25,8669300
2025-06-13,105.33999633789062,107.01000213623047,104.66000366210938,105.52999877929688,7979400
2025-06-16,108.37000274658203,109.4800033569336,107.01000213623047,107.95999908447266,7266600
2025-06-17,106.52999877929688,108.54000091552734,106.33999633789062,107.30000305175781,4910900
2025-06-18,105.97000122070312,107.69999694824219,105.30000305175781,106.5199966430664,5960400
2025-06-20,106.4000015258789,109.12000274658203,105.7300033569336,107.72000122070312,10354900
2025-06-23,109.9800033569336,110.05999755859375,103.91200256347656,106.19499969482422,8834000
2025-06-24,114.41999816894531,115.16000366210938,111.8499984741211,112.2300033569336,8907500
2025-06-25,113.88999938964844,114.5,112.86000061035156,114.27999877929688,9134700
2025-06-26,113.06999969482422,113.76000213623047,108.33000183105469,113.76000213623047,11368200
2025-06-27,113.6500015258789,115.05999755859375,111.91000366210938,113.08999633789062,6377900
2025-06-30,115.3499984741211,116.5999984741211,113.95999908447266,115.08999633789062,7107500
2025-07-01,112.66999816894531,116.12000274658203,112.06999969482422,114.30999755859375,5537900
2025-07-02,114.7699966430664,117.17500305175781,111.77999877929688,111.80000305175781,6726100
2025-07-03,116.5199966430664,117.45999908447266,114.97000122070312,114.9800033569336,3773600
2025-07-07,116.66000366210938,117.06999969482422,114.88999938964844,115.94999694824219,5420500
2025-07-08,112.4800033569336,118.3499984741211,111.33000183105469,117.41400146484375,7718000
2025-07-09,114.31999969482422,114.93000030517578,112.58999633789062,113.16999816894531,6125800
2025-07-10,115.16000366210938,116.54000091552734,112.36000061035156,114.45999908447266,6836200
2025-07-11,112.11000061035156,116.30999755859375,111.38999938964844,114.02999877929688,5582800
2025-07-14,116.73999786376953,118.45999908447266,111.7249984741211,112.9000015258789,10225400
2025-07-15,115.05000305175781,118.6500015258789,114.6500015258789,116.98999786376953,5440500
2025-07-16,120.0,120.18000030517578,112.58999633789062,114.29000091552734,12714100
2025-07-17,126.75,127.33999633789062,119.66999816894531,120.04000091552734,13380600
2025-07-18,127.06999969482422,129.0800018310547,125.88999938964844,127.83000183105469,8473600
2025-07-21,128.42999267578125,129.2899932861328,126.5999984741211,126.83499908447266,6419800
2025-07-22,123.70999908447266,127.23799896240234,122.54000091552734,126.59500122070312,9045400
2025-07-23,122.20999908447266,123.11000061035156,118.87000274658203,122.80999755859375,8523600
2025-07-24,122.08000183105469,122.8499984741211,120.70999908447266,122.8499984741211,4313100
2025-07-25,124.43000030517578,125.56999969482422,121.5999984741211,122.19000244140625,6935300
2025-07-28,126.83999633789062,128.14999389648438,125.80999755859375,126.0999984741211,5335800
2025-07-29,124.8499984741211,127.62000274658203,123.27999877929688,126.59500122070312,5911800
2025-07-30,123.01000213623047,125.94000244140625,122.16000366210938,123.97000122070312,6702700
2025-07-31,122.20999908447266,126.58000183105469,122.05000305175781,125.3499984741211,8493500
2025-08-01,118.5999984741211,120.19000244140625,115.94999694824219,118.05000305175781,9886700
2025-08-04,125.20999908447266,125.48999786376953,120.2300033569336,120.2300033569336,6881700
2025-08-05,127.0,127.2300033569336,123.0,125.0,9223300
2025-08-06,154.89999389648438,156.38999938964844,145.11000061035156,145.16000366210938,38572100
2025-08-07,151.07000732421875,156.85000610351562,147.5,154.4600067138672,15934800
