Date,Close,High,Low,Open,Volume
2025-05-01,31.709999084472656,32.20000076293945,30.010000228881836,31.06999969482422,2691100
2025-05-02,32.779998779296875,33.20000076293945,32.0099983215332,32.25,1890300
2025-05-05,33.650001525878906,33.97999954223633,32.970001220703125,33.220001220703125,2004500
2025-05-06,31.860000610351562,33.66999816894531,31.799999237060547,33.0,1955900
2025-05-07,33.06999969482422,33.36000061035156,31.700000762939453,32.2599983215332,2155200
2025-05-08,32.75,33.33000183105469,31.65999984741211,32.5,1916000
2025-05-09,32.2599983215332,33.63999938964844,32.2599983215332,32.77000045776367,946900
2025-05-12,33.529998779296875,33.939998626708984,32.599998474121094,33.119998931884766,1438800
2025-05-13,32.529998779296875,33.81999969482422,32.380001068115234,33.470001220703125,1358500
2025-05-14,32.599998474121094,33.20000076293945,32.290000915527344,32.560001373291016,693300
2025-05-15,32.9900016784668,33.0,32.130001068115234,32.66999816894531,1113600
2025-05-16,33.560001373291016,33.65999984741211,32.709999084472656,33.099998474121094,894000
2025-05-19,34.029998779296875,34.380001068115234,33.20000076293945,33.70000076293945,811300
2025-05-20,34.470001220703125,34.709999084472656,33.720001220703125,34.0,1173300
2025-05-21,33.5,34.61000061035156,33.22999954223633,34.130001068115234,1086800
2025-05-22,33.2599983215332,33.47999954223633,32.91999816894531,33.25,943400
2025-05-23,32.97999954223633,33.20000076293945,32.599998474121094,32.689998626708984,963500
2025-05-27,33.31999969482422,33.650001525878906,33.040000915527344,33.61000061035156,1919300
2025-05-28,32.43000030517578,33.619998931884766,32.33000183105469,33.33000183105469,2857500
2025-05-29,33.459999084472656,33.709999084472656,32.0,32.58000183105469,2018000
2025-05-30,33.5099983215332,33.880001068115234,32.54999923706055,33.18000030517578,1654700
2025-06-02,34.11000061035156,34.36000061035156,33.43000030517578,33.84000015258789,1398700
2025-06-03,34.7599983215332,35.029998779296875,33.95000076293945,34.150001525878906,1504200
2025-06-04,35.11000061035156,35.84000015258789,34.720001220703125,34.869998931884766,1202200
2025-06-05,35.2400016784668,35.560001373291016,34.790000915527344,35.02000045776367,835100
2025-06-06,35.290000915527344,35.880001068115234,35.0,35.59000015258789,1197300
2025-06-09,36.7599983215332,36.95000076293945,35.4900016784668,35.88999938964844,2032600
2025-06-10,36.84000015258789,37.599998474121094,36.439998626708984,36.779998779296875,1596400
2025-06-11,36.189998626708984,36.97999954223633,36.09000015258789,36.84000015258789,1577300
2025-06-12,35.619998931884766,36.15999984741211,35.29999923706055,35.7599983215332,1683300
2025-06-13,35.59000015258789,35.66999816894531,35.04999923706055,35.04999923706055,1484000
2025-06-16,35.2400016784668,35.849998474121094,34.779998779296875,35.720001220703125,1716600
2025-06-17,36.150001525878906,36.33000183105469,34.84000015258789,35.70000076293945,1621600
2025-06-18,37.0099983215332,37.540000915527344,36.11000061035156,36.310001373291016,1964400
2025-06-20,37.40999984741211,37.52000045776367,36.45000076293945,37.29999923706055,2290500
2025-06-23,37.66999816894531,38.06999969482422,36.93000030517578,37.369998931884766,1438600
2025-06-24,39.63999938964844,39.939998626708984,37.31999969482422,37.869998931884766,2840100
2025-06-25,40.0,40.150001525878906,38.9900016784668,39.66999816894531,1988500
2025-06-26,39.779998779296875,40.61000061035156,39.72999954223633,40.38999938964844,1806000
2025-06-27,39.79999923706055,40.099998474121094,39.54999923706055,39.77000045776367,2481700
2025-06-30,39.5099983215332,40.22999954223633,39.369998931884766,39.95000076293945,1597100
2025-07-01,39.939998626708984,40.81999969482422,39.720001220703125,40.25,3308500
2025-07-02,43.59000015258789,43.709999084472656,39.86000061035156,39.970001220703125,4232700
2025-07-03,43.0,43.65999984741211,42.439998626708984,43.349998474121094,1336000
2025-07-07,41.779998779296875,42.68000030517578,41.43000030517578,42.68000030517578,2239900
2025-07-08,41.34000015258789,42.130001068115234,41.220001220703125,41.52000045776367,1752900
2025-07-09,42.83000183105469,42.95000076293945,41.439998626708984,41.650001525878906,1686200
2025-07-10,42.380001068115234,42.91999816894531,41.66999816894531,42.91999816894531,1951900
2025-07-11,41.72999954223633,42.189998626708984,41.45000076293945,42.0,1545200
2025-07-14,42.54999923706055,43.63999938964844,41.279998779296875,41.380001068115234,2444800
2025-07-15,42.0,42.9900016784668,41.619998931884766,42.779998779296875,1799400
2025-07-16,42.77000045776367,42.90999984741211,41.790000915527344,42.09000015258789,1384400
2025-07-17,42.16999816894531,43.29999923706055,42.119998931884766,42.900001525878906,1996400
2025-07-18,41.7599983215332,42.56999969482422,41.25,42.150001525878906,1266300
2025-07-21,41.54999923706055,42.58000183105469,41.4900016784668,41.970001220703125,1417800
2025-07-22,41.95000076293945,42.220001220703125,41.25,41.5099983215332,1458500
2025-07-23,42.380001068115234,42.77000045776367,41.70000076293945,42.27000045776367,1440100
2025-07-24,42.150001525878906,42.810001373291016,42.119998931884766,42.349998474121094,879300
2025-07-25,42.25,42.54999923706055,41.599998474121094,42.34000015258789,887900
2025-07-28,41.16999816894531,42.4900016784668,41.150001525878906,42.43000030517578,1640700
