Date,Close,High,Low,Open,Volume
2025-05-01,194.45498657226562,195.18392654882862,193.5599302636389,194.14124779474744,3810688
2025-05-02,197.5830078125,198.33041174180985,195.63605583155012,195.78369320429897,4645589
2025-05-05,197.6937255859375,198.88404159422785,196.05126547023227,196.6049018651476,6668491
2025-05-06,193.7075653076172,196.8079204565707,193.30156624122424,196.29119708816495,5442081
2025-05-07,198.02589416503906,200.01897618039834,196.6602597456678,197.37076549683152,4598374
2025-05-08,197.9613037109375,199.91748762551742,197.2600448887844,199.03167835944555,4139598
2025-05-09,196.5679931640625,198.27503239893775,196.23580536955714,197.9612936724818,2540034
2025-05-12,202.390380859375,202.50110514266154,199.79751751267233,201.1539198599651,4278483
2025-05-13,201.35694885253906,203.3408139932356,201.20931147369308,202.77794555272789,4093550
2025-05-14,200.39730834960938,201.33849474890917,199.14241306856724,199.6499044081173,3432335
2025-05-15,205.11244201660156,205.74912165993914,200.87713310621925,200.87713310621925,4385007
2025-05-16,206.70762634277344,206.80963719819815,204.6116140710825,206.1697045137411,3072656
2025-05-19,208.61814880371094,208.7665405172039,204.61161758393615,205.52977535790097,3623527
2025-05-20,208.72943115234375,208.91492454109368,207.0600507129722,207.0600507129722,3536950
2025-05-21,205.77090454101562,208.63668278064264,205.4370194469189,208.14514182073594,3831695
2025-05-22,207.4031982421875,208.7016069080945,205.14025098953059,205.32572936189194,3093346
2025-05-23,205.91929626464844,206.8189106647221,204.79708679687735,204.79708679687735,2691969
2025-05-27,210.02786254882812,210.3060876273153,206.19753053602102,208.13588697058017,3279339
2025-05-28,208.31210327148438,211.35409589097426,207.9132939685447,210.0278646455372,2740245
2025-05-29,208.85000610351562,209.51776130061748,207.04149806536833,209.17461203534268,7151246
2025-05-30,210.2226104736328,210.54721639356126,207.53303143552077,210.2040671408648,8805876
2025-06-02,209.15606689453125,209.54558199748192,206.84673872480175,208.67379008060882,2685815
2025-06-03,210.31536865234375,210.7327212885923,208.66453147082052,208.67379563028825,2980455
2025-06-04,210.9459991455078,212.17021939764024,209.77742390348655,210.9738216505634,1944495
2025-06-05,210.2226104736328,211.38190660563131,209.7125261814912,210.96456900701847,3447826
2025-06-06,212.1795196533203,213.74688929515486,211.59523197425423,212.15169714550026,2350858
2025-06-09,210.64923095703125,212.10531052803557,210.0927658008999,212.09604636891055,2717327
2025-06-10,209.8423614501953,211.0944042871166,209.3508204863485,210.6399650039878,2827671
2025-06-11,209.43429565429688,210.34318926858705,205.56687697500516,209.52704235205627,2645816
2025-06-12,209.64759826660156,210.25970841519361,207.5330277451868,208.701603030212,1696327
2025-06-13,208.01531982421875,209.72180202380534,207.29191959814568,208.58104916102485,2649317
2025-06-16,207.829833984375,209.97222724722147,207.3104704706079,209.20244613638562,2587779
2025-06-17,205.69671630859375,207.86691686946554,205.40919705373074,207.37537590928744,3294829
2025-06-18,205.77090454101562,207.3660966209694,204.86201096719913,206.0398654480874,3817796
2025-06-20,205.7059783935547,207.189880432949,204.2220763541604,207.1806162740654,6233481
2025-06-23,208.4326629638672,208.67378635167483,205.6503372040007,207.1156959380252,2737062
2025-06-24,208.30282592773438,209.7032605503792,207.42175480457794,209.22098371882188,3802412
2025-06-25,205.69671630859375,208.37700116244199,205.10314948091374,208.37700116244199,3187032
2025-06-26,209.9536590576172,210.0556849295641,206.0120520306455,206.6519847256238,2790324
2025-06-27,212.24444580078125,212.34645665878062,209.40647490273548,209.75890334827002,5299165
2025-06-30,215.98199462890625,216.6126631072647,211.75286871837915,212.24442467020395,4308721
2025-07-01,221.44464111328125,221.5466519708618,216.26951949866384,216.6312271170205,4160605
2025-07-02,221.89907836914062,223.06765372247906,219.72887772354426,220.8788947285154,4353601
2025-07-03,222.95635986328125,223.79105009497127,222.01964376185808,222.48336222555753,2019295
2025-07-07,221.9825439453125,223.4200802037632,220.67485606491385,222.46482076111175,2875947
2025-07-08,222.39990234375,224.11566372134664,221.6857662756203,221.91762551543482,2936636
2025-07-09,221.39825439453125,224.18058019132823,219.54338053989636,223.23458491596384,2309797
2025-07-10,219.58973693847656,222.01035502241336,219.3486135578362,220.5635546791948,2402210
2025-07-11,218.81069946289062,218.92198949092878,217.0207498106395,217.36389906870536,2564649
2025-07-14,220.7861328125,221.45388796625883,217.6050129048906,219.33933248182987,3088783
2025-07-15,218.22642517089844,220.36881840126912,218.12441431056178,219.9792882644257,2498973
2025-07-16,219.6917724609375,219.80306248994728,216.10257893630413,218.37480541635088,2997007
2025-07-17,221.07363891601562,221.37042232349808,219.03327175812885,219.4413451897062,2659503
2025-07-18,219.37643432617188,222.32568000130675,218.17075737314394,222.32568000130675,3834242
2025-07-21,218.15223693847656,221.05511708023505,218.11513525522227,219.3764573522586,3070534
2025-07-22,219.41354370117188,219.86799802955005,217.3268105049733,218.07803325441716,3617055
2025-07-23,221.90835571289062,223.05837270837577,220.01638015995957,220.3595294237837,4062675
2025-07-24,208.1915283203125,213.8581757810432,207.56085979543835,209.71253209551307,11877152
2025-07-25,207.96893310546875,210.15769207064005,206.16044009868432,209.89801033051918,6333215
2025-07-28,208.74798583984375,211.22424896349753,208.41410074891724,208.79435167879598,5117309
2025-07-29,205.6317901611328,209.60121948515587,205.1866150446169,209.31371524787815,3994135
2025-07-30,206.0398712158203,208.10806098078805,205.16807929802007,206.25317210081,5035612
2025-07-31,206.21607971191406,207.49594504571627,205.24226195083463,205.48340035136096,3241143
2025-08-01,201.91275024414062,205.55758869930327,201.4026659513164,205.30718613980048,4208987
2025-08-04,204.769287109375,204.7878454590771,201.9962552541297,202.47851709400183,3662890
2025-08-05,205.01968383789062,205.3071880805412,203.58214760979328,204.05514524150303,2631068
2025-08-06,203.3224639892578,205.79872713750524,203.1091480953016,205.56686791075282,2963267
2025-08-07,200.86476135253906,204.5096001200897,199.96514687520735,204.2962992227355,3079553
2025-08-08,200.6143341064453,201.90347856606903,200.32682987721944,201.0409508635476,3246130
2025-08-11,200.74420166015625,200.8740350269674,198.65745348321107,200.6143532784999,2558389
2025-08-12,201.26356506347656,201.5139676374678,199.90949629045517,200.92041579046608,4615244
2025-08-13,203.79547119140625,203.9809495726158,201.4490412921799,201.59743300605462,3849414
2025-08-14,202.36720275878906,203.19262880574237,201.51395420546905,203.19262880574237,3153716
2025-08-15,202.0875244140625,203.25287062971344,201.16458699469146,203.25287062971344,2908201
2025-08-18,201.74258422851562,202.6841765839597,201.2950916541149,202.0502400899809,4364105
2025-08-19,202.05955505371094,203.39270531539208,200.87558407840754,201.61207756660792,2521679
2025-08-20,202.30194091796875,204.65125800628388,201.57477493658715,202.35787560168987,4309252
2025-08-21,202.69351196289062,203.01980770112957,200.43742423190318,201.8264941228825,2851331
2025-08-22,207.737060546875,207.97012676799824,203.86816429483085,204.6885598080658,3483051
2025-08-25,205.6674346923828,207.35483294878796,205.5648927983397,206.7208964410462,2394783
2025-08-26,207.48536682128906,207.71843305629588,204.94960558069462,205.3038686727863,4304477
2025-08-27,206.26409912109375,207.63452917445431,205.7420319667667,206.6090347309518,2240514
2025-08-28,206.35733032226562,206.87007000171045,204.893670745148,206.68361097663504,2758918
2025-08-29,204.6326141357422,206.59038854407248,204.33430083740393,206.09627365608878,2112557
2025-09-02,202.86131286621094,203.3460851800695,200.81032405179454,202.3299182516111,3450372
2025-09-03,199.50515747070312,202.51637854609012,198.16269480061788,202.46975624505475,3736418
2025-09-04,200.58657836914062,201.0247434601129,197.73383399210368,199.25342813936936,4939486
2025-09-05,199.73822021484375,201.6400448131448,198.91782469820376,200.41876392382338,4355299
2025-09-08,200.20436096191406,200.6238711232705,198.1440446062225,200.26962312912778,4842192
2025-09-09,199.6916046142578,200.726426523422,197.58468106610962,200.40013078294652,3124751
2025-09-10,197.36094665527344,199.82213334188933,197.06261825210638,199.47719772891853,4546597
2025-09-11,200.72642517089844,201.51885336585426,197.14651462175706,197.5660398699713,5920911
2025-09-12,197.13720703125,200.045871216799,196.6524196049863,199.55177140442058,3362309
2025-09-15,197.3982391357422,198.50763560878158,196.41935190440898,197.41687900084074,4022994
2025-09-16,196.66172790527344,198.87119317332454,196.33543219088043,197.3422866756928,3543528
2025-09-17,197.34230041503906,199.17886289150886,196.00915012301718,197.3329729361763,5742450
2025-09-18,195.96253967285156,198.94579337278222,195.82270295726275,196.79224758068372,4725270
2025-09-19,195.18875122070312,196.80157492071146,193.37082864030648,196.80157492071146,11677472
2025-09-22,194.8438262939453,196.27951853527804,193.28693719488206,194.61076005769687,5098529
2025-09-23,195.13282775878906,196.72701168610067,194.66669528500384,195.2540246168546,6615653
2025-09-24,194.47091674804688,196.03711818026892,194.11665366606638,195.12349313163543,6534487
2025-09-25,193.63186645507812,195.19808298195426,193.25896350792016,194.75059038955993,4322514
2025-09-26,194.08868408203125,194.89042465367336,193.3055833749595,194.30309535011762,3768248
2025-09-29,195.1048583984375,195.9252539587053,190.5274206489869,195.67354785894472,5981918
2025-09-30,196.24221801757812,196.8109074658885,194.3310658799869,194.7972134319672,4437420
2025-10-01,195.9438934326172,198.3771127641428,195.76676188732188,196.24222183448384,4124319
2025-10-02,196.71766662597656,198.59152383288713,195.85997630994078,196.24220671544532,4570364
2025-10-03,194.8904266357422,197.66858150739998,194.30309732621322,196.68970938685695,4590417
2025-10-06,194.8438262939453,196.24222371143594,193.72510232274945,195.77609123893905,5471895
2025-10-07,194.82518005371094,195.47775643804874,193.73442346283488,194.49888431503808,4109677
2025-10-08,195.63624572753906,195.6642130709122,193.8183231292615,194.69465334563031,2985760
2025-10-09,190.39691162109375,195.77608997860386,189.69771291684964,195.76676249945126,3983949
2025-10-10,187.30178833007812,191.56224272197383,187.12465678429632,191.086782773506,5870195
2025-10-13,189.1663055419922,189.47394631022127,187.02208727088384,188.70017310388263,3950634
2025-10-14,194.480224609375,194.59210907450895,187.7119766656529,187.77722373738825,4297262
2025-10-15,188.78407287597656,195.2260399978497,188.41116994854585,194.63871071796797,4700548
