Date,Close,High,Low,Open,Volume
2025-05-01,3.859999895095825,3.934999942779541,3.7249999046325684,3.9000000953674316,562500
2025-05-02,4.159999847412109,4.329999923706055,3.869999885559082,3.869999885559082,960200
2025-05-05,4.260000228881836,4.489999771118164,4.010000228881836,4.170000076293945,763500
2025-05-06,4.0,4.269999980926514,3.9800000190734863,4.269999980926514,1321100
2025-05-07,4.840000152587891,4.938000202178955,4.25,4.389999866485596,1636800
2025-05-08,5.159999847412109,5.610000133514404,4.789999961853027,4.840000152587891,1874600
2025-05-09,5.039999961853027,5.309999942779541,4.960000038146973,5.150000095367432,788400
2025-05-12,5.099999904632568,5.389999866485596,5.041999816894531,5.389999866485596,688400
2025-05-13,5.139999866485596,5.25,4.96999979019165,5.130000114440918,529100
2025-05-14,4.820000171661377,5.28000020980835,4.800000190734863,5.139999866485596,590000
2025-05-15,4.889999866485596,4.925000190734863,4.630000114440918,4.869999885559082,423100
2025-05-16,4.949999809265137,5.050000190734863,4.849999904632568,4.920000076293945,427800
2025-05-19,5.019999980926514,5.03000020980835,4.699999809265137,4.789999961853027,539100
2025-05-20,4.960000038146973,5.03000020980835,4.789999961853027,5.019999980926514,534300
2025-05-21,4.71999979019165,4.960000038146973,4.704999923706055,4.880000114440918,680600
2025-05-22,4.619999885559082,4.71999979019165,4.5,4.679999828338623,434200
2025-05-23,4.78000020980835,4.824999809265137,4.441999912261963,4.460000038146973,484300
2025-05-27,4.690000057220459,5.059999942779541,4.679999828338623,4.889999866485596,528800
2025-05-28,4.699999809265137,4.840000152587891,4.619999885559082,4.71999979019165,617700
2025-05-29,4.590000152587891,4.775000095367432,4.519999980926514,4.71999979019165,554700
2025-05-30,4.630000114440918,4.71999979019165,4.46999979019165,4.550000190734863,463300
2025-06-02,4.829999923706055,4.989999771118164,4.630000114440918,4.639999866485596,753200
2025-06-03,4.880000114440918,4.989999771118164,4.639999866485596,4.909999847412109,617200
2025-06-04,5.150000095367432,5.238999843597412,4.860000133514404,4.920000076293945,934100
2025-06-05,5.059999942779541,5.385000228881836,4.949999809265137,5.150000095367432,972300
2025-06-06,5.210000038146973,5.449999809265137,5.0329999923706055,5.170000076293945,741200
2025-06-09,5.400000095367432,5.445000171661377,5.110000133514404,5.300000190734863,775000
2025-06-10,5.53000020980835,5.644999980926514,5.309999942779541,5.400000095367432,951800
2025-06-11,5.860000133514404,6.070000171661377,5.501999855041504,5.599999904632568,1063200
2025-06-12,5.809999942779541,5.980000019073486,5.71999979019165,5.78000020980835,861100
2025-06-13,6.010000228881836,6.234000205993652,5.710000038146973,5.800000190734863,1532600
2025-06-16,6.449999809265137,6.659999847412109,5.980000019073486,6.119999885559082,1472200
2025-06-17,6.230000019073486,6.71999979019165,6.215000152587891,6.389999866485596,1380400
2025-06-18,6.53000020980835,6.710000038146973,6.059999942779541,6.260000228881836,1288000
2025-06-20,6.420000076293945,6.639999866485596,6.269999980926514,6.639999866485596,2017400
2025-06-23,6.210000038146973,6.389999866485596,6.010000228881836,6.320000171661377,1214400
2025-06-24,6.159999847412109,6.389999866485596,6.059999942779541,6.340000152587891,1206200
2025-06-25,6.03000020980835,6.179999828338623,5.909999847412109,6.170000076293945,853300
2025-06-26,6.369999885559082,6.389999866485596,5.875,6.039999961853027,1047100
2025-06-27,6.579999923706055,6.599999904632568,6.199999809265137,6.349999904632568,9936600
2025-06-30,6.559999942779541,7.03000020980835,6.53000020980835,6.650000095367432,2230600
2025-07-01,6.570000171661377,6.710000038146973,6.269999980926514,6.510000228881836,1222200
2025-07-02,7.505000114440918,7.519999980926514,6.380000114440918,6.539999961853027,2210600
2025-07-03,7.449999809265137,7.789999961853027,7.275000095367432,7.599999904632568,1039400
2025-07-07,6.679999828338623,7.380000114440918,6.550000190734863,7.329999923706055,1945300
2025-07-08,6.860000133514404,6.860000133514404,6.514999866485596,6.679999828338623,1446400
2025-07-09,7.159999847412109,7.170000076293945,6.769999980926514,6.920000076293945,2020500
