Date,Close,High,Low,Open,Volume
2025-09-08,54.099998474121094,55.59000015258789,54.0,55.0,1500100
2025-09-09,53.689998626708984,54.31999969482422,52.0,54.0099983215332,1850700
2025-09-10,51.810001373291016,53.93000030517578,51.630001068115234,53.66999816894531,1160100
2025-09-11,55.88999938964844,56.0,51.849998474121094,51.939998626708984,2204900
2025-09-12,56.2599983215332,56.4900016784668,55.099998474121094,56.099998474121094,2000700
2025-09-15,57.84000015258789,58.599998474121094,55.68000030517578,57.25,2326500
2025-09-16,61.189998626708984,62.08000183105469,56.529998779296875,57.91999816894531,4625300
2025-09-17,59.06999969482422,61.75400161743164,57.79999923706055,61.25,2768300
2025-09-18,62.939998626708984,63.099998474121094,60.54999923706055,60.720001220703125,2792500
2025-09-19,62.31999969482422,64.1780014038086,62.27000045776367,63.18000030517578,5234700
2025-09-22,62.099998474121094,64.19000244140625,60.5,62.349998474121094,2385800
2025-09-23,60.7599983215332,63.630001068115234,60.310001373291016,61.630001068115234,2355800
2025-09-24,61.04999923706055,63.49800109863281,60.303001403808594,61.130001068115234,2166000
2025-09-25,60.31999969482422,61.15999984741211,58.400001525878906,58.97999954223633,1781100
2025-09-26,61.66999816894531,61.689998626708984,58.4900016784668,60.349998474121094,1957200
2025-09-29,63.77000045776367,64.19999694824219,61.560001373291016,62.150001525878906,2116900
2025-09-30,64.80999755859375,66.29000091552734,62.619998931884766,63.814998626708984,2576300
2025-10-01,66.16000366210938,66.69999694824219,64.66000366210938,64.75,1956600
2025-10-02,72.81999969482422,72.94999694824219,66.56999969482422,67.26000213623047,4280500
2025-10-03,67.73999786376953,73.94999694824219,67.70999908447266,73.87999725341797,3679300
2025-10-06,70.19000244140625,71.63999938964844,67.37999725341797,68.01000213623047,2477800
2025-10-07,70.62000274658203,71.1500015258789,68.26000213623047,70.30500030517578,1543800
2025-10-08,76.77999877929688,78.4800033569336,70.7699966430664,71.19000244140625,5868200
2025-10-09,74.91999816894531,78.37999725341797,73.55000305175781,77.80000305175781,2676800
2025-10-10,73.06999969482422,78.0,70.30000305175781,77.33000183105469,3840600
2025-10-13,68.29000091552734,75.16000366210938,67.9020004272461,75.12000274658203,3193400
2025-10-14,69.37999725341797,71.30999755859375,64.80000305175781,67.49500274658203,2521700
2025-10-15,71.81999969482422,73.08999633789062,69.80000305175781,70.01000213623047,2366300
2025-10-16,68.43000030517578,71.51499938964844,67.81999969482422,70.0,2580700
2025-10-17,69.1500015258789,69.56500244140625,67.0,67.55000305175781,2007000
2025-10-20,73.97000122070312,74.43000030517578,70.8010025024414,71.12999725341797,2688400
2025-10-21,72.31999969482422,75.05999755859375,71.0,73.79000091552734,1865200
2025-10-22,66.5199966430664,70.73500061035156,64.80000305175781,70.0999984741211,3193000
2025-10-23,67.20999908447266,67.48999786376953,65.44999694824219,66.61000061035156,1553000
2025-10-24,67.61000061035156,68.70999908447266,66.8499984741211,68.20500183105469,1342600
2025-10-27,65.72000122070312,67.7300033569336,64.10299682617188,67.125,3004800
2025-10-28,64.16999816894531,65.70999908447266,63.59000015258789,65.66000366210938,1855600
2025-10-29,62.560001373291016,65.05000305175781,61.709999084472656,64.30000305175781,1771900
2025-10-30,61.099998474121094,62.77000045776367,60.90999984741211,61.810001373291016,1545000
2025-10-31,63.9900016784668,65.9800033569336,60.53300094604492,61.189998626708984,3020800
2025-11-03,61.970001220703125,64.73600006103516,60.529998779296875,63.02000045776367,1922500
2025-11-04,56.40999984741211,60.63999938964844,56.0,59.96500015258789,3280600
2025-11-05,56.9900016784668,57.22999954223633,54.90999984741211,56.5,2083600
2025-11-06,56.61000061035156,58.75,54.56999969482422,56.5099983215332,2745900
2025-11-07,55.119998931884766,55.220001220703125,52.41999816894531,53.61000061035156,2936600
2025-11-10,54.58000183105469,58.47999954223633,53.83000183105469,58.060001373291016,2349600
2025-11-11,55.209999084472656,56.150001525878906,52.81999969482422,54.18000030517578,2116000
2025-11-12,52.189998626708984,55.689998626708984,52.04999923706055,55.310001373291016,2760500
2025-11-13,51.11000061035156,51.779998779296875,50.27000045776367,51.70000076293945,2919600
2025-11-14,52.529998779296875,54.77000045776367,49.11000061035156,49.58000183105469,4266800
2025-11-17,55.31999969482422,55.77000045776367,51.220001220703125,51.36000061035156,4451400
2025-11-18,53.470001220703125,54.994998931884766,52.06999969482422,54.54999923706055,2436800
2025-11-19,50.72999954223633,53.83000183105469,50.560001373291016,53.83000183105469,1736900
2025-11-20,49.290000915527344,53.20000076293945,48.2400016784668,51.61000061035156,2370400
2025-11-21,50.22999954223633,51.45000076293945,48.02000045776367,48.47999954223633,2753700
2025-11-24,51.25,51.5099983215332,49.31399917602539,50.400001525878906,2488800
2025-11-25,53.56999969482422,53.88999938964844,49.959999084472656,50.88999938964844,2359100
2025-11-26,53.29999923706055,53.779998779296875,52.29999923706055,53.630001068115234,2084300
2025-11-28,53.470001220703125,54.0,51.5,52.84000015258789,1406800
2025-12-01,52.16999816894531,53.459999084472656,51.0,52.29999923706055,2287600
2025-12-02,51.58000183105469,53.029998779296875,51.20000076293945,52.43000030517578,1416500
2025-12-03,55.9900016784668,56.0099983215332,51.15999984741211,51.4900016784668,1948900
2025-12-04,58.18000030517578,59.77000045776367,54.93000030517578,55.9900016784668,3111100
2025-12-05,56.880001068115234,58.7599983215332,56.0099983215332,58.17499923706055,1660300
2025-12-08,57.36000061035156,58.7599983215332,56.67900085449219,58.119998931884766,1309500
2025-12-09,57.040000915527344,58.0,55.650001525878906,57.0,2169200
2025-12-10,57.59000015258789,58.470001220703125,54.40999984741211,56.34000015258789,1570900
2025-12-11,58.09000015258789,59.244998931884766,56.61000061035156,56.849998474121094,1348900
2025-12-12,56.68000030517578,58.5,55.52000045776367,57.95000076293945,1402500
2025-12-15,56.25,58.349998474121094,55.650001525878906,57.119998931884766,1565200
2025-12-16,55.970001220703125,57.58399963378906,55.290000915527344,55.68000030517578,1144700
2025-12-17,54.7400016784668,58.0,54.599998474121094,55.7400016784668,1175600
2025-12-18,54.84000015258789,57.029998779296875,54.77000045776367,54.900001525878906,1335400
2025-12-19,55.86000061035156,56.68000030517578,55.0,55.349998474121094,3283600
2025-12-22,57.90999984741211,59.18000030517578,54.5,56.02000045776367,2103100
2025-12-23,56.459999084472656,57.2400016784668,55.810001373291016,57.099998474121094,1343300
2025-12-24,56.709999084472656,56.82600021362305,55.209999084472656,56.45000076293945,653000
2025-12-26,55.08000183105469,56.540000915527344,53.7599983215332,56.47999954223633,1410600
2025-12-29,53.970001220703125,55.40800094604492,53.79999923706055,54.584999084472656,1279800
2025-12-30,53.189998626708984,54.119998931884766,52.97999954223633,54.060001373291016,1363800
2025-12-31,52.439998626708984,53.459999084472656,52.349998474121094,53.130001068115234,1383500
2026-01-02,53.77000045776367,54.26900100708008,52.099998474121094,52.720001220703125,1373200
2026-01-05,55.150001525878906,55.52000045776367,53.72999954223633,53.81999969482422,1937000
2026-01-06,58.189998626708984,60.72999954223633,54.900001525878906,55.130001068115234,2863500
2026-01-07,57.9900016784668,59.88999938964844,57.29999923706055,58.720001220703125,1900400
2026-01-08,56.400001525878906,57.744998931884766,56.029998779296875,57.744998931884766,1511700
2026-01-09,53.84000015258789,57.369998931884766,53.68000030517578,56.959999084472656,2100800
2026-01-12,55.29999923706055,55.70000076293945,53.369998931884766,54.0,1951200
2026-01-13,56.18000030517578,56.63999938964844,54.119998931884766,55.689998626708984,1541000
2026-01-14,56.88999938964844,57.9900016784668,55.29999923706055,55.98500061035156,1770500
2026-01-15,54.209999084472656,57.310001373291016,54.040000915527344,56.91999816894531,1507100
2026-01-16,53.5099983215332,54.75199890136719,53.099998474121094,54.150001525878906,1409200
2026-01-20,52.61000061035156,53.459999084472656,51.0,52.02000045776367,1808800
2026-01-21,54.72999954223633,54.80500030517578,51.79999923706055,52.13999938964844,1570900
2026-01-22,60.810001373291016,60.86000061035156,54.220001220703125,54.529998779296875,3428000
2026-01-23,55.52000045776367,60.70000076293945,55.051998138427734,60.70000076293945,2393100
2026-01-26,54.650001525878906,55.709999084472656,53.720001220703125,54.77000045776367,1352000
2026-01-27,54.2599983215332,56.689998626708984,53.56999969482422,55.5,1357200
2026-01-28,53.689998626708984,54.630001068115234,53.06999969482422,54.29999923706055,1218500
2026-01-29,53.349998474121094,54.084999084472656,52.672000885009766,53.029998779296875,1567900
2026-01-30,49.959999084472656,53.84000015258789,49.72999954223633,52.119998931884766,2243500
2026-02-02,51.310001373291016,51.91999816894531,49.099998474121094,49.5,1714800
2026-02-03,52.0,53.0,50.611000061035156,51.22999954223633,1386400
2026-02-04,50.16999816894531,52.369998931884766,48.81999969482422,51.88999938964844,1856900
2026-02-05,45.880001068115234,49.63199996948242,45.529998779296875,48.85499954223633,2627300
2026-02-06,48.7400016784668,48.9900016784668,46.27000045776367,47.220001220703125,1669500
2026-02-09,49.70000076293945,49.83000183105469,47.369998931884766,48.52000045776367,1409300
2026-02-10,48.83000183105469,50.630001068115234,48.689998626708984,49.36000061035156,1312900
2026-02-11,48.31999969482422,49.29999923706055,46.47999954223633,49.29999923706055,1337300
2026-02-12,48.93000030517578,49.0,47.38999938964844,48.659000396728516,1532600
2026-02-13,53.06999969482422,54.09600067138672,49.619998931884766,49.7400016784668,2465700
2026-02-17,53.16999816894531,54.439998626708984,51.91999816894531,53.0,1688100
2026-02-18,53.52000045776367,54.03499984741211,52.58599853515625,52.880001068115234,1233200
2026-02-19,54.63999938964844,54.70000076293945,52.0,52.0099983215332,984200
2026-02-20,53.459999084472656,55.04999923706055,52.91999816894531,54.03499984741211,1297500
2026-02-23,53.97999954223633,54.83000183105469,52.02000045776367,52.209999084472656,1280700
2026-02-24,56.77000045776367,57.29999923706055,54.0099983215332,54.040000915527344,1690100
2026-02-25,55.20000076293945,58.5,55.13999938964844,57.56999969482422,1223100
2026-02-26,61.7400016784668,61.7599983215332,53.75,54.869998931884766,3663300
2026-02-27,60.13999938964844,61.4900016784668,58.5,59.5,1688800
