Date,Close,High,Low,Open,Volume
2025-05-01,37.709999084472656,38.81999969482422,36.83000183105469,38.56999969482422,1178300
2025-05-02,39.2400016784668,40.45000076293945,38.45000076293945,38.45000076293945,1459500
2025-05-05,35.93000030517578,42.06999969482422,35.25,42.06999969482422,2073100
2025-05-06,32.75,35.66999816894531,32.630001068115234,35.310001373291016,1968600
2025-05-07,32.779998779296875,33.13999938964844,31.559999465942383,33.040000915527344,1189100
2025-05-08,32.61000061035156,33.68000030517578,31.84000015258789,32.7400016784668,1051700
2025-05-09,30.81999969482422,33.59000015258789,30.719999313354492,32.5,1158700
2025-05-12,32.95000076293945,33.459999084472656,31.75,31.75,1110700
2025-05-13,32.290000915527344,33.52000045776367,31.739999771118164,33.099998474121094,1158400
2025-05-14,29.520000457763672,32.630001068115234,29.450000762939453,32.439998626708984,1544800
2025-05-15,30.100000381469727,30.350000381469727,28.459999084472656,29.59000015258789,1125700
2025-05-16,30.93000030517578,31.030000686645508,29.670000076293945,30.489999771118164,1290800
2025-05-19,30.389999389648438,30.860000610351562,29.610000610351562,30.270000457763672,1131700
2025-05-20,30.90999984741211,31.06999969482422,29.59000015258789,30.399999618530273,984900
2025-05-21,28.469999313354492,30.799999237060547,28.3700008392334,30.3799991607666,1137800
2025-05-22,28.15999984741211,28.670000076293945,27.799999237060547,28.350000381469727,1320600
2025-05-23,28.260000228881836,28.440000534057617,27.1200008392334,27.399999618530273,781900
2025-05-27,29.40999984741211,29.520000457763672,28.31999969482422,29.059999465942383,1289500
2025-05-28,28.329999923706055,29.5,28.100000381469727,29.31999969482422,1143000
2025-05-29,28.889999389648438,28.959999084472656,27.770000457763672,28.56999969482422,1192200
2025-05-30,29.299999237060547,30.31999969482422,27.780000686645508,28.610000610351562,1250100
2025-06-02,31.06999969482422,31.770000457763672,29.309999465942383,29.389999389648438,1909300
2025-06-03,30.8799991607666,32.25,30.020000457763672,31.1200008392334,1437300
2025-06-04,30.440000534057617,31.799999237060547,29.90999984741211,30.90999984741211,1019900
2025-06-05,30.329999923706055,30.959999084472656,29.43000030517578,30.360000610351562,870100
2025-06-06,31.56999969482422,32.84000015258789,30.90999984741211,31.389999389648438,1478500
2025-06-09,33.36000061035156,33.810001373291016,31.260000228881836,32.2400016784668,1535700
2025-06-10,34.45000076293945,35.11000061035156,33.22999954223633,33.720001220703125,1273900
2025-06-11,35.150001525878906,36.13999938964844,34.72999954223633,34.86000061035156,1321600
2025-06-12,33.630001068115234,34.81999969482422,33.540000915527344,34.68000030517578,924000
2025-06-13,33.52000045776367,33.959999084472656,32.09000015258789,32.529998779296875,737700
2025-06-16,35.040000915527344,35.15999984741211,32.779998779296875,33.7400016784668,922700
2025-06-17,33.91999816894531,34.9900016784668,33.70000076293945,34.400001525878906,731100
2025-06-18,35.88999938964844,36.38999938964844,33.40999984741211,33.65999984741211,1072600
2025-06-20,34.63999938964844,36.349998474121094,34.5099983215332,36.29999923706055,1488400
2025-06-23,35.33000183105469,35.84000015258789,33.939998626708984,34.189998626708984,925700
2025-06-24,35.849998474121094,36.34000015258789,35.34000015258789,35.83000183105469,741300
2025-06-25,36.9900016784668,37.720001220703125,34.849998474121094,35.5099983215332,1472500
2025-06-26,36.939998626708984,37.47999954223633,36.08000183105469,36.63999938964844,801700
2025-06-27,35.93000030517578,37.13999938964844,35.130001068115234,37.06999969482422,1563200
2025-06-30,36.790000915527344,37.209999084472656,36.279998779296875,36.33000183105469,753300
2025-07-01,36.75,37.970001220703125,35.880001068115234,36.31999969482422,681200
2025-07-02,37.68000030517578,38.86000061035156,35.91999816894531,36.38999938964844,1162300
2025-07-03,38.16999816894531,38.290000915527344,37.189998626708984,37.75,445300
2025-07-07,35.59000015258789,38.0099983215332,35.439998626708984,37.59000015258789,1061500
2025-07-08,36.97999954223633,37.56999969482422,35.900001525878906,36.20000076293945,1002200
2025-07-09,39.119998931884766,39.279998779296875,37.29999923706055,37.619998931884766,1078700
2025-07-10,38.470001220703125,39.369998931884766,38.29999923706055,39.20000076293945,887000
2025-07-11,38.029998779296875,38.27000045776367,37.25,37.560001373291016,679100
2025-07-14,37.79999923706055,38.5,37.27000045776367,37.52000045776367,1347600
2025-07-15,36.369998931884766,38.599998474121094,35.90999984741211,38.380001068115234,757800
2025-07-16,36.689998626708984,37.27000045776367,35.75,36.63999938964844,714500
2025-07-17,35.849998474121094,37.220001220703125,35.56999969482422,36.7400016784668,658400
2025-07-18,35.16999816894531,36.459999084472656,35.0,36.380001068115234,624000
2025-07-21,34.77000045776367,36.02000045776367,34.15999984741211,35.689998626708984,1026600
2025-07-22,35.83000183105469,36.119998931884766,35.09000015258789,35.09000015258789,685400
2025-07-23,36.029998779296875,36.95000076293945,35.150001525878906,36.380001068115234,1097100
2025-07-24,35.08000183105469,35.9900016784668,34.959999084472656,35.4900016784668,1008300
2025-07-25,35.9900016784668,36.06999969482422,34.45000076293945,35.619998931884766,871900
2025-07-28,36.529998779296875,37.119998931884766,35.15999984741211,36.209999084472656,1017100
2025-07-29,34.689998626708984,36.7599983215332,34.25,36.7400016784668,884000
2025-07-30,34.72999954223633,35.900001525878906,34.5099983215332,34.88999938964844,1258800
2025-07-31,33.56999969482422,34.93000030517578,33.439998626708984,34.2599983215332,1164400
2025-08-01,33.68000030517578,33.9900016784668,32.380001068115234,32.5,1382900
2025-08-04,30.209999084472656,30.440000534057617,27.520000457763672,30.06999969482422,4900500
2025-08-05,27.520000457763672,31.200000762939453,27.5,31.010000228881836,2466100
2025-08-06,25.899999618530273,27.719999313354492,25.6299991607666,27.719999313354492,3235700
2025-08-07,25.0,26.5,24.280000686645508,26.0,1943300
2025-08-08,25.639999389648438,25.950000762939453,24.8799991607666,25.399999618530273,1969100
