Date,Close,High,Low,Open,Volume
2025-05-01,36.1184196472168,36.92770956421906,36.0784536778584,36.92770956421906,403900
2025-05-02,36.57801818847656,36.867765759795496,36.10842755988138,36.22832166094396,213500
2025-05-05,36.338226318359375,36.548045760252684,35.95356432905706,35.96855061532841,188500
2025-05-06,35.69878387451172,35.89860990592471,35.38905333525336,35.6088623509441,269400
2025-05-07,36.13840103149414,36.37319635163386,35.78870830662531,35.92858539657284,308700
2025-05-08,37.18748474121094,37.52718785974116,36.647955586245644,36.667938571025616,200000
2025-05-09,37.397300720214844,38.036740993800066,37.1974746818783,37.567150375413874,480500
2025-05-12,39.14577102661133,39.32061737705658,38.49633736911229,39.175743597726346,695500
2025-05-13,41.014137268066406,41.26391886386628,39.835167830981824,39.835167830981824,312100
2025-05-14,41.253929138183594,41.50371073314276,40.884249633461465,40.884249633461465,222700
2025-05-15,40.7443733215332,41.04411429025106,40.214837549830534,40.90423339287918,221700
2025-05-16,41.35383987426758,41.443761400086935,40.99415377099017,41.02413015383971,278000
2025-05-19,41.383811950683594,41.40379493522269,40.4346449589464,40.4346449589464,248300
2025-05-20,41.09407043457031,41.23394752257432,40.66444577206383,41.18399196419643,208800
2025-05-21,40.39468002319336,41.393806407518966,40.17487099900503,40.68442758937531,443000
2025-05-22,40.91422653198242,41.303885215208915,40.464618893119265,40.5545404208919,331800
2025-05-23,40.544551849365234,40.84428901232571,40.015012256391415,40.05497822781676,170600
2025-05-27,41.42377853393555,41.59363199935391,41.039116557107356,41.253928879881826,304300
2025-05-28,41.05410385131836,41.39380697913468,41.00414829368517,41.39380697913468,337100
2025-05-29,40.89424133300781,41.783463164308664,40.74437085771159,41.74349719604774,217600
2025-05-30,41.084075927734375,41.13403148476459,40.214837039041555,40.74437280401832,239300
2025-06-02,41.413787841796875,41.45375381040087,40.45462746348835,40.784337176059914,300300
2025-06-03,41.913352966308594,42.1041841865243,41.30388525650307,41.593632825322864,219700
2025-06-04,41.93333435058594,42.0732114305063,41.58363783942046,41.893368381647385,142500
2025-06-05,41.76348114013672,42.85252902641012,41.417782748326175,42.10318425543387,419800
2025-06-06,44.41116714477539,44.900736923289216,42.44288701009869,42.44288701009869,826400
2025-06-09,44.63097381591797,45.01563960874355,44.33922909426422,44.620984229062294,361500
2025-06-10,44.461124420166016,44.89074907340488,43.81169074116827,44.750871988418226,365100
2025-06-11,45.02063751220703,45.45026217442313,44.591012849990925,44.750872923511004,307100
2025-06-12,44.15139389038086,44.85078312705368,44.07146576093053,44.770854997603344,289200
2025-06-13,44.031497955322266,44.3012625272824,43.24318580132663,43.3421021456672,436900
2025-06-16,45.899864196777344,46.06971766207197,45.02562862053093,45.0306253195773,397300
2025-06-17,45.200477600097656,45.94982236009595,44.82080852118311,45.75998591495641,215900
2025-06-18,46.898990631103516,47.02887812692676,45.030625378601464,45.280406972142124,698100
2025-06-20,47.5883903503418,47.90811048571419,46.99390893705657,47.728267433146634,683000
2025-06-23,48.19785690307617,48.677437094728106,46.73912953234974,47.37856978788565,786800
2025-06-24,49.436771392822266,49.7664849181253,48.447638439642276,48.77734815358075,576900
2025-06-25,49.047115325927734,50.156146244211264,48.86727226829447,49.95632020113378,539400
