Date,Close,High,Low,Open,Volume
2025-05-01,47.15999984741211,47.58000183105469,45.15999984741211,45.63999938964844,4973400
2025-05-02,51.54999923706055,54.709999084472656,49.939998626708984,52.119998931884766,6908800
2025-05-05,53.33000183105469,54.369998931884766,50.720001220703125,51.29999923706055,4058000
2025-05-06,53.9900016784668,54.4900016784668,52.119998931884766,53.0,4315700
2025-05-07,53.279998779296875,54.380001068115234,52.439998626708984,54.380001068115234,3349600
2025-05-08,53.060001373291016,53.88999938964844,52.279998779296875,53.88999938964844,1974700
2025-05-09,51.630001068115234,53.66999816894531,51.58000183105469,52.90999984741211,1975200
2025-05-12,53.400001525878906,53.86000061035156,52.13999938964844,53.02000045776367,1768400
2025-05-13,53.66999816894531,54.52000045776367,52.5,53.25,2338500
2025-05-14,54.869998931884766,54.95000076293945,51.849998474121094,53.52000045776367,4054300
2025-05-15,56.16999816894531,56.45000076293945,53.060001373291016,54.880001068115234,4452400
2025-05-16,56.41999816894531,57.70000076293945,55.54999923706055,56.380001068115234,3213000
2025-05-19,56.939998626708984,57.119998931884766,55.029998779296875,55.459999084472656,1922200
2025-05-20,57.810001373291016,57.880001068115234,56.380001068115234,56.79999923706055,2293800
2025-05-21,56.88999938964844,57.65999984741211,56.2400016784668,57.2400016784668,3315300
2025-05-22,56.47999954223633,57.380001068115234,56.0099983215332,56.63999938964844,2680400
2025-05-23,56.95000076293945,57.31999969482422,55.2599983215332,55.779998779296875,2057400
2025-05-27,56.560001373291016,57.310001373291016,55.81999969482422,57.040000915527344,2310200
2025-05-28,58.08000183105469,58.68000030517578,56.290000915527344,56.540000915527344,2504400
2025-05-29,57.619998931884766,58.66999816894531,57.0099983215332,58.66999816894531,2372900
2025-05-30,56.279998779296875,57.43000030517578,56.060001373291016,57.33000183105469,13566300
2025-06-02,56.130001068115234,56.72999954223633,54.95000076293945,56.119998931884766,2865800
2025-06-03,54.84000015258789,56.02000045776367,54.349998474121094,55.70000076293945,3515600
2025-06-04,55.16999816894531,56.0,54.59000015258789,55.029998779296875,2061200
2025-06-05,54.380001068115234,55.599998474121094,54.16999816894531,55.02000045776367,2084500
2025-06-06,54.869998931884766,55.779998779296875,54.43000030517578,54.81999969482422,2026300
2025-06-09,54.630001068115234,55.34000015258789,53.61000061035156,55.0,1469400
2025-06-10,56.18000030517578,56.619998931884766,54.619998931884766,54.75,3807500
2025-06-11,55.65999984741211,57.13999938964844,55.15999984741211,56.61000061035156,2706400
2025-06-12,54.0099983215332,55.5,53.36000061035156,55.31999969482422,1916000
2025-06-13,53.52000045776367,54.209999084472656,53.08000183105469,53.20000076293945,1266200
2025-06-16,53.29999923706055,54.52000045776367,52.45000076293945,54.29999923706055,2819800
2025-06-17,52.540000915527344,53.279998779296875,51.5,52.38999938964844,2523300
2025-06-18,52.34000015258789,53.29999923706055,51.9900016784668,52.97999954223633,2930200
2025-06-20,53.02000045776367,53.06999969482422,52.16999816894531,52.77000045776367,3804700
2025-06-23,52.540000915527344,53.20000076293945,51.04999923706055,52.68000030517578,2266400
2025-06-24,51.16999816894531,53.0,50.70000076293945,52.540000915527344,2497100
2025-06-25,51.91999816894531,52.15999984741211,50.09000015258789,50.93000030517578,3233700
2025-06-26,51.810001373291016,52.970001220703125,51.0099983215332,52.38999938964844,2839900
2025-06-27,53.650001525878906,57.400001525878906,50.189998626708984,51.25,9084300
2025-06-30,53.13999938964844,53.939998626708984,52.72999954223633,53.56999969482422,2168700
2025-07-01,54.599998474121094,55.09000015258789,52.599998474121094,52.849998474121094,2881100
2025-07-02,53.86000061035156,54.7400016784668,53.369998931884766,54.599998474121094,2386700
2025-07-03,53.36000061035156,54.22999954223633,52.900001525878906,53.630001068115234,1668700
2025-07-07,52.47999954223633,53.68000030517578,52.310001373291016,53.43000030517578,1753800
2025-07-08,53.540000915527344,53.58000183105469,52.0,52.45000076293945,2677000
2025-07-09,55.310001373291016,55.900001525878906,53.869998931884766,54.810001373291016,2585900
2025-07-10,53.31999969482422,55.459999084472656,52.20000076293945,55.220001220703125,3888000
2025-07-11,51.90999984741211,53.810001373291016,51.7599983215332,53.04999923706055,1748700
2025-07-14,54.29999923706055,54.470001220703125,51.369998931884766,51.380001068115234,2262700
2025-07-15,52.9900016784668,54.849998474121094,52.7599983215332,54.25,2624800
2025-07-16,53.66999816894531,53.790000915527344,52.20000076293945,53.189998626708984,1571500
2025-07-17,52.209999084472656,53.95000076293945,52.16999816894531,53.56999969482422,1692200
2025-07-18,50.459999084472656,52.81999969482422,50.279998779296875,52.79999923706055,2153400
2025-07-21,48.36000061035156,50.77000045776367,48.31999969482422,50.720001220703125,2245100
2025-07-22,49.83000183105469,50.459999084472656,48.189998626708984,48.5099983215332,2567900
2025-07-23,48.40999984741211,50.279998779296875,48.150001525878906,49.880001068115234,2134200
2025-07-24,48.77000045776367,49.93000030517578,48.2599983215332,48.5,2459700
2025-07-25,48.4900016784668,49.220001220703125,48.33000183105469,48.869998931884766,1240600
2025-07-28,48.040000915527344,49.060001373291016,47.900001525878906,48.650001525878906,1598300
2025-07-29,47.540000915527344,48.06999969482422,46.970001220703125,48.06999969482422,2155600
2025-07-30,46.79999923706055,47.720001220703125,46.630001068115234,47.619998931884766,1877100
2025-07-31,46.95000076293945,49.56999969482422,46.060001373291016,46.310001373291016,4295300
2025-08-01,47.7599983215332,47.939998626708984,46.5,46.58000183105469,2535900
2025-08-04,46.83000183105469,48.2400016784668,46.15999984741211,47.65999984741211,2914400
2025-08-05,47.36000061035156,48.02000045776367,46.29999923706055,46.7400016784668,2371100
2025-08-06,46.90999984741211,47.58000183105469,46.060001373291016,47.33000183105469,4235200
2025-08-07,43.15999984741211,43.5099983215332,38.810001373291016,39.0,17863100
2025-08-08,40.9900016784668,44.209999084472656,40.95000076293945,43.529998779296875,6212800
2025-08-11,40.90999984741211,41.56999969482422,40.54999923706055,40.869998931884766,4501200
2025-08-12,41.7400016784668,41.90999984741211,41.150001525878906,41.20000076293945,3508600
2025-08-13,44.90999984741211,45.45000076293945,42.02000045776367,42.02000045776367,5266700
2025-08-14,44.9900016784668,45.08000183105469,43.66999816894531,44.7400016784668,4089900
2025-08-15,45.599998474121094,46.2599983215332,44.790000915527344,45.72999954223633,3885900
2025-08-18,45.09000015258789,45.849998474121094,44.79999923706055,45.43000030517578,2851600
2025-08-19,45.68000030517578,46.56999969482422,45.0,45.349998474121094,2866800
2025-08-20,47.0,47.09000015258789,44.900001525878906,45.45000076293945,3785300
2025-08-21,46.68000030517578,47.18000030517578,46.27000045776367,46.689998626708984,2135800
2025-08-22,47.470001220703125,47.86000061035156,46.56999969482422,46.959999084472656,2023400
