Date,Close,High,Low,Open,Volume
2025-05-01,21.190000534057617,22.100000381469727,21.110000610351562,21.940000534057617,8473800
2025-05-02,21.440000534057617,21.809999465942383,21.315000534057617,21.56999969482422,6128500
2025-05-05,21.469999313354492,21.780000686645508,21.1299991607666,21.25,7489300
2025-05-06,21.31999969482422,21.670000076293945,20.790000915527344,20.920000076293945,8816200
2025-05-07,20.65999984741211,22.200000762939453,19.812999725341797,21.31999969482422,23324500
2025-05-08,20.649999618530273,21.334999084472656,20.299999237060547,21.024999618530273,15927600
2025-05-09,20.559999465942383,21.465999603271484,20.440000534057617,20.790000915527344,7392300
2025-05-12,21.84000015258789,22.170000076293945,21.219999313354492,21.6299991607666,12268800
2025-05-13,21.950000762939453,22.198999404907227,21.31999969482422,21.93000030517578,10372800
2025-05-14,21.540000915527344,22.559999465942383,21.469999313354492,21.850000381469727,7511700
2025-05-15,21.219999313354492,21.6200008392334,20.780000686645508,21.229999542236328,7191500
2025-05-16,22.809999465942383,23.065000534057617,21.350000381469727,21.420000076293945,13766600
2025-05-19,22.239999771118164,22.43000030517578,21.3700008392334,22.100000381469727,14199200
2025-05-20,22.229999542236328,22.80500030517578,21.709999084472656,22.229999542236328,7877500
2025-05-21,20.809999465942383,22.360000610351562,20.450000762939453,21.860000610351562,9999900
2025-05-22,21.860000610351562,22.329999923706055,20.65999984741211,20.8799991607666,9618400
2025-05-23,20.75,21.31999969482422,20.735000610351562,21.290000915527344,9609800
2025-05-27,21.809999465942383,21.889999389648438,20.6299991607666,21.139999389648438,10365100
2025-05-28,24.540000915527344,25.34000015258789,21.825000762939453,21.825000762939453,39242000
2025-05-29,23.770000457763672,24.913999557495117,23.315000534057617,24.780000686645508,13815800
2025-05-30,26.079999923706055,27.729999542236328,24.809999465942383,25.0,46642400
2025-06-02,26.239999771118164,26.729999542236328,25.485000610351562,25.549999237060547,17472200
2025-06-03,26.200000762939453,26.6200008392334,25.68000030517578,26.299999237060547,8787400
2025-06-04,26.059999465942383,28.280000686645508,24.90999984741211,26.5,39633500
2025-06-05,24.790000915527344,26.334999084472656,24.1200008392334,26.170000076293945,17149400
2025-06-06,25.1299991607666,25.940000534057617,24.950000762939453,25.209999084472656,8897100
2025-06-09,24.690000534057617,25.68000030517578,24.56999969482422,25.469999313354492,11316300
2025-06-10,24.84000015258789,25.0,24.139999389648438,24.670000076293945,10212300
2025-06-11,24.229999542236328,25.139999389648438,23.899999618530273,25.0,9196100
2025-06-12,24.979999542236328,25.09000015258789,23.760000228881836,24.0,10529500
2025-06-13,23.65999984741211,24.93000030517578,23.649999618530273,24.389999389648438,11177600
2025-06-16,24.399999618530273,24.559999465942383,24.040000915527344,24.1299991607666,9300500
2025-06-17,23.549999237060547,24.200000762939453,23.454999923706055,24.100000381469727,8268300
2025-06-18,23.90999984741211,24.170000076293945,23.3700008392334,23.489999771118164,7037600
2025-06-20,23.06999969482422,24.200000762939453,22.920000076293945,24.030000686645508,9182200
2025-06-23,23.299999237060547,23.469999313354492,22.170000076293945,22.8700008392334,8816100
2025-06-24,24.040000915527344,24.559999465942383,23.600000381469727,23.969999313354492,7992800
2025-06-25,24.149999618530273,24.6200008392334,23.719999313354492,24.299999237060547,8158900
2025-06-26,23.399999618530273,23.510000228881836,22.75,23.174999237060547,14558100
2025-06-27,24.31999969482422,24.520000457763672,22.93000030517578,23.200000762939453,14990100
2025-06-30,24.200000762939453,24.559999465942383,23.809999465942383,24.3799991607666,8582700
2025-07-01,24.010000228881836,24.895999908447266,23.68000030517578,24.014999389648438,9804900
2025-07-02,24.280000686645508,24.549999237060547,23.709999084472656,23.979999542236328,7390900
2025-07-03,26.1299991607666,26.43000030517578,24.270999908447266,24.530000686645508,14056700
2025-07-07,27.860000610351562,28.15999984741211,26.270000457763672,26.270000457763672,33879400
2025-07-08,29.399999618530273,29.709999084472656,27.479999542236328,27.860000610351562,23756000
2025-07-09,29.350000381469727,30.139999389648438,28.520000457763672,29.3700008392334,16968800
