Date,Close,High,Low,Open,Volume
2025-05-01,25.489999771118164,26.385000228881836,25.440000534057617,25.84000015258789,11565800
2025-05-02,26.8700008392334,27.3700008392334,25.899999618530273,26.079999923706055,15613900
2025-05-05,27.479999542236328,27.6299991607666,26.25,26.25,12097900
2025-05-06,26.989999771118164,27.610000610351562,26.80500030517578,27.014999389648438,9203700
2025-05-07,27.34000015258789,27.55500030517578,26.8700008392334,27.170000076293945,10155200
2025-05-08,27.860000610351562,28.405000686645508,27.6200008392334,28.0,27596700
2025-05-09,29.219999313354492,31.260000228881836,29.1299991607666,30.374000549316406,44159600
2025-05-12,32.84000015258789,33.540000915527344,31.739999771118164,32.150001525878906,34159100
2025-05-13,32.93000030517578,33.150001525878906,31.549999237060547,31.850000381469727,20767200
2025-05-14,32.88999938964844,33.61199951171875,32.625,33.029998779296875,12862200
2025-05-15,32.2400016784668,33.26499938964844,32.064998626708984,33.209999084472656,8855400
2025-05-16,32.56999969482422,32.779998779296875,32.17499923706055,32.29999923706055,11194800
2025-05-19,32.02000045776367,32.43000030517578,31.719999313354492,31.90999984741211,11099400
2025-05-20,32.2599983215332,32.564998626708984,31.674999237060547,32.02000045776367,12551500
2025-05-21,32.220001220703125,32.79499816894531,31.780000686645508,31.969999313354492,13017100
2025-05-22,31.75,32.31999969482422,31.575000762939453,32.11000061035156,9214500
2025-05-23,30.899999618530273,31.229999542236328,30.538999557495117,30.8799991607666,8530200
2025-05-27,31.489999771118164,31.75,31.173999786376953,31.375,10223700
2025-05-28,31.43000030517578,31.75,31.264999389648438,31.549999237060547,8408000
2025-05-29,31.059999465942383,32.0,30.915000915527344,31.899999618530273,6710100
2025-05-30,31.110000610351562,31.190000534057617,30.450000762939453,30.959999084472656,8754400
2025-06-02,31.90999984741211,31.969999313354492,31.024999618530273,31.040000915527344,7426000
2025-06-03,33.130001068115234,33.529998779296875,32.310001373291016,33.04999923706055,14489000
2025-06-04,33.810001373291016,33.959999084472656,33.02000045776367,33.02000045776367,10004300
2025-06-05,33.7599983215332,34.154998779296875,33.439998626708984,33.970001220703125,12541200
2025-06-06,34.20000076293945,34.5,33.73500061035156,34.470001220703125,8110300
2025-06-09,34.13999938964844,34.97999954223633,34.119998931884766,34.540000915527344,9883100
2025-06-10,35.11000061035156,35.20000076293945,34.529998779296875,34.95000076293945,10773200
2025-06-11,34.75,35.39799880981445,34.54999923706055,34.9900016784668,9200100
2025-06-12,34.02000045776367,34.54999923706055,33.935001373291016,34.380001068115234,6304300
2025-06-13,33.84000015258789,34.130001068115234,33.26300048828125,33.52000045776367,6869000
2025-06-16,35.220001220703125,35.290000915527344,34.20500183105469,34.21500015258789,8294100
2025-06-17,34.540000915527344,35.25,34.45000076293945,35.02000045776367,7667500
2025-06-18,34.779998779296875,35.060001373291016,34.5,34.56999969482422,7306700
2025-06-20,34.220001220703125,35.0099983215332,33.98500061035156,34.959999084472656,10862500
2025-06-23,34.0,34.33000183105469,33.35499954223633,34.02000045776367,7187100
2025-06-24,35.7400016784668,35.775001525878906,34.0620002746582,34.45000076293945,9268400
2025-06-25,35.34000015258789,36.25,35.314998626708984,36.0,7649000
2025-06-26,35.130001068115234,35.70000076293945,34.220001220703125,35.61000061035156,8595200
2025-06-27,35.95000076293945,36.084999084472656,35.25,35.689998626708984,21660400
2025-06-30,35.86000061035156,36.290000915527344,35.4900016784668,36.15999984741211,11133600
2025-07-01,35.68000030517578,36.44499969482422,35.4900016784668,36.0,8239400
2025-07-02,35.7400016784668,36.08000183105469,34.810001373291016,35.099998474121094,8626800
2025-07-03,35.68000030517578,36.09000015258789,35.68000030517578,35.88999938964844,4177600
2025-07-07,35.66999816894531,36.29999923706055,35.369998931884766,35.63999938964844,7938400
2025-07-08,35.7599983215332,36.165000915527344,35.40999984741211,35.970001220703125,6711300
2025-07-09,35.88999938964844,36.06999969482422,35.0,35.25,7561100
2025-07-10,35.79999923706055,35.9900016784668,35.03499984741211,35.900001525878906,4921000
2025-07-11,35.41999816894531,35.79999923706055,35.30500030517578,35.709999084472656,4121000
2025-07-14,35.97999954223633,36.599998474121094,35.43000030517578,35.43000030517578,6650100
2025-07-15,36.529998779296875,37.040000915527344,36.279998779296875,36.380001068115234,11239400
2025-07-16,36.08000183105469,36.880001068115234,35.35499954223633,36.880001068115234,9310500
2025-07-17,36.08000183105469,36.404998779296875,35.900001525878906,36.10499954223633,8213400
2025-07-18,37.11000061035156,37.25,35.939998626708984,36.459999084472656,11534600
2025-07-21,38.0,38.900001525878906,37.75,38.84000015258789,13915900
2025-07-22,38.11000061035156,38.63999938964844,37.709999084472656,38.060001373291016,7046400
