Date,Close,High,Low,Open,Volume
2025-05-01,46.459999084472656,47.68000030517578,46.2599983215332,46.880001068115234,2544300
2025-05-02,47.84000015258789,48.36000061035156,47.529998779296875,47.970001220703125,1857800
2025-05-05,47.58000183105469,48.34000015258789,46.89500045776367,47.31999969482422,1438700
2025-05-06,47.58000183105469,48.41999816894531,46.310001373291016,46.529998779296875,2877400
2025-05-07,47.63999938964844,47.79999923706055,46.5099983215332,47.52000045776367,2243900
2025-05-08,48.97999954223633,49.3849983215332,47.63999938964844,48.47999954223633,2240000
2025-05-09,48.70000076293945,49.959999084472656,48.310001373291016,49.34000015258789,1570000
2025-05-12,53.34000015258789,53.45000076293945,51.189998626708984,51.34000015258789,3014300
2025-05-13,55.119998931884766,55.165000915527344,53.224998474121094,53.349998474121094,2067300
2025-05-14,56.439998626708984,56.540000915527344,55.435001373291016,55.75,2696200
2025-05-15,55.47999954223633,56.029998779296875,54.16999816894531,55.41999816894531,3857800
2025-05-16,56.560001373291016,57.154998779296875,55.599998474121094,56.18000030517578,3101700
2025-05-19,56.27000045776367,56.52000045776367,54.85300064086914,55.189998626708984,2148600
2025-05-20,56.540000915527344,57.060001373291016,55.98500061035156,56.25,2630300
2025-05-21,55.400001525878906,56.9900016784668,55.17499923706055,55.83000183105469,2244000
2025-05-22,56.04999923706055,56.59000015258789,54.849998474121094,55.400001525878906,2017700
2025-05-23,55.439998626708984,55.75699996948242,54.25,54.36000061035156,2770100
2025-05-27,55.59000015258789,56.77000045776367,54.95000076293945,56.709999084472656,4593700
2025-05-28,55.13999938964844,56.172000885009766,54.808998107910156,55.939998626708984,4125200
2025-05-29,53.63999938964844,53.880001068115234,50.54999923706055,51.57699966430664,7687500
2025-05-30,53.59000015258789,53.7599983215332,52.11000061035156,53.040000915527344,5960500
2025-06-02,53.56999969482422,53.66999816894531,51.95000076293945,53.22999954223633,2843400
2025-06-03,54.869998931884766,54.95000076293945,53.400001525878906,53.869998931884766,2705500
2025-06-04,54.720001220703125,56.09000015258789,54.70000076293945,55.0,2062000
2025-06-05,54.599998474121094,55.40999984741211,54.0099983215332,54.880001068115234,1868300
2025-06-06,55.290000915527344,55.810001373291016,54.65999984741211,55.38999938964844,1995900
2025-06-09,55.540000915527344,56.150001525878906,55.099998474121094,55.630001068115234,1819600
2025-06-10,55.119998931884766,55.744998931884766,54.66999816894531,55.66999816894531,1811300
2025-06-11,54.939998626708984,55.630001068115234,54.619998931884766,55.5,1835500
2025-06-12,54.4900016784668,55.09000015258789,54.19499969482422,54.540000915527344,1752100
2025-06-13,51.650001525878906,53.97999954223633,51.540000915527344,53.22999954223633,3686100
2025-06-16,51.66999816894531,52.064998626708984,50.20000076293945,51.9900016784668,5432400
2025-06-17,52.369998931884766,53.165000915527344,51.08000183105469,51.41999816894531,2443400
2025-06-18,52.869998931884766,53.630001068115234,52.369998931884766,52.459999084472656,2150800
2025-06-20,51.58000183105469,53.599998474121094,50.869998931884766,53.09000015258789,5727300
2025-06-23,53.25,53.34000015258789,50.880001068115234,51.380001068115234,2679600
2025-06-24,54.709999084472656,54.78900146484375,53.23500061035156,54.0,2826800
2025-06-25,54.93000030517578,55.400001525878906,54.16999816894531,55.099998474121094,1983300
2025-06-26,55.619998931884766,55.86199951171875,54.40999984741211,55.13999938964844,2160400
2025-06-27,55.400001525878906,56.2599983215332,55.05500030517578,55.5099983215332,3769300
2025-06-30,57.58000183105469,57.9900016784668,55.88999938964844,56.0,3048300
