Date,Close,High,Low,Open,Volume
2025-05-01,19.225963592529297,19.3192355779055,19.120785390810713,19.160474671197953,5700
2025-05-02,19.84513282775879,19.85505562128219,19.477997037710338,19.477997037710338,8200
2025-05-05,19.81040382385254,19.88482382833899,19.656603364450895,19.70621733163497,4900
2025-05-06,20.162654876708984,20.361106964247835,19.78559818148041,19.78559818148041,37900
2025-05-07,20.092205047607422,20.212268387519487,20.092205047607422,20.162654420467753,3700
2025-05-08,21.204524993896484,21.264059861712678,20.767931547225977,20.82746641504217,14800
2025-05-09,21.03584098815918,21.167810542566958,20.971343778283046,21.125144234886346,9000
2025-05-12,21.584558486938477,21.66096191349492,21.432743345381585,21.601427046286943,11800
2025-05-13,21.36824607849121,21.40793725157733,21.265051299562455,21.353362834873565,6800
2025-05-14,21.264060974121094,21.363287020725213,21.164834927516978,21.33351863897015,11300
2025-05-15,21.224369049072266,21.24421463620828,21.008058584059526,21.16483418024358,6400
2025-05-16,21.529985427856445,21.529985427856445,21.293827474664162,21.293827474664162,6200
2025-05-19,21.412899017333984,21.48235668192223,21.085454389575517,21.125145565099896,11700
2025-05-20,21.48037338256836,21.55181447079717,21.393053552942927,21.412899140819565,27000
2025-05-21,21.06362533569336,21.442667355314033,21.06362533569336,21.398015729229737,5000
2025-05-22,20.965391159057617,21.07553171138915,20.87807322203583,20.926693587514507,6800
2025-05-23,20.790752410888672,20.857234937860337,20.66870564714403,20.66870564714403,16600
2025-05-27,21.343441009521484,21.343441009521484,20.987219717462416,21.065608463056904,15200
2025-05-28,21.079500198364258,21.234292375265014,21.06660226972375,21.234292375265014,5300
2025-05-29,20.98126792907715,21.041794511503547,20.8572358442175,21.015996761431495,12200
2025-05-30,20.842350006103516,20.90684721798358,20.82746676204633,20.867157936304633,3100
2025-06-02,20.741140365600586,20.847312174012178,20.63893729606561,20.7778545122231,9700
2025-06-03,21.10529899597168,21.10529899597168,20.758008796599515,20.807620871118687,11400
2025-06-04,21.204524993896484,21.28390544851118,21.02591849786858,21.115221745882533,11700
2025-06-05,21.17475700378418,21.373209090266513,21.10529934128917,21.234291872697135,10100
2025-06-06,21.283905029296875,21.363285482348072,21.184678989838055,21.298788272812946,9200
2025-06-09,21.457550048828125,21.512124467371947,21.333517967621027,21.363286348439303,35900
2025-06-10,21.5170841217041,21.680807371277435,21.472432498418584,21.581581331467472,10200
2025-06-11,21.55677604675293,21.730420203044154,21.55677604675293,21.581582084426053,12500
2025-06-12,21.343441009521484,21.421829755115972,21.294820645091576,21.373209390686064,3600
2025-06-13,20.683589935302734,20.921731312798215,20.683589935302734,20.837390402938734,5900
2025-06-16,21.138042449951172,21.244214257398383,20.926692439201382,20.926692439201382,15100
2025-06-17,21.050724029541016,21.244213764731455,20.92867537698261,21.184678898345,6700
2025-06-18,20.807621002197266,20.986227499718336,20.807621002197266,20.867157763090514,8100
