Date,Close,High,Low,Open,Volume
2025-05-01,45.42155838012695,46.43957666289511,44.4334843870736,45.91060783443794,4882000
2025-05-02,46.918643951416016,47.64722869530478,46.160122532040496,46.40963670788936,4139000
2025-05-05,46.3198127746582,46.70905429092927,45.69103596752879,46.67911380730359,2692200
2025-05-06,48.05643081665039,48.385787542302594,45.33173272123724,45.4016001917592,5743300
2025-05-07,49.643341064453125,49.872893644561884,47.77697232686973,47.90672076163872,5395200
2025-05-08,49.14431381225586,50.87095145442924,49.054488556545834,50.31203832920197,4566300
2025-05-09,50.63141632080078,50.841007315653236,48.71514926966254,49.31398177132219,5168000
2025-05-12,51.06058120727539,52.49778150119131,50.60147603374055,52.348075278839104,5117700
2025-05-13,51.85902404785156,52.378013977012635,50.99071580448787,51.00069469605763,4568000
2025-05-14,53.1964225769043,53.37607309163535,51.719299083670066,51.958834372406216,4819600
2025-05-15,51.48974609375,52.80718065334104,51.00069662805619,52.667453322366875,5913300
2025-05-16,51.17036819458008,51.55960970395771,50.60147617206134,51.35999759965825,4545900
2025-05-19,51.080543518066406,51.24023244186252,49.93277676077391,50.20225253354565,3035300
2025-05-20,52.29817199707031,52.507762987894125,51.35999627327666,51.59953155370681,3041100
2025-05-21,52.0686149597168,53.11657751534996,51.739258236422664,52.01871288737333,3070300
2025-05-22,52.707374572753906,53.19642021323767,51.599531050231775,51.79914314742853,3169700
2025-05-23,58.57594680786133,58.635831580949294,55.00290577386531,55.96103929956751,13341300
2025-05-27,60.35248947143555,62.14899075819417,59.69377220604791,60.53213998083982,13926600
2025-05-28,60.292606353759766,61.13097415155822,59.96324961566979,60.262665870465476,7431300
2025-05-29,59.035057067871094,61.06111101025464,58.39629756292605,60.77167364497577,7191900
2025-05-30,58.416259765625,58.80550128500458,57.51801098412236,58.316455614552815,5413300
2025-06-02,58.06694030761719,59.10492021076306,58.06694030761719,58.6857344083339,3475200
2025-06-03,59.56402587890625,60.851519972796524,58.79552174086208,60.59202309123134,5818700
2025-06-04,59.833499908447266,59.95326564637165,58.98514942933212,59.22468471246505,3311200
2025-06-05,59.9133415222168,60.23271935651421,58.985148501513635,59.853460557838595,3422700
