Date,Close,High,Low,Open,Volume
2025-05-13,52.0,52.0,52.0,52.0,0
2025-05-14,67.0,74.27999877929688,65.05999755859375,69.69000244140625,13071000
2025-05-15,66.8499984741211,67.43000030517578,60.7599983215332,65.1500015258789,3721300
2025-05-16,64.1500015258789,69.44999694824219,62.439998626708984,66.58999633789062,2055300
2025-05-19,63.290000915527344,64.87999725341797,61.40299987792969,61.59000015258789,884600
2025-05-20,66.13999938964844,67.16000366210938,62.20000076293945,63.29999923706055,1686700
2025-05-21,65.55999755859375,71.45999908447266,64.88999938964844,65.94000244140625,2030700
2025-05-22,66.4800033569336,68.44000244140625,64.05000305175781,66.26000213623047,947500
2025-05-23,65.38999938964844,66.48999786376953,62.599998474121094,64.45500183105469,729800
2025-05-27,64.9800033569336,66.55000305175781,63.220001220703125,66.55000305175781,766800
2025-05-28,64.47000122070312,65.30000305175781,63.599998474121094,64.93000030517578,500900
2025-05-29,62.064998626708984,64.8949966430664,60.81999969482422,64.19999694824219,762600
2025-05-30,59.20000076293945,61.93000030517578,58.11000061035156,61.93000030517578,1234000
2025-06-02,61.2400016784668,61.54999923706055,57.500999450683594,58.45000076293945,1044800
2025-06-03,64.7300033569336,66.41999816894531,59.810001373291016,62.275001525878906,896400
2025-06-04,65.3499984741211,66.55000305175781,62.479000091552734,64.1500015258789,676000
2025-06-05,62.56999969482422,71.4800033569336,60.61000061035156,65.94999694824219,2316900
2025-06-06,68.69999694824219,73.33000183105469,62.83700180053711,63.79999923706055,2884100
2025-06-09,75.97000122070312,76.75,66.20999908447266,70.73999786376953,5182900
2025-06-10,66.95999908447266,79.95999908447266,64.1500015258789,76.63999938964844,4524900
2025-06-11,62.959999084472656,66.7030029296875,62.7400016784668,66.4800033569336,2302700
2025-06-12,64.16999816894531,64.9000015258789,60.29999923706055,61.5,1275500
2025-06-13,61.560001373291016,63.4900016784668,60.5,60.81999969482422,888200
2025-06-16,61.5,62.97999954223633,60.040000915527344,62.650001525878906,1070800
2025-06-17,59.43000030517578,61.849998474121094,58.5,61.0,1232400
2025-06-18,63.40999984741211,64.48999786376953,58.880001068115234,60.1150016784668,1621600
2025-06-20,59.5,64.87999725341797,58.54999923706055,64.0,1919000
2025-06-23,60.40999984741211,60.900001525878906,57.5099983215332,59.29999923706055,1061800
2025-06-24,63.779998779296875,65.38999938964844,60.599998474121094,61.619998931884766,1364200
2025-06-25,65.01000213623047,66.8499984741211,62.7599983215332,64.61000061035156,1635100
2025-06-26,67.36000061035156,67.5199966430664,64.19999694824219,65.0,1400000
2025-06-27,64.58999633789062,68.66000366210938,63.917999267578125,67.69999694824219,1532600
2025-06-30,66.58999633789062,67.12000274658203,64.5,65.5,2041300
2025-07-01,64.30999755859375,65.88999938964844,61.5,65.08000183105469,2651200
2025-07-02,63.41999816894531,64.52999877929688,62.400001525878906,63.540000915527344,1491600
2025-07-03,62.77000045776367,63.54999923706055,61.20000076293945,63.369998931884766,784500
2025-07-07,61.21500015258789,62.720001220703125,60.310001373291016,62.720001220703125,1229600
2025-07-08,61.290000915527344,63.209999084472656,60.57899856567383,61.5,482400
2025-07-09,61.0099983215332,62.02000045776367,59.810001373291016,62.0,826000
2025-07-10,59.369998931884766,60.86199951171875,58.45000076293945,60.59000015258789,1069400
2025-07-11,57.630001068115234,59.32500076293945,57.29999923706055,59.22999954223633,1401800
2025-07-14,56.189998626708984,57.66899871826172,55.5099983215332,57.43000030517578,1429400
2025-07-15,53.86000061035156,56.65999984741211,53.310001373291016,56.2400016784668,1560400
2025-07-16,57.0099983215332,57.0099983215332,52.880001068115234,54.0,1348400
2025-07-17,58.13999938964844,58.689998626708984,55.66999816894531,57.25,1012300
2025-07-18,56.779998779296875,62.189998626708984,56.41999816894531,59.0,1585900
2025-07-21,56.18000030517578,58.400001525878906,56.04999923706055,57.02000045776367,579700
2025-07-22,57.61000061035156,58.11000061035156,55.29999923706055,56.11000061035156,616500
2025-07-23,62.36000061035156,62.459999084472656,57.91999816894531,58.150001525878906,1526900
2025-07-24,63.7599983215332,65.19999694824219,61.43000030517578,61.720001220703125,1107300
2025-07-25,65.08000183105469,65.94000244140625,62.540000915527344,64.05999755859375,896900
2025-07-28,63.5,65.94999694824219,61.61000061035156,65.25,807900
2025-07-29,60.709999084472656,64.31999969482422,59.77000045776367,63.54999923706055,701400
2025-07-30,62.0099983215332,62.470001220703125,60.0099983215332,60.43000030517578,514700
2025-07-31,59.959999084472656,63.57500076293945,59.58000183105469,62.0099983215332,415300
2025-08-01,58.09000015258789,59.029998779296875,56.709999084472656,58.060001373291016,546100
2025-08-04,59.27000045776367,59.45000076293945,57.63999938964844,58.79999923706055,419700
2025-08-05,57.96500015258789,59.75,57.70399856567383,59.45000076293945,302400
2025-08-06,56.290000915527344,58.09000015258789,55.51499938964844,58.0,622100
2025-08-07,56.369998931884766,58.0,55.654998779296875,57.29999923706055,439600
2025-08-08,57.93000030517578,58.29999923706055,56.189998626708984,56.189998626708984,385100
2025-08-11,55.29999923706055,58.81999969482422,53.97999954223633,58.81999969482422,1060500
2025-08-12,50.7400016784668,56.47999954223633,50.0,55.4900016784668,2725700
2025-08-13,48.0,51.880001068115234,47.0,51.0,3128300
2025-08-14,47.560001373291016,47.61000061035156,46.029998779296875,46.709999084472656,1345600
2025-08-15,48.13999938964844,48.900001525878906,46.81999969482422,47.599998474121094,1105400
2025-08-18,47.630001068115234,48.279998779296875,47.11000061035156,47.90999984741211,535500
2025-08-19,44.709999084472656,47.900001525878906,44.5,47.900001525878906,1118600
2025-08-20,44.380001068115234,45.55500030517578,43.630001068115234,44.31999969482422,715100
2025-08-21,44.7400016784668,45.310001373291016,43.5,43.5,478100
2025-08-22,46.61000061035156,47.70000076293945,44.849998474121094,45.0,828900
2025-08-25,44.7400016784668,46.525001525878906,44.59000015258789,46.52000045776367,752500
2025-08-26,45.380001068115234,45.97999954223633,44.529998779296875,44.529998779296875,1296500
2025-08-27,44.52000045776367,45.933998107910156,44.41999816894531,45.029998779296875,658300
2025-08-28,44.400001525878906,45.20000076293945,44.119998931884766,44.869998931884766,462400
2025-08-29,44.400001525878906,44.650001525878906,43.599998474121094,44.40999984741211,717400
2025-09-02,46.72999954223633,47.18000030517578,43.5,43.939998626708984,1369100
2025-09-03,46.900001525878906,47.70000076293945,45.97999954223633,46.91999816894531,1286600
2025-09-04,46.154998779296875,47.0,44.5099983215332,46.900001525878906,1161400
2025-09-05,46.400001525878906,47.220001220703125,44.939998626708984,46.720001220703125,654100
2025-09-08,45.939998626708984,46.79999923706055,45.755001068115234,46.220001220703125,901300
2025-09-09,45.40999984741211,47.25,44.7400016784668,45.9900016784668,1077200
2025-09-10,42.630001068115234,45.66999816894531,42.42300033569336,45.099998474121094,1412100
2025-09-11,44.38999938964844,44.470001220703125,42.68000030517578,43.18000030517578,1302100
2025-09-12,44.13999938964844,44.84000015258789,43.900001525878906,44.400001525878906,506300
2025-09-15,43.349998474121094,44.959999084472656,42.709999084472656,44.45000076293945,651100
2025-09-16,43.43000030517578,43.72999954223633,42.619998931884766,43.45000076293945,499700
2025-09-17,42.91999816894531,44.189998626708984,42.59000015258789,43.599998474121094,703300
2025-09-18,43.93000030517578,44.779998779296875,43.400001525878906,43.43000030517578,744400
2025-09-19,44.150001525878906,44.439998626708984,43.599998474121094,44.380001068115234,909000
2025-09-22,45.02000045776367,45.154998779296875,43.08000183105469,43.400001525878906,653200
2025-09-23,43.7599983215332,46.279998779296875,43.72999954223633,45.58000183105469,763200
2025-09-24,42.43000030517578,45.0,42.33000183105469,44.130001068115234,557500
2025-09-25,41.029998779296875,42.12900161743164,40.75,41.900001525878906,750600
2025-09-26,41.099998474121094,41.290000915527344,40.150001525878906,41.220001220703125,722200
2025-09-29,41.9900016784668,42.56999969482422,41.630001068115234,41.70000076293945,479500
2025-09-30,41.27000045776367,42.5099983215332,40.84000015258789,41.939998626708984,929200
2025-10-01,39.060001373291016,42.18899917602539,39.02000045776367,40.970001220703125,1448100
2025-10-02,41.470001220703125,41.47999954223633,39.45500183105469,39.540000915527344,754600
2025-10-03,40.97999954223633,41.97999954223633,40.685001373291016,41.70000076293945,818500
2025-10-06,41.20000076293945,41.95000076293945,40.810001373291016,41.29999923706055,830800
2025-10-07,40.52000045776367,42.970001220703125,40.40999984741211,41.650001525878906,826600
2025-10-08,40.93000030517578,40.970001220703125,39.755001068115234,40.79999923706055,660200
2025-10-09,39.4900016784668,41.97999954223633,39.310001373291016,41.619998931884766,979200
2025-10-10,38.63999938964844,40.334999084472656,38.24700164794922,39.47999954223633,833300
2025-10-13,39.36000061035156,39.72999954223633,38.599998474121094,39.61000061035156,1046800
2025-10-14,39.08000183105469,39.74800109863281,37.72999954223633,38.5,836900
2025-10-15,38.54999923706055,39.790000915527344,38.119998931884766,39.470001220703125,845200
2025-10-16,38.529998779296875,39.349998474121094,37.79999923706055,38.869998931884766,653400
2025-10-17,37.38999938964844,38.5260009765625,37.25,37.77000045776367,599000
2025-10-20,39.560001373291016,39.97999954223633,37.81999969482422,38.119998931884766,829900
2025-10-21,39.68000030517578,40.630001068115234,38.619998931884766,39.58000183105469,727300
2025-10-22,37.869998931884766,39.39500045776367,37.459999084472656,39.13999938964844,543300
2025-10-23,38.040000915527344,38.599998474121094,37.709999084472656,38.0,445800
2025-10-24,39.27000045776367,39.724998474121094,38.17499923706055,38.380001068115234,447700
2025-10-27,40.25,40.439998626708984,39.349998474121094,40.0,534400
2025-10-28,39.02000045776367,40.237998962402344,38.88999938964844,40.06999969482422,498800
2025-10-29,37.90999984741211,39.084999084472656,37.79999923706055,38.95000076293945,442000
2025-10-30,37.459999084472656,38.619998931884766,37.2130012512207,37.83000183105469,916900
2025-10-31,37.060001373291016,38.150001525878906,36.20000076293945,37.79999923706055,2137500
2025-11-03,36.470001220703125,36.99700164794922,35.380001068115234,36.65999984741211,1258000
2025-11-04,34.439998626708984,36.48500061035156,34.400001525878906,35.709999084472656,875000
2025-11-05,34.209999084472656,35.22999954223633,34.060001373291016,34.63999938964844,960600
2025-11-06,33.470001220703125,34.66999816894531,33.34000015258789,34.4900016784668,880600
2025-11-07,34.880001068115234,34.97999954223633,32.65999984741211,33.0,1942700
2025-11-10,37.72999954223633,38.165000915527344,34.21099853515625,35.45000076293945,4175600
2025-11-11,41.2400016784668,42.59000015258789,37.380001068115234,38.400001525878906,5728100
2025-11-12,41.33000183105469,42.86000061035156,39.90999984741211,42.75,2511600
2025-11-13,39.2599983215332,40.5,38.52000045776367,40.439998626708984,2430200
2025-11-14,40.5,41.0,37.060001373291016,37.130001068115234,1881900
2025-11-17,38.52000045776367,40.060001373291016,38.0,39.58000183105469,2576100
2025-11-18,39.209999084472656,39.58000183105469,37.95000076293945,38.060001373291016,1752500
2025-11-19,38.310001373291016,39.29999923706055,37.40999984741211,38.95000076293945,1875500
2025-11-20,36.599998474121094,39.34000015258789,36.02000045776367,38.810001373291016,2601400
2025-11-21,36.790000915527344,37.75,36.154998779296875,36.310001373291016,1704800
2025-11-24,38.900001525878906,39.0,36.150001525878906,36.849998474121094,1349500
2025-11-25,39.90999984741211,40.06999969482422,38.29899978637695,39.040000915527344,1682900
2025-11-26,41.97999954223633,42.41999816894531,39.75,40.400001525878906,1678500
2025-11-28,41.970001220703125,42.970001220703125,41.720001220703125,42.0,918600
2025-12-01,41.880001068115234,42.04999923706055,40.540000915527344,40.880001068115234,1216000
2025-12-02,41.72999954223633,42.775001525878906,41.08000183105469,41.95000076293945,868100
2025-12-03,42.70000076293945,43.25400161743164,41.72999954223633,42.15999984741211,997500
2025-12-04,43.93000030517578,44.209999084472656,42.400001525878906,42.70000076293945,1445600
2025-12-05,43.0099983215332,44.099998474121094,42.810001373291016,43.880001068115234,837100
2025-12-08,41.310001373291016,42.70000076293945,40.209999084472656,42.2599983215332,1770400
2025-12-09,42.099998474121094,42.349998474121094,40.810001373291016,41.209999084472656,810900
2025-12-10,40.7599983215332,42.040000915527344,40.529998779296875,42.0099983215332,909000
2025-12-11,39.27000045776367,40.650001525878906,38.38999938964844,39.939998626708984,1341700
2025-12-12,37.95000076293945,39.47999954223633,37.7400016784668,39.33000183105469,1265900
2025-12-15,36.54999923706055,38.26900100708008,36.0,37.959999084472656,1322500
2025-12-16,36.02000045776367,36.91999816894531,35.77000045776367,35.869998931884766,1900500
2025-12-17,34.7599983215332,36.45000076293945,34.70000076293945,36.029998779296875,1411200
2025-12-18,35.56999969482422,36.66999816894531,35.349998474121094,35.349998474121094,1048600
2025-12-19,36.209999084472656,36.487998962402344,35.290000915527344,35.290000915527344,1264700
2025-12-22,36.470001220703125,37.290000915527344,36.191001892089844,36.25,953900
2025-12-23,36.220001220703125,36.4900016784668,35.48500061035156,36.40999984741211,983900
2025-12-24,35.95000076293945,36.459999084472656,35.5099983215332,36.25,441900
2025-12-26,35.86000061035156,36.279998779296875,35.459999084472656,36.04999923706055,610800
2025-12-29,35.66999816894531,36.34000015258789,35.23400115966797,35.439998626708984,912900
2025-12-30,35.540000915527344,36.15999984741211,35.47999954223633,35.75,853300
2025-12-31,35.130001068115234,35.779998779296875,35.06999969482422,35.40999984741211,1151300
2026-01-02,35.68000030517578,36.14500045776367,34.810001373291016,36.040000915527344,825300
2026-01-05,36.290000915527344,36.650001525878906,34.625,35.099998474121094,1408200
2026-01-06,35.04999923706055,36.86000061035156,34.31999969482422,36.5,1764300
2026-01-07,33.279998779296875,35.0,33.2400016784668,35.0,1488300
2026-01-08,32.529998779296875,33.650001525878906,32.529998779296875,33.439998626708984,1126400
2026-01-09,31.6200008392334,33.16999816894531,31.530000686645508,32.70000076293945,1106500
2026-01-12,31.959999084472656,32.68000030517578,31.420000076293945,31.6200008392334,1221500
2026-01-13,31.200000762939453,32.189998626708984,30.899999618530273,31.75,1384700
2026-01-14,31.31999969482422,32.02000045776367,30.950000762939453,31.280000686645508,1607200
2026-01-15,31.270000457763672,32.400001525878906,30.670000076293945,31.5,1979000
2026-01-16,31.329999923706055,31.729999542236328,31.0,31.450000762939453,1067100
2026-01-20,30.809999465942383,31.888999938964844,29.68000030517578,30.139999389648438,1652000
2026-01-21,30.559999465942383,31.270000457763672,30.010000228881836,30.93000030517578,863100
2026-01-22,31.100000381469727,31.3700008392334,30.579999923706055,30.760000228881836,832100
2026-01-23,31.469999313354492,31.860000610351562,31.0,31.139999389648438,1092000
2026-01-26,31.290000915527344,31.68000030517578,30.809999465942383,31.1200008392334,796000
2026-01-27,31.469999313354492,31.709999084472656,30.719999313354492,31.260000228881836,890300
2026-01-28,31.399999618530273,31.899999618530273,30.850000381469727,31.899999618530273,1045400
2026-01-29,30.219999313354492,31.690000534057617,29.8700008392334,31.364999771118164,1476500
2026-01-30,29.399999618530273,30.4950008392334,29.049999237060547,29.84000015258789,1814600
2026-02-02,28.450000762939453,29.295000076293945,28.34000015258789,28.69499969482422,1445900
2026-02-03,27.049999237060547,28.450000762939453,26.399999618530273,28.3799991607666,2857700
2026-02-04,26.540000915527344,27.739999771118164,26.239999771118164,26.6200008392334,1580800
2026-02-05,24.760000228881836,26.799999237060547,24.739999771118164,26.149999618530273,2248900
2026-02-06,27.010000228881836,27.09000015258789,25.25,25.31999969482422,1560800
2026-02-09,28.200000762939453,28.290000915527344,26.895999908447266,27.059999465942383,962200
2026-02-10,28.280000686645508,29.290000915527344,28.06999969482422,28.149999618530273,1005800
2026-02-11,26.940000534057617,28.459999084472656,26.809999465942383,28.459999084472656,1459200
2026-02-12,26.739999771118164,27.56999969482422,26.385000228881836,26.940000534057617,1968000
2026-02-13,27.459999084472656,28.520000457763672,26.790000915527344,26.790000915527344,2217400
2026-02-17,33.06999969482422,33.880001068115234,30.920000076293945,31.40999984741211,5102200
2026-02-18,31.84000015258789,33.599998474121094,31.549999237060547,32.41999816894531,1952400
2026-02-19,31.0,31.700000762939453,30.28499984741211,31.200000762939453,1793300
2026-02-20,31.18000030517578,31.700000762939453,30.68000030517578,31.030000686645508,1350000
2026-02-23,30.540000915527344,30.950000762939453,30.024999618530273,30.639999389648438,1256500
2026-02-24,30.739999771118164,31.040000915527344,30.165000915527344,30.540000915527344,2353600
2026-02-25,32.439998626708984,33.220001220703125,30.968000411987305,31.260000228881836,2366100
2026-02-26,32.279998779296875,33.24700164794922,31.600000381469727,32.59000015258789,1069700
2026-02-27,30.670000076293945,31.825000762939453,30.100000381469727,31.81999969482422,1126700
