Date,Close,High,Low,Open,Volume
2025-05-01,8.619999885559082,8.725000381469727,8.170000076293945,8.399999618530273,4828200
2025-05-02,9.300000190734863,9.649999618530273,8.8100004196167,8.869999885559082,12188300
2025-05-05,9.050000190734863,9.1899995803833,8.829999923706055,9.125,3471100
2025-05-06,8.975000381469727,8.979999542236328,8.539999961853027,8.6899995803833,3249900
2025-05-07,8.930000305175781,9.114999771118164,8.779999732971191,8.975000381469727,3071200
2025-05-08,9.350000381469727,9.539999961853027,8.885000228881836,9.199999809265137,5142600
2025-05-09,9.239999771118164,9.505000114440918,8.989999771118164,9.420000076293945,3713200
2025-05-12,9.5,10.1899995803833,9.40999984741211,9.859999656677246,6421500
2025-05-13,11.630000114440918,12.800000190734863,11.010000228881836,11.100000381469727,35779600
2025-05-14,11.829999923706055,12.789999961853027,11.668999671936035,11.899999618530273,17242600
2025-05-15,11.829999923706055,12.17300033569336,10.92300033569336,11.779999732971191,9984800
2025-05-16,12.359999656677246,12.720000267028809,11.970000267028809,12.100000381469727,9278500
2025-05-19,12.119999885559082,12.130000114440918,11.598999977111816,11.75,5925300
2025-05-20,11.90999984741211,12.170000076293945,11.595000267028809,12.100000381469727,5094500
2025-05-21,11.229999542236328,11.829999923706055,11.180000305175781,11.720000267028809,5366000
2025-05-22,11.460000038146973,11.779999732971191,10.779999732971191,11.09000015258789,5709700
2025-05-23,11.34000015258789,11.520000457763672,11.01099967956543,11.100000381469727,3978300
2025-05-27,12.640000343322754,13.109999656677246,11.90999984741211,11.920000076293945,12639300
2025-05-28,12.239999771118164,12.899999618530273,12.050000190734863,12.800000190734863,7043500
2025-05-29,11.949999809265137,12.770999908447266,11.930000305175781,12.649999618530273,5337200
2025-05-30,11.40999984741211,11.789999961853027,11.109999656677246,11.699999809265137,6230600
2025-06-02,11.010000228881836,11.239999771118164,10.6899995803833,11.15999984741211,6271700
2025-06-03,11.029999732971191,11.600000381469727,10.873000144958496,11.289999961853027,5317900
2025-06-04,11.0600004196167,11.520000457763672,10.720000267028809,11.050000190734863,4896000
2025-06-05,10.880000114440918,11.279999732971191,10.640000343322754,11.09000015258789,7822500
2025-06-06,11.710000038146973,12.109999656677246,10.970000267028809,10.970000267028809,10077500
2025-06-09,11.789999961853027,12.140000343322754,11.35099983215332,12.069999694824219,7802900
2025-06-10,11.210000038146973,12.09000015258789,11.149999618530273,11.930000305175781,6396100
2025-06-11,11.220000267028809,11.565999984741211,11.055000305175781,11.479999542236328,5336500
2025-06-12,10.890000343322754,11.25,10.84000015258789,11.074999809265137,4499000
2025-06-13,10.449999809265137,10.795000076293945,10.369999885559082,10.5,4192400
2025-06-16,10.84000015258789,10.864999771118164,10.420000076293945,10.600000381469727,4513000
2025-06-17,10.229999542236328,10.6899995803833,10.055000305175781,10.609999656677246,5494400
2025-06-18,10.15999984741211,10.369999885559082,9.979999542236328,10.199999809265137,5032800
2025-06-20,10.180000305175781,10.539999961853027,10.109999656677246,10.279999732971191,7959300
2025-06-23,10.0,10.149999618530273,9.520000457763672,9.920000076293945,5784000
2025-06-24,10.34000015258789,10.479999542236328,10.100000381469727,10.149999618530273,4284200
2025-06-25,10.039999961853027,10.869999885559082,9.989999771118164,10.630000114440918,4639100
2025-06-26,11.359999656677246,11.390000343322754,9.899999618530273,10.020000457763672,8674800
2025-06-27,10.960000038146973,11.517999649047852,10.640000343322754,11.390000343322754,16353700
2025-06-30,10.869999885559082,11.420000076293945,10.710000038146973,11.260000228881836,5785400
2025-07-01,10.649999618530273,11.010000228881836,10.4399995803833,10.729999542236328,4953400
2025-07-02,10.710000038146973,10.779999732971191,10.449999809265137,10.619999885559082,4451000
2025-07-03,10.789999961853027,11.119999885559082,10.720000267028809,10.850000381469727,2806500
2025-07-07,10.40999984741211,10.699999809265137,10.0600004196167,10.664999961853027,5838900
2025-07-08,10.680000305175781,10.899999618530273,10.449999809265137,10.484999656677246,6153400
2025-07-09,10.859999656677246,11.097000122070312,10.48900032043457,10.800000190734863,5783200
2025-07-10,11.180000305175781,11.319999694824219,10.579999923706055,10.859999656677246,5496300
2025-07-11,10.859999656677246,12.270000457763672,10.859999656677246,11.550000190734863,12127500
2025-07-14,11.069999694824219,11.21500015258789,10.432000160217285,10.760000228881836,5575500
2025-07-15,11.079999923706055,11.470000267028809,10.880000114440918,11.295000076293945,5957300
2025-07-16,11.220000267028809,11.319999694824219,10.473999977111816,11.079999923706055,7965300
2025-07-17,12.25,12.470000267028809,11.449999809265137,11.489999771118164,14825500
2025-07-18,12.40999984741211,12.904999732971191,12.265000343322754,12.5600004196167,12929500
2025-07-21,11.25,12.470000267028809,11.199999809265137,12.460000038146973,12916400
2025-07-22,11.279999732971191,11.390000343322754,10.722000122070312,11.220000267028809,6668700
2025-07-23,13.369999885559082,13.430000305175781,11.40999984741211,11.420000076293945,21006200
2025-07-24,12.789999961853027,13.600000381469727,12.5600004196167,13.085000038146973,9097400
2025-07-25,12.819999694824219,12.925000190734863,12.180000305175781,12.720000267028809,5981100
2025-07-28,12.829999923706055,13.699999809265137,12.630000114440918,13.28499984741211,6369900
2025-07-29,11.75,12.890000343322754,11.6899995803833,12.850000381469727,7418900
2025-07-30,11.550000190734863,11.968000411987305,11.210000038146973,11.8100004196167,6135100
2025-07-31,11.15999984741211,11.770000457763672,11.109999656677246,11.574999809265137,5882300
2025-08-01,10.609999656677246,10.90999984741211,10.300000190734863,10.600000381469727,6252700
2025-08-04,11.199999809265137,11.21500015258789,10.619999885559082,10.859999656677246,4911900
2025-08-05,11.470000267028809,11.734999656677246,11.140000343322754,11.425000190734863,6000900
2025-08-06,10.5,11.4350004196167,10.449999809265137,11.399999618530273,8325600
2025-08-07,10.050000190734863,11.119999885559082,9.871000289916992,10.039999961853027,10563000
2025-08-08,9.8100004196167,10.600000381469727,9.6899995803833,10.239999771118164,8967600
2025-08-11,10.149999618530273,10.40999984741211,9.70300006866455,9.850000381469727,6742700
2025-08-12,10.460000038146973,10.5,10.071999549865723,10.25,4377400
2025-08-13,10.489999771118164,10.739999771118164,10.140000343322754,10.600000381469727,4943700
2025-08-14,8.989999771118164,9.40999984741211,8.829999923706055,9.289999961853027,38992300
2025-08-15,9.085000038146973,9.199999809265137,8.729999542236328,9.039999961853027,12492400
2025-08-18,9.079999923706055,9.470000267028809,8.979999542236328,9.079999923706055,9432400
2025-08-19,8.6899995803833,9.1899995803833,8.640000343322754,9.079999923706055,9037700
2025-08-20,8.649999618530273,8.720000267028809,8.300000190734863,8.579999923706055,6357300
2025-08-21,8.640000343322754,8.710000038146973,8.5,8.649999618530273,3525100
2025-08-22,8.96500015258789,9.140000343322754,8.520000457763672,8.640000343322754,6227600
2025-08-25,8.859999656677246,9.210000038146973,8.739999771118164,8.899999618530273,7387800
2025-08-26,8.90999984741211,9.085000038146973,8.760000228881836,8.819999694824219,4461100
2025-08-27,8.989999771118164,9.100000381469727,8.840999603271484,8.930000305175781,6626300
