Date,Close,High,Low,Open,Volume
2025-05-01,151.36000061035156,153.6999969482422,146.33999633789062,152.0399932861328,880600
2025-05-02,156.66000366210938,158.52999877929688,152.3249969482422,154.05999755859375,1072100
2025-05-05,157.3800048828125,159.14999389648438,155.56500244140625,156.6699981689453,883900
2025-05-06,155.5,158.4459991455078,153.3979949951172,155.8000030517578,1421400
2025-05-07,160.10000610351562,160.2100067138672,153.63499450683594,154.5,1248600
2025-05-08,162.57000732421875,163.8000030517578,158.3300018310547,160.63999938964844,2526900
2025-05-09,151.9499969482422,166.0,147.6320037841797,164.75,4379800
2025-05-12,157.2899932861328,160.66000366210938,153.75999450683594,155.49000549316406,1935400
2025-05-13,152.27999877929688,156.52499389648438,151.61000061035156,155.88999938964844,1781600
2025-05-14,151.33999633789062,154.6929931640625,150.24000549316406,152.27999877929688,1189800
2025-05-15,149.39999389648438,151.66000366210938,147.66000366210938,151.33999633789062,811500
2025-05-16,152.58999633789062,153.39999389648438,149.13999938964844,151.25,911000
2025-05-19,153.27000427246094,153.58999633789062,149.60000610351562,150.52999877929688,752300
2025-05-20,154.52999877929688,154.7949981689453,150.77999877929688,153.27000427246094,879400
2025-05-21,151.08999633789062,155.02000427246094,150.41000366210938,153.77999877929688,1342700
2025-05-22,152.47999572753906,154.08999633789062,150.30999755859375,150.35000610351562,1027600
2025-05-23,153.32000732421875,154.2899932861328,149.77000427246094,150.0,1085200
2025-05-27,157.16000366210938,158.3800048828125,154.6999969482422,155.88999938964844,1040300
2025-05-28,161.2100067138672,161.9600067138672,155.875,156.7899932861328,1443800
2025-05-29,158.0500030517578,165.91000366210938,156.82000732421875,164.0,1659700
2025-05-30,157.72999572753906,158.05999755859375,153.9250030517578,157.5,2768200
2025-06-02,160.69000244140625,160.89999389648438,155.3699951171875,157.5399932861328,1434700
2025-06-03,160.14999389648438,162.4199981689453,158.39999389648438,160.6999969482422,931800
2025-06-04,167.22000122070312,169.42999267578125,161.46499633789062,161.6300048828125,1334500
2025-06-05,165.50999450683594,168.22000122070312,164.1999969482422,167.22000122070312,1045300
2025-06-06,163.75999450683594,169.92999267578125,163.74000549316406,168.44000244140625,1016900
2025-06-09,164.19000244140625,165.8699951171875,161.38999938964844,165.30999755859375,785500
2025-06-10,165.22000122070312,166.58999633789062,162.83999633789062,164.0,1188900
2025-06-11,166.75999450683594,168.0,164.8800048828125,165.9980010986328,1208800
2025-06-12,164.35000610351562,166.44000244140625,162.39500427246094,164.02999877929688,1101800
2025-06-13,165.33999633789062,166.99000549316406,161.38999938964844,162.3800048828125,729300
2025-06-16,168.25,169.16900634765625,162.0,165.5,1153500
2025-06-17,167.5500030517578,168.0,165.45399475097656,166.97999572753906,899600
2025-06-18,170.97999572753906,172.72999572753906,166.72000122070312,167.5500030517578,1980700
2025-06-20,171.86000061035156,173.5,169.89999389648438,171.22000122070312,1516400
2025-06-23,170.3699951171875,173.38699340820312,168.93499755859375,170.08999633789062,767200
2025-06-24,171.8699951171875,172.125,167.63999938964844,171.0800018310547,935400
2025-06-25,164.16000366210938,172.82000732421875,159.4969940185547,172.82000732421875,2468000
2025-06-26,168.1699981689453,168.3000030517578,163.7100067138672,166.49000549316406,1444600
2025-06-27,167.9600067138672,170.47999572753906,166.25999450683594,168.49000549316406,3082500
2025-06-30,168.94000244140625,170.14500427246094,166.81500244140625,168.41000366210938,1058700
2025-07-01,160.72000122070312,167.83999633789062,159.57000732421875,166.8000030517578,1362000
2025-07-02,161.57000732421875,163.22999572753906,158.0,158.0,1086900
2025-07-03,161.75999450683594,163.1699981689453,160.72000122070312,161.72999572753906,468900
2025-07-07,158.69000244140625,161.43499755859375,158.67999267578125,160.3000030517578,754200
2025-07-08,158.47999572753906,160.3300018310547,155.86000061035156,159.00999450683594,1057100
2025-07-09,161.75,164.6300048828125,158.44000244140625,160.02000427246094,1186100
2025-07-10,163.36000061035156,163.6199951171875,159.14999389648438,162.8800048828125,1156800
2025-07-11,160.42999267578125,163.39500427246094,160.24000549316406,162.57000732421875,710000
2025-07-14,158.17999267578125,161.4199981689453,157.3699951171875,160.1699981689453,785900
2025-07-15,149.85000610351562,158.2100067138672,148.77999877929688,157.77499389648438,1544900
2025-07-16,148.39999389648438,151.08700561523438,146.83999633789062,149.6699981689453,1539500
2025-07-17,143.3800048828125,149.0,142.93499755859375,148.1699981689453,1346800
2025-07-18,138.89999389648438,144.0749969482422,138.5,144.0,1384600
2025-07-21,140.6300048828125,144.0,139.0,139.2899932861328,1287700
2025-07-22,139.9199981689453,142.38499450683594,138.8249969482422,140.9499969482422,1131400
2025-07-23,137.82000732421875,142.49000549316406,136.9600067138672,141.27999877929688,1861100
2025-07-24,141.06500244140625,141.17999267578125,136.91000366210938,139.14999389648438,1421500
2025-07-25,138.89999389648438,143.36000061035156,138.24000549316406,142.0500030517578,1203100
2025-07-28,138.0,141.1999969482422,137.89999389648438,139.39999389648438,1725900
2025-07-29,135.83999633789062,138.44000244140625,134.80999755859375,138.0,1276000
2025-07-30,140.9600067138672,141.0,136.22000122070312,136.8300018310547,1161600
2025-07-31,133.66000366210938,140.41000366210938,133.22999572753906,140.41000366210938,1511600
2025-08-01,134.5800018310547,136.27999877929688,131.81100463867188,132.22999572753906,1165800
2025-08-04,136.57000732421875,137.0800018310547,133.00999450683594,135.1699981689453,1354100
2025-08-05,140.1199951171875,141.4499969482422,134.85000610351562,136.57000732421875,2254400
2025-08-06,138.1300048828125,140.74000549316406,135.75,139.99000549316406,2241800
2025-08-07,141.0800018310547,141.6199951171875,136.2100067138672,139.1300048828125,3319800
2025-08-08,151.9499969482422,165.08999633789062,151.82000732421875,162.0,3849500
2025-08-11,157.0399932861328,157.9199981689453,149.375,151.0500030517578,1971800
2025-08-12,159.80999755859375,161.9199981689453,157.2899932861328,158.10000610351562,1837700
2025-08-13,157.6999969482422,161.3800048828125,155.27000427246094,159.85000610351562,1202700
2025-08-14,158.44000244140625,158.5,152.6199951171875,155.4600067138672,714100
2025-08-15,163.02000427246094,163.8699951171875,157.83999633789062,158.4600067138672,1502900
2025-08-18,161.14999389648438,165.27999877929688,160.94000244140625,164.74000549316406,1495200
2025-08-19,160.1199951171875,163.5850067138672,159.0800018310547,161.02999877929688,977500
2025-08-20,160.63999938964844,161.30299377441406,156.7100067138672,159.6300048828125,1349700
2025-08-21,161.9499969482422,165.0,158.6999969482422,160.86000061035156,993800
2025-08-22,165.60000610351562,166.30999755859375,161.86000061035156,162.88999938964844,839900
2025-08-25,162.47000122070312,168.52000427246094,161.88999938964844,165.3000030517578,1089900
2025-08-26,165.7100067138672,165.86000061035156,162.16000366210938,162.77000427246094,1012200
2025-08-27,163.0399932861328,166.57000732421875,162.52999877929688,164.82000732421875,752800
2025-08-28,167.8800048828125,168.3300018310547,162.69000244140625,163.02000427246094,842700
2025-08-29,168.25,168.47999572753906,164.47999572753906,165.83999633789062,773700
2025-09-02,169.33999633789062,169.7790069580078,164.92999267578125,166.05999755859375,1041900
2025-09-03,167.52999877929688,170.72000122070312,165.57000732421875,169.89999389648438,1105700
2025-09-04,166.55999755859375,168.55799865722656,166.1199951171875,167.44000244140625,880400
2025-09-05,168.02000427246094,168.94000244140625,164.8300018310547,167.14999389648438,776000
2025-09-08,167.38999938964844,168.2550048828125,165.40499877929688,166.24000549316406,841000
2025-09-09,176.3699951171875,176.55999755859375,167.35000610351562,167.6300048828125,1297000
2025-09-10,169.7899932861328,176.82000732421875,167.49000549316406,176.49000549316406,1298600
2025-09-11,173.80999755859375,174.2100067138672,169.57000732421875,170.5,697800
2025-09-12,168.50999450683594,172.63999938964844,167.58999633789062,172.63999938964844,853100
2025-09-15,172.16000366210938,172.97999572753906,167.0,168.2899932861328,795500
2025-09-16,175.00999450683594,175.39999389648438,171.57699584960938,173.0,800900
2025-09-17,175.42999267578125,177.49000549316406,173.77000427246094,175.00999450683594,618400
2025-09-18,179.86000061035156,180.60000610351562,175.9600067138672,177.10000610351562,856300
2025-09-19,181.11000061035156,181.85000610351562,178.4600067138672,180.0,1489000
2025-09-22,179.19000244140625,180.8300018310547,178.16000366210938,179.38999938964844,1414100
2025-09-23,172.8300018310547,179.64500427246094,171.86000061035156,179.19000244140625,1752800
2025-09-24,163.91000366210938,173.14999389648438,163.64999389648438,173.14999389648438,1100500
2025-09-25,163.66000366210938,166.35000610351562,160.07000732421875,161.30999755859375,1481200
2025-09-26,162.97000122070312,164.69400024414062,160.02000427246094,163.5800018310547,1220300
2025-09-29,163.08999633789062,164.88499450683594,162.38999938964844,163.22000122070312,1087900
2025-09-30,160.97000122070312,164.63999938964844,159.9499969482422,162.44000244140625,1214000
2025-10-01,161.61000061035156,163.39999389648438,157.7899932861328,160.11000061035156,1583800
2025-10-02,160.2100067138672,161.91000366210938,157.4250030517578,161.91000366210938,1042400
2025-10-03,167.35000610351562,167.91000366210938,160.58999633789062,161.5399932861328,1145300
2025-10-06,170.3800048828125,172.67999267578125,167.21499633789062,167.36000061035156,1424700
2025-10-07,168.52999877929688,173.6199951171875,167.3300018310547,170.4600067138672,1052900
2025-10-08,172.08999633789062,173.16000366210938,169.16000366210938,170.5800018310547,946500
2025-10-09,173.05499267578125,174.75,171.02000427246094,171.4600067138672,859800
2025-10-10,169.27000427246094,173.77999877929688,167.98500061035156,173.1699981689453,971300
2025-10-13,174.1699981689453,174.57000732421875,169.0800018310547,170.0,1202700
2025-10-14,172.80999755859375,176.36000061035156,170.81500244140625,173.0,882000
2025-10-15,179.4199981689453,181.8800048828125,172.82000732421875,173.24000549316406,1278300
2025-10-16,180.5399932861328,187.33999633789062,179.14999389648438,179.5800018310547,1189400
2025-10-17,181.69000244140625,182.4199981689453,178.00999450683594,179.08999633789062,998200
2025-10-20,188.60000610351562,196.6300048828125,183.4550018310547,184.72000122070312,1737000
2025-10-21,186.8800048828125,190.1999969482422,185.64999389648438,187.9499969482422,782500
2025-10-22,188.02000427246094,189.02000427246094,183.8800048828125,186.67999267578125,1333600
2025-10-23,195.0,195.07000732421875,187.16000366210938,187.16000366210938,936800
2025-10-24,192.50999450683594,198.99000549316406,191.75,196.77000427246094,1086100
2025-10-27,192.22000122070312,195.43499755859375,189.3800048828125,194.72000122070312,1108800
2025-10-28,189.57000732421875,192.69500732421875,189.00999450683594,191.97000122070312,946600
2025-10-29,192.80999755859375,195.1199951171875,188.05999755859375,188.05999755859375,893300
2025-10-30,193.22000122070312,198.55999755859375,190.55999755859375,194.3000030517578,1044700
2025-10-31,198.92999267578125,199.2100067138672,192.2899932861328,193.41000366210938,1921000
2025-11-03,198.22999572753906,200.75999450683594,194.07000732421875,198.7100067138672,1636700
