Date,Close,High,Low,Open,Volume
2025-05-01,8.640000343322754,8.899999618530273,8.489999771118164,8.899999618530273,2128700
2025-05-02,8.84000015258789,9.269000053405762,8.670000076293945,8.739999771118164,3466000
2025-05-05,8.4399995803833,8.805999755859375,8.430000305175781,8.699999809265137,2622800
2025-05-06,7.25,8.239999771118164,7.239999771118164,8.229999542236328,4224700
2025-05-07,7.289999961853027,7.498000144958496,7.210000038146973,7.389999866485596,3678800
2025-05-08,8.279999732971191,8.539999961853027,7.239999771118164,7.875,5369700
2025-05-09,8.119999885559082,8.704999923706055,8.050000190734863,8.420000076293945,5139300
2025-05-12,8.550000190734863,8.890000343322754,8.430000305175781,8.449999809265137,3873500
2025-05-13,8.319999694824219,8.75,8.0,8.5600004196167,3427400
2025-05-14,7.880000114440918,8.543999671936035,7.650000095367432,8.34000015258789,3424000
2025-05-15,8.074999809265137,8.09000015258789,7.619999885559082,7.84499979019165,1916800
2025-05-16,8.5,8.515000343322754,8.024999618530273,8.140000343322754,2459200
2025-05-19,9.0600004196167,9.15999984741211,8.520999908447266,8.550000190734863,5818700
2025-05-20,9.670000076293945,9.765000343322754,9.020000457763672,9.039999961853027,5214100
2025-05-21,9.199999809265137,9.675000190734863,9.020000457763672,9.529999732971191,4183800
2025-05-22,9.460000038146973,9.5649995803833,9.015000343322754,9.149999618530273,2643200
2025-05-23,9.15999984741211,9.229999542236328,8.930000305175781,9.050000190734863,2185600
2025-05-27,9.324999809265137,9.604999542236328,9.149999618530273,9.430000305175781,3694900
2025-05-28,9.65999984741211,9.78499984741211,9.300000190734863,9.359999656677246,2999300
2025-05-29,7.449999809265137,7.5279998779296875,6.900000095367432,7.364999771118164,24204000
2025-05-30,6.869999885559082,7.429999828338623,6.829999923706055,7.429999828338623,8853700
2025-06-02,7.159999847412109,7.590000152587891,6.918000221252441,6.929999828338623,7986700
2025-06-03,7.690000057220459,7.760000228881836,6.974999904632568,7.269999980926514,5713900
2025-06-04,7.670000076293945,7.840000152587891,7.519999980926514,7.659999847412109,3993400
2025-06-05,7.579999923706055,7.880000114440918,7.309999942779541,7.630000114440918,4328400
2025-06-06,8.09000015258789,8.399999618530273,7.75,7.789999961853027,7210100
2025-06-09,8.279999732971191,8.769000053405762,8.0,8.380000114440918,6897300
2025-06-10,8.470000267028809,9.125,8.359999656677246,8.420000076293945,5135400
2025-06-11,8.369999885559082,8.687999725341797,8.21500015258789,8.65999984741211,3707300
2025-06-12,8.350000381469727,8.444999694824219,8.0600004196167,8.199999809265137,2500500
2025-06-13,8.3100004196167,8.479999542236328,8.0,8.020000457763672,3283400
2025-06-16,8.960000038146973,9.109999656677246,8.244999885559082,8.539999961853027,5226700
2025-06-17,9.579999923706055,10.520000457763672,9.529999732971191,10.029999732971191,10372300
2025-06-18,9.600000381469727,9.710000038146973,9.012999534606934,9.609999656677246,5805600
2025-06-20,9.199999809265137,9.942999839782715,8.949999809265137,9.739999771118164,5904900
2025-06-23,9.229999542236328,9.51200008392334,8.875,9.029999732971191,3948400
2025-06-24,9.569999694824219,9.920000076293945,9.28499984741211,9.449999809265137,5292300
2025-06-25,9.5600004196167,9.65999984741211,9.300000190734863,9.574999809265137,3235700
2025-06-26,9.609999656677246,9.739999771118164,9.449999809265137,9.569999694824219,2985300
2025-06-27,9.5600004196167,10.140000343322754,9.510000228881836,9.699999809265137,4006500
2025-06-30,9.380000114440918,9.675000190734863,9.329999923706055,9.5600004196167,2742300
2025-07-01,9.880000114440918,10.125,8.979999542236328,9.229999542236328,5564400
2025-07-02,10.729999542236328,11.079999923706055,9.890000343322754,9.949999809265137,7234200
2025-07-03,10.739999771118164,10.895000457763672,10.449999809265137,10.800000190734863,2811300
2025-07-07,10.25,10.824999809265137,10.1850004196167,10.649999618530273,3609600
2025-07-08,11.119999885559082,11.470000267028809,10.321000099182129,10.329999923706055,6609100
